SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AL,01,,60372,,,16000US0160372,"Pine Ridge town, Alabama",235,128,20,26,2,0,7,0,0,3,8,6,2,13,3,12,9,2,7,1,1,4,2,0,0,107,14,7,15,0,0,0,0,0,12,4,6,0,6,8,6,7,5,3,2,0,7,4,1,171,80,8,6,2,0,7,3,6,1,14,13,14,4,2,0,91,12,4,5,0,0,0,12,3,6,14,18,5,11,1,13,13,6,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,3,0,0,0,0,1,5,0,0,0,0,0,0,7,0,3,3,0,0,0,0,1,0,0,0,0,0,0,29,20,6,12,0,0,0,0,0,0,0,0,0,2,0,0,9,2,0,7,0,0,0,0,0,0,0,0,0,0,0,164,73,8,6,2,0,7,3,6,1,7,13,14,4,2,0,91,12,4,5,0,0,0,12,3,6,14,18,5,11,1,48,34,6,15,0,0,0,0,1,5,7,0,0,0,0,0,14,0,3,10,0,0,0,0,1,0,0,0,0,0,0,33.1,28.0,38.2,44.1,40.9,46.8,6.1,6.1,.,.,.,.,.,.,.,.,.,.,11.7,33.1,11.2,8.1,6.7,.,45.0,44.1,46.8,9.5,8.3,10.6,235
160,AL,01,,60648,,,16000US0160648,"Pinson city, Alabama",7448,3390,339,177,186,129,93,43,72,75,133,226,346,184,327,228,237,96,184,46,53,87,43,74,12,4058,191,183,157,183,72,15,0,98,323,207,306,401,209,256,462,167,177,50,116,134,189,91,71,5752,2631,161,148,142,79,93,170,101,186,366,403,472,181,117,12,3121,130,160,103,122,63,103,173,121,482,370,667,276,280,71,1442,621,164,10,32,35,0,15,21,40,157,106,36,5,0,0,821,31,23,54,37,9,0,139,86,209,76,133,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,20,0,0,0,0,0,0,11,0,0,0,9,0,0,0,34,17,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,94,14,19,0,15,0,5,0,0,0,41,0,0,0,0,56,0,0,0,24,0,10,0,0,16,6,0,0,0,0,50,24,0,0,12,0,0,0,0,0,7,5,0,0,0,0,26,13,0,0,0,0,0,0,0,0,13,0,0,0,0,5735,2620,161,148,142,74,87,170,101,186,366,403,472,181,117,12,3115,130,160,103,122,63,103,173,121,482,364,667,276,280,71,160,98,0,19,0,20,6,5,0,0,7,41,0,0,0,0,62,0,0,0,24,0,10,0,0,16,12,0,0,0,0,41.5,37.9,43.6,44.6,38.6,48.6,36.6,34.6,37.3,.,.,.,25.9,.,0,.,.,.,20.6,17.9,24.4,26.0,26.0,28.5,44.7,38.7,48.6,24.6,20.8,24.7,7448
160,AL,01,,60720,,,16000US0160720,"Pisgah town, Alabama",717,402,48,23,12,40,3,11,2,19,18,22,23,14,60,26,10,7,12,9,7,18,9,0,9,315,10,13,27,2,5,5,0,5,9,34,16,4,40,33,18,11,11,10,16,24,11,7,4,679,379,43,23,12,40,3,27,18,22,35,86,23,31,7,9,300,10,13,27,2,5,10,9,30,20,69,33,50,18,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,5,0,0,0,0,0,0,0,0,0,6,3,2,0,15,0,0,0,0,0,0,0,4,0,4,7,0,0,0,679,379,43,23,12,40,3,27,18,22,35,86,23,31,7,9,300,10,13,27,2,5,10,9,30,20,69,33,50,18,4,10,10,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,36.5,47.4,43.4,35.5,47.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62.1,62.3,52.9,43.4,35.5,47.1,.,.,.,717
160,AL,01,,61008,,,16000US0161008,"Pleasant Grove city, Alabama",10270,4964,162,345,416,220,226,39,60,317,111,164,454,330,252,463,347,112,215,154,155,235,74,54,59,5306,190,147,538,185,49,65,92,143,256,221,302,373,499,462,591,178,164,74,134,241,131,162,109,5181,2430,103,132,114,109,149,96,81,43,313,368,353,394,116,59,2751,84,83,246,102,39,166,57,102,246,468,463,334,260,101,5010,2503,59,195,302,111,77,320,30,121,467,347,321,141,12,0,2507,106,64,289,83,10,116,187,119,425,493,470,104,33,8,20,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,27,8,0,4,0,0,0,0,0,0,4,0,0,0,0,0,19,0,0,3,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,0,0,0,5181,2430,103,132,114,109,149,96,81,43,313,368,353,394,116,59,2751,84,83,246,102,39,166,57,102,246,468,463,334,260,101,54,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,20,0,0,0,0,0,0,20,0,0,0,0,43.5,39.7,45.7,48.7,48.5,49.0,38.8,36.1,40.8,.,.,.,28.5,.,28.5,.,.,.,.,.,.,.,.,.,48.7,48.5,49.0,14.7,.,.,10270
160,AL,01,,61038,,,16000US0161038,"Pleasant Groves town, Alabama",560,273,16,32,20,4,7,5,15,7,15,35,28,7,17,21,8,10,7,1,6,5,4,3,0,287,12,22,16,7,4,6,0,6,19,32,9,3,23,20,26,5,20,3,14,15,20,5,0,541,264,16,32,20,4,4,27,13,35,35,38,21,12,7,0,277,12,22,16,7,4,12,19,29,12,36,51,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,3,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,541,264,16,32,20,4,4,27,13,35,35,38,21,12,7,0,277,12,22,16,7,4,12,19,29,12,36,51,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,31.3,47.8,34.7,31.4,47.8,.,.,.,46.3,.,.,.,.,.,.,.,.,.,.,.,54.2,.,.,34.7,31.4,47.8,.,.,.,560
160,AL,01,,61488,,,16000US0161488,"Point Clear CDP, Alabama",2495,1197,19,219,147,10,0,19,27,17,0,52,35,123,74,66,35,25,29,28,52,113,27,27,53,1298,62,137,66,12,6,30,39,0,100,89,30,9,66,119,72,94,74,30,34,72,7,72,78,1507,734,19,121,62,10,0,27,0,52,102,65,54,123,46,53,773,32,101,66,12,0,30,23,75,39,101,125,80,48,41,971,446,0,98,85,0,0,36,0,0,56,75,18,70,8,0,525,30,36,0,0,6,39,77,14,0,84,115,56,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,705,19,121,62,10,0,27,0,52,102,65,25,123,46,53,773,32,101,66,12,0,30,23,75,39,101,125,80,48,41,29,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,40.8,50.1,42.5,42.3,46.3,45.2,40.1,51.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.2,40.9,46.3,.,.,.,2495
160,AL,01,,61536,,,16000US0161536,"Pollard town, Alabama",236,141,13,39,11,12,0,0,2,2,17,5,2,20,0,4,5,2,1,0,3,0,1,1,1,95,2,9,14,0,0,1,0,1,15,21,5,4,2,3,14,0,0,1,3,0,0,0,0,139,82,9,22,10,6,0,2,15,0,8,4,5,0,1,0,57,2,7,4,0,0,2,9,14,4,4,7,4,0,0,86,54,0,17,1,6,0,2,2,5,14,0,3,3,1,0,32,0,0,10,0,0,0,2,7,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,47,9,13,0,0,0,2,5,0,8,4,5,0,1,0,43,2,7,4,0,0,2,0,9,4,4,7,4,0,0,59,39,4,9,10,6,0,0,10,0,0,0,0,0,0,0,20,0,2,0,0,0,0,13,5,0,0,0,0,0,0,26.7,15.6,32.1,26.4,14.5,31.9,32.6,25.5,33.6,.,.,.,.,.,.,.,.,.,5.5,.,.,.,.,.,32.3,22.8,34.5,15.8,13.1,27.6,236
160,AL,01,,62075,,,16000US0162075,"Powell town, Alabama",1037,494,32,24,12,30,11,7,2,18,48,29,20,21,31,75,37,6,9,4,34,16,12,13,3,543,30,50,13,10,12,8,1,16,33,56,38,36,28,23,59,6,39,11,7,30,34,0,3,962,469,32,24,12,30,11,27,48,22,41,99,41,54,25,3,493,19,50,13,10,12,21,24,56,67,51,85,48,34,3,43,21,0,0,0,0,0,0,0,7,0,7,7,0,0,0,22,0,0,0,0,0,0,0,0,7,0,15,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,17,0,0,0,0,0,4,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,958,469,32,24,12,30,11,27,48,22,41,99,41,54,25,3,489,19,50,13,10,12,21,24,56,67,51,81,48,34,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,41.0,42.2,40.8,41.0,40.7,41.8,59.1,53.5,.,27.7,.,27.5,.,.,.,.,.,.,.,.,.,0,.,0,40.9,40.7,41.4,.,.,.,1037
160,AL,01,,62328,,,16000US0162328,"Prattville city, Alabama",34706,16231,988,1197,1415,680,513,295,271,693,971,1180,1149,1074,1362,1066,912,250,388,199,313,588,384,263,80,18475,1018,1284,1548,771,422,190,220,686,1354,1152,1276,1214,1459,1129,1317,243,346,293,648,751,523,467,164,26319,12518,673,922,863,516,343,900,711,963,1763,1800,1331,1024,629,80,13801,709,976,982,491,296,737,978,879,1740,2012,1558,1381,915,147,6587,2859,269,141,412,147,150,153,248,207,386,474,203,58,11,0,3728,263,271,377,209,120,318,256,209,606,509,317,187,69,17,90,25,0,0,0,0,0,0,0,0,10,15,0,0,0,0,65,0,0,0,14,0,17,0,0,0,6,0,28,0,0,540,238,0,55,27,4,0,71,0,0,44,27,10,0,0,0,302,6,27,27,4,0,0,12,27,108,0,0,91,0,0,8,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,231,0,12,82,0,0,81,0,0,0,56,0,0,0,0,256,0,6,93,0,6,0,59,31,0,61,0,0,0,0,675,352,46,67,31,13,20,54,12,10,20,48,6,18,7,0,323,40,4,69,53,0,24,49,6,36,0,31,5,6,0,25411,12034,588,895,791,504,343,864,711,922,1686,1733,1284,1004,629,80,13377,709,849,937,442,261,737,950,842,1706,1981,1550,1358,908,147,1412,760,85,27,154,33,20,110,0,41,77,146,47,20,0,0,652,0,127,126,49,35,0,87,50,34,106,8,23,7,0,36.1,34.7,37.1,38.6,37.1,39.8,29.8,28.1,33.1,45.7,49.3,45.3,36.5,24.5,37.7,.,.,.,21.5,21.2,25.4,18.7,19.0,17.4,38.9,37.4,40.7,21.7,21.8,19.7,34706
160,AL,01,,62472,,,16000US0162472,"Priceville town, Alabama",2943,1482,90,209,75,110,16,12,16,17,56,101,143,107,105,139,62,17,30,5,31,56,36,24,25,1461,125,113,63,29,26,28,15,52,67,107,139,60,121,118,95,31,29,17,48,36,58,38,46,2764,1419,90,209,65,110,16,45,56,101,211,230,109,92,60,25,1345,125,75,59,27,26,95,53,107,188,204,155,97,88,46,85,43,0,0,4,0,0,0,0,0,39,0,0,0,0,0,42,0,0,4,2,0,0,0,0,3,25,0,0,8,0,70,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,56,0,38,0,0,0,0,14,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2695,1390,90,209,65,81,16,45,56,101,211,230,109,92,60,25,1305,109,75,59,27,13,95,53,107,188,204,155,86,88,46,69,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,40,16,0,0,0,13,0,0,0,0,0,0,11,0,0,37.5,37.0,37.9,37.4,35.7,38.3,42.5,37.9,45.6,8.8,.,8.2,.,.,.,.,.,.,.,.,.,.,.,.,37.6,36.5,38.8,17.6,.,18.3,2943
160,AL,01,,62496,,,16000US0162496,"Prichard city, Alabama",22439,10128,873,758,908,518,196,254,197,444,683,563,437,447,574,820,700,319,262,205,253,241,168,153,155,12311,848,970,596,428,414,288,387,407,763,757,684,451,759,812,997,315,385,233,398,516,363,224,316,3335,1365,158,50,143,80,30,163,50,11,110,186,158,89,48,89,1970,89,82,101,34,116,328,109,92,194,195,304,95,131,100,18927,8716,715,708,765,421,157,732,628,552,774,1208,1117,600,273,66,10211,759,888,490,375,298,742,654,665,926,1316,1393,1037,452,216,49,14,0,0,0,8,0,0,0,0,0,0,6,0,0,0,35,0,0,0,0,0,0,0,0,0,35,0,0,0,0,14,14,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,0,6,0,0,0,0,0,0,0,0,102,19,0,0,0,0,9,0,0,0,0,0,0,10,0,0,83,0,0,5,13,0,6,0,0,15,25,0,15,4,0,3320,1350,158,50,143,80,30,152,46,11,110,186,158,89,48,89,1970,89,82,101,34,116,328,109,92,194,195,304,95,131,100,35,15,0,0,0,0,0,11,4,0,0,0,0,0,0,0,20,0,0,0,6,0,6,0,0,0,0,8,0,0,0,34.7,31.7,36.9,35.4,30.8,35.5,34.2,31.7,37.1,45.5,.,.,.,.,.,.,.,.,.,.,.,45.4,70.1,45.3,35.5,36.1,35.5,21.5,21.7,20.7,22439
160,AL,01,,62688,,,16000US0162688,"Providence town, Alabama",268,131,10,5,6,6,3,0,0,0,2,10,18,11,3,6,9,9,7,2,2,12,6,4,0,137,15,4,5,2,0,0,0,2,6,1,3,8,15,19,2,4,6,7,17,9,7,3,2,243,120,10,0,6,6,3,0,2,9,24,9,25,16,10,0,123,15,4,4,2,0,2,6,0,7,30,8,33,10,2,23,11,0,5,0,0,0,0,0,1,5,0,0,0,0,0,12,0,0,1,0,0,0,0,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,120,10,0,6,6,3,0,2,9,24,9,25,16,10,0,123,15,4,4,2,0,2,6,0,7,30,8,33,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7,42.1,51.8,51.6,44.0,52.1,41.7,33.5,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.6,44.0,52.1,.,.,.,268
160,AL,01,,62952,,,16000US0162952,"Putnam CDP, Alabama",100,49,0,0,0,4,0,0,0,0,0,0,0,12,5,0,4,0,6,6,3,4,5,0,0,51,0,0,0,15,0,0,0,0,0,0,4,11,0,0,7,7,4,0,0,0,3,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,84,37,0,0,0,4,0,0,0,0,12,5,10,6,0,0,47,0,0,0,15,0,0,0,0,15,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.8,59.9,41.6,69.5,.,.,41.8,49.5,41.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,69.5,.,.,.,.,.,100
160,AL,01,,63216,,,16000US0163216,"Ragland town, Alabama",1802,878,65,43,88,45,10,3,40,14,37,23,67,61,112,81,41,15,14,26,19,28,10,32,4,924,39,125,53,27,7,3,0,38,54,34,43,64,59,65,39,31,44,10,98,35,25,15,16,1378,694,37,36,78,32,10,50,25,17,119,148,48,52,42,0,684,30,62,53,27,7,33,34,34,107,95,68,84,34,16,392,169,28,0,10,13,0,5,12,6,6,42,22,21,0,4,223,9,63,0,0,0,4,20,0,0,22,42,59,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,7,0,0,0,2,0,0,3,3,0,0,0,0,11,0,0,0,0,0,4,0,0,0,7,0,0,0,0,1378,694,37,36,78,32,10,50,25,17,119,148,48,52,42,0,684,30,62,53,27,7,33,34,34,107,95,68,84,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,40.1,43.1,40.4,38.8,42.1,49.8,45.8,54.4,.,.,.,.,.,.,.,.,.,.,.,.,34.0,23.3,.,40.4,38.8,42.1,.,.,.,1802
