SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
320,WI,55,,,13180,,32000US5513180,"Beaver Dam, WI Micro Area; Wisconsin",88547,46309,2310,2768,2642,1765,1029,543,460,1816,3095,3401,3021,3246,3554,4003,3478,1216,1654,971,1086,1498,1199,862,692,42238,2204,2588,2674,1845,822,368,416,1266,2180,2359,2432,2635,3089,3694,3131,1155,1567,912,1047,1773,1400,1161,1520,83078,42649,2130,2674,2447,1629,941,2463,2624,2768,5522,7164,6103,3456,2036,692,40429,1938,2433,2504,1624,821,1927,2082,2297,4924,6451,5689,3667,2561,1511,1856,1579,8,34,0,0,42,169,246,314,473,190,58,31,14,0,277,25,23,20,54,0,6,19,5,66,32,27,0,0,0,700,474,11,0,34,37,30,50,74,11,85,47,43,41,11,0,226,25,12,0,19,0,0,8,11,27,62,7,55,0,0,534,276,37,13,25,30,4,24,59,26,19,17,11,11,0,0,258,21,20,12,11,1,39,2,9,5,86,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,524,32,38,0,18,4,60,56,93,113,58,45,7,0,0,297,67,4,55,30,0,32,18,30,16,28,17,0,0,0,1558,807,92,9,136,51,8,53,36,189,55,81,88,9,0,0,751,128,96,83,107,0,46,51,7,29,124,71,0,0,9,80418,41255,1996,2374,2372,1547,892,2326,2525,2682,5344,7022,6025,3446,2012,692,39163,1833,2193,2358,1512,751,1909,2010,2234,4686,6351,5590,3664,2561,1511,3890,2177,238,353,106,100,54,215,202,223,309,202,123,17,35,0,1713,197,259,219,128,70,90,110,93,254,156,134,3,0,0,42.0,40.4,43.7,43.1,41.8,44.3,34.6,34.7,27.6,38.1,31.2,47.4,27.6,26.1,46.9,.,.,.,29.8,32.5,16.4,23.5,30.3,16.9,43.8,42.6,45.2,23.5,25.4,18.8,88547
320,WI,55,,,16980,,32000US5516980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area (part); Wisconsin",167738,82897,5263,5702,6280,3831,2708,1320,1038,3501,5232,5238,5359,5607,6250,6664,5592,2063,2468,1387,1432,2472,1436,1095,959,84841,5001,5422,6109,3575,2503,1384,1407,2868,5205,5370,5677,5351,6389,6685,5785,2025,2603,1353,1869,2682,1887,1670,2021,146732,72706,4215,4603,5215,3237,2175,5009,4562,4621,9546,11705,9414,5025,2420,959,74026,4020,4410,5029,2853,1992,4750,4454,4647,9520,11833,9601,5582,3399,1936,12381,6084,479,682,650,410,275,552,468,450,757,706,406,165,84,0,6297,547,654,629,440,256,568,454,483,821,671,435,203,106,30,582,207,0,0,12,0,0,28,12,7,46,50,52,0,0,0,375,30,64,35,0,26,22,13,11,23,34,67,26,16,8,2337,1052,62,17,91,11,82,67,71,80,208,164,112,67,20,0,1285,16,70,115,39,29,45,122,87,265,222,154,49,25,47,31,25,0,0,0,0,0,3,9,0,0,0,13,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2139,1145,50,101,129,69,86,49,58,70,264,134,94,34,7,0,994,52,47,79,111,40,93,21,75,251,165,29,20,11,0,3536,1678,457,299,183,104,90,151,52,10,145,155,32,0,0,0,1858,336,177,222,132,160,175,141,67,148,149,127,24,0,0,129010,63763,3277,3516,4202,2697,1887,4173,3880,3828,8278,10880,8991,4844,2370,940,65247,3024,3387,3863,2383,1704,4062,3757,3895,8341,11074,9148,5398,3297,1914,20837,10572,1097,1248,1214,640,401,898,780,863,1557,1048,526,215,66,19,10265,1126,1122,1292,608,379,819,777,833,1464,962,521,214,118,30,37.4,36.4,38.3,39.1,38.0,40.0,25.2,24.9,25.6,40.0,43.8,26.8,38.3,38.3,37.9,28.7,62.0,.,31.9,32.0,31.8,15.8,12.8,19.2,41.5,40.4,42.7,23.3,23.5,22.9,167738
320,WI,55,,,20260,,32000US5520260,"Duluth, MN-WI Metro Area (part); Wisconsin",43799,21864,1217,1290,1345,816,687,352,289,807,1402,1453,1319,1255,1437,1708,1722,730,839,543,663,786,552,349,303,21935,1187,1059,1431,782,527,423,254,793,1362,1443,1415,1113,1436,1845,1798,634,761,497,568,818,581,533,675,40710,20254,1032,1161,1127,755,558,1288,1312,1253,2474,3009,3188,1918,887,292,20456,1030,937,1271,705,490,1305,1243,1308,2383,3130,3064,1837,1101,652,483,350,29,33,55,0,15,34,56,73,17,29,7,2,0,0,133,27,3,23,2,0,14,9,0,7,27,6,0,1,14,709,333,3,0,17,15,16,3,9,67,29,64,71,31,0,8,376,25,8,32,2,3,32,23,39,60,89,33,21,2,7,498,229,19,17,25,7,21,85,3,12,22,5,2,11,0,0,269,19,1,14,24,33,58,24,29,18,19,28,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,116,77,10,11,15,0,0,11,11,7,0,12,0,0,0,0,39,5,8,6,0,0,0,4,9,5,0,2,0,0,0,1281,621,124,68,106,39,77,27,11,41,32,26,23,30,14,3,660,81,102,85,49,1,61,59,58,55,16,60,23,8,2,40331,20061,1032,1150,1114,716,521,1282,1299,1245,2454,2975,3184,1912,885,292,20270,1021,928,1253,693,490,1284,1243,1291,2364,3085,3047,1835,1091,645,588,300,10,41,35,39,40,17,24,15,20,46,4,6,3,0,288,42,17,33,12,0,21,4,26,50,45,19,2,10,7,40.6,39.8,41.3,42.3,41.8,43.2,26.4,26.7,21.0,41.1,48.2,40.4,22.2,20.9,22.9,.,.,.,21.3,21.3,27.1,17.0,15.7,21.3,42.4,41.9,43.3,20.9,19.1,32.2,43799
320,WI,55,,,20740,,32000US5520740,"Eau Claire, WI Metro Area; Wisconsin",164490,82702,5121,4870,5522,2999,2979,1800,1806,4151,5737,5859,5254,4518,5321,5888,5541,1885,2909,1524,2184,2524,1673,1376,1261,81788,4417,5237,4380,2846,3104,2066,1825,4352,5182,5170,4421,4454,4979,5656,5626,2294,2718,1723,2093,2809,1994,2089,2353,154068,76851,4490,4434,4702,2744,2551,7095,5414,5110,9246,10578,10018,6198,3011,1260,77217,4035,4549,3978,2601,2921,7687,4752,4829,8490,10268,10216,6464,4074,2353,1606,1188,66,33,28,0,33,147,139,281,193,146,108,13,1,0,418,35,61,20,37,65,66,39,16,38,13,28,0,0,0,670,341,50,0,23,11,33,47,4,52,17,60,31,12,0,1,329,25,49,8,10,0,37,10,43,20,77,34,14,2,0,4252,2024,180,136,141,77,238,282,142,210,204,268,109,2,35,0,2228,199,123,210,99,70,329,267,178,231,222,199,97,4,0,103,43,0,0,0,1,0,37,5,0,0,0,0,0,0,0,60,0,0,0,0,0,33,0,0,0,0,0,27,0,0,381,233,10,43,24,5,6,4,9,67,43,16,6,0,0,0,148,38,27,4,5,0,7,31,17,9,6,4,0,0,0,3410,2022,325,224,604,161,118,145,24,139,69,141,63,7,2,0,1388,85,428,160,94,48,84,83,87,87,49,157,23,3,0,151789,75650,4302,4298,4655,2721,2441,6987,5250,5044,8941,10561,9992,6190,3008,1260,76139,3921,4403,3902,2561,2865,7591,4717,4638,8347,10171,10167,6459,4044,2353,3126,1646,241,226,91,36,143,144,173,145,350,54,32,8,3,0,1480,157,290,89,52,56,145,66,208,182,116,84,5,30,0,36.3,35.4,37.3,37.7,36.9,38.6,30.8,33.2,19.6,31.5,30.1,34.1,25.3,23.7,25.9,24.5,24.6,.,27.3,31.5,18.0,13.8,12.8,15.5,38.0,37.3,38.9,22.4,22.9,21.0,164490
320,WI,55,,,22540,,32000US5522540,"Fond du Lac, WI Metro Area; Wisconsin",101920,49914,2944,3043,3367,2020,1325,554,589,1965,2919,3047,3104,3257,3560,4009,3599,1583,2008,1143,1189,1776,1221,892,800,52006,2852,3125,3262,1958,1356,737,743,1728,2870,3116,3045,3036,3714,4019,3829,1458,1813,1090,1476,1990,1519,1450,1820,95382,46801,2524,2809,2935,1857,1229,2868,2636,2874,5774,7323,6992,4067,2113,800,48581,2383,2697,2861,1857,1217,2879,2668,2832,5629,7382,6954,4470,2932,1820,1187,500,44,54,15,11,33,68,63,41,92,52,22,5,0,0,687,4,69,50,40,40,46,39,29,123,188,33,26,0,0,471,209,0,8,4,4,3,8,6,14,61,48,53,0,0,0,262,18,0,66,8,8,9,4,44,17,58,30,0,0,0,1341,572,53,29,93,14,13,45,48,37,139,56,38,7,0,0,769,73,221,26,17,37,49,44,17,137,51,34,42,21,0,17,7,0,0,0,0,0,0,0,0,3,0,4,0,0,0,10,2,0,4,2,0,0,2,0,0,0,0,0,0,0,1900,1020,174,24,160,72,3,51,147,40,258,56,10,25,0,0,880,221,47,110,0,4,77,103,132,133,28,21,4,0,0,1622,805,149,119,160,62,44,68,19,41,34,34,71,4,0,0,817,151,91,145,34,50,148,10,62,42,26,28,14,16,0,92696,45490,2410,2652,2764,1832,1155,2720,2576,2830,5550,7158,6904,4047,2092,800,47206,2320,2558,2606,1669,1134,2769,2618,2780,5477,7246,6892,4411,2911,1815,4849,2430,295,192,343,101,90,205,219,84,484,233,118,45,21,0,2419,316,186,416,188,91,199,180,194,301,171,88,63,21,5,41.0,40.1,41.8,42.4,41.5,43.7,30.4,27.5,39.4,42.4,44.9,31.5,25.0,28.9,20.5,25.3,.,14.8,25.1,25.5,24.2,14.9,13.9,15.8,43.0,41.8,44.4,23.1,24.8,21.1,101920
320,WI,55,,,24580,,32000US5524580,"Green Bay, WI Metro Area; Wisconsin",312676,155888,10309,9766,11708,6465,4080,2027,2224,5875,10241,10616,10144,9798,11359,12140,11145,4006,5020,2886,3328,4990,3340,2483,1938,156788,9911,10350,10157,6099,3993,2101,2350,5670,9860,10130,9145,9989,11187,11980,10670,3866,5723,2937,4248,5086,4211,3073,4052,276195,136938,7910,7787,9621,5363,3424,8180,8587,9079,17376,21794,19298,10921,5692,1906,139257,7574,8366,8389,5099,3523,8563,8492,8701,16753,21639,19232,11766,7125,4035,6167,3703,304,173,487,214,64,418,376,372,679,345,234,36,1,0,2464,391,159,361,64,91,213,123,197,406,241,201,16,0,1,6235,2926,232,363,297,143,80,223,193,223,395,332,285,73,64,23,3309,213,253,243,176,7,363,236,289,470,429,342,221,67,0,7955,3965,417,419,345,228,159,387,377,393,525,386,193,80,56,0,3990,374,384,339,234,152,410,441,384,523,367,187,135,44,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,5,0,0,0,0,0,0,14,0,8,0,0,0,7697,4073,459,374,551,172,142,416,384,363,692,415,94,11,0,0,3624,623,361,221,295,33,189,235,409,770,297,106,70,15,0,8400,4283,987,650,407,345,211,502,324,186,275,227,67,83,10,9,4117,736,822,604,231,187,383,333,150,198,194,183,63,33,0,265035,131093,7254,6996,8956,5063,3267,7832,8091,8464,16598,21301,18960,10813,5596,1902,133942,6811,7618,7686,4872,3296,8061,8086,8333,16196,21208,19010,11715,7054,3996,21238,11183,1462,1400,1302,584,364,843,933,1024,1621,960,471,119,96,4,10055,1459,1377,1171,580,341,750,733,782,1403,806,389,139,86,39,38.2,37.2,39.3,40.9,39.9,41.8,26.2,27.6,24.0,30.7,28.1,33.5,26.2,25.5,26.8,36.6,.,36.6,25.2,24.6,27.7,15.0,15.7,14.6,41.9,40.9,42.8,22.0,23.5,20.7,312676
320,WI,55,,,27020,,32000US5527020,"Iron Mountain, MI-WI Micro Area (part); Wisconsin",4476,2346,107,112,116,96,40,36,4,25,95,107,136,91,181,228,235,79,129,53,107,154,106,58,51,2130,86,86,124,40,51,11,35,28,84,92,111,84,170,215,174,96,121,50,110,130,83,69,80,4407,2317,102,110,114,89,40,65,93,107,222,405,441,314,164,51,2090,78,86,121,38,47,63,81,92,192,383,387,290,152,80,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,31,13,0,2,2,0,0,0,2,0,5,2,0,0,0,0,18,8,0,0,0,0,0,3,0,1,2,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,0,0,0,7,0,0,0,0,0,2,2,0,0,0,15,0,0,0,2,0,11,0,0,2,0,0,0,0,0,4373,2294,102,110,109,89,40,65,93,94,222,405,441,309,164,51,2079,78,86,121,38,42,63,81,92,192,380,384,290,152,80,45,23,0,0,5,0,0,0,0,13,0,0,0,5,0,0,22,0,0,0,0,5,11,0,0,0,3,3,0,0,0,51.1,50.8,51.3,51.4,51.1,51.6,.,.,.,29.5,41.1,29.3,.,.,.,.,.,.,.,.,.,20.4,15.8,20.5,51.5,51.4,51.7,31.1,31.5,20.5,4476
320,WI,55,,,27500,,32000US5527500,"Janesville-Beloit, WI Metro Area; Wisconsin",160727,78915,5005,5680,5601,3462,2093,1105,879,3019,4688,5174,5102,5043,5520,5939,5657,1964,2724,1398,2084,2516,1747,1381,1134,81812,4865,5453,5334,3295,1827,929,909,3265,4829,5206,4758,5438,5682,6075,6056,1922,2674,1667,2256,2960,2366,1942,2104,144840,71073,4090,4887,4610,2983,1799,4327,4247,4714,9104,10693,9747,5742,3038,1092,73767,3949,4469,4529,2844,1597,4427,4336,4711,9221,10861,10099,6571,4075,2078,5612,2756,178,189,375,131,98,240,182,179,354,357,267,131,43,32,2856,157,230,198,225,88,219,182,204,324,343,326,188,164,8,367,210,12,3,24,10,2,15,14,2,14,69,41,4,0,0,157,0,16,2,14,29,9,10,11,14,26,26,0,0,0,1850,734,24,57,79,55,35,95,18,70,91,79,86,34,11,0,1116,77,116,31,36,17,125,87,89,207,120,95,56,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,934,58,71,156,41,41,39,45,56,273,101,44,9,0,0,972,85,89,197,35,17,32,24,78,209,173,20,13,0,0,6152,3208,643,473,357,242,118,287,182,153,309,160,160,78,36,10,2944,597,533,377,141,79,291,190,113,221,234,86,55,23,4,134642,65730,3550,4147,4017,2655,1611,3898,3853,4176,8397,10226,9417,5677,3024,1082,68912,3422,3811,3925,2537,1528,3878,3933,4311,8557,10586,9874,6463,4041,2046,12998,6794,790,899,789,425,238,478,463,594,1057,565,398,74,14,10,6204,719,779,855,404,83,637,427,478,892,492,251,121,34,32,38.9,37.7,40.2,40.6,39.1,41.9,32.0,29.2,33.3,38.7,47.3,26.9,32.2,30.1,33.6,.,.,.,30.5,30.4,32.1,15.5,16.4,14.8,42.4,40.9,43.6,22.4,22.7,22.2,160727
320,WI,55,,,29100,,32000US5529100,"La Crosse-Onalaska, WI-MN Metro Area (part); Wisconsin",117048,57261,3399,3741,3294,2081,2342,1327,1425,3756,3925,3695,3261,3315,3502,3821,3913,1596,1665,1333,1069,1726,1297,968,810,59787,3159,3265,3111,2034,3160,1963,1648,3463,3668,3477,3110,3261,3567,3975,4119,1352,2017,1286,1527,1778,1803,1437,1607,107081,52008,2789,3096,2809,1814,2047,5766,3455,3328,5915,6952,6892,4084,2254,807,55073,2594,2780,2640,1730,2835,6521,3227,3179,5942,7147,7220,4502,3183,1573,1626,931,31,131,88,83,69,118,57,75,154,83,35,7,0,0,695,19,66,75,44,98,35,59,64,73,48,79,29,6,0,515,244,47,0,20,5,0,67,0,8,17,21,53,3,0,3,271,52,0,15,23,0,15,0,6,15,102,16,18,9,0,5225,2575,256,296,161,120,166,364,315,121,352,211,182,31,0,0,2650,273,264,263,164,134,366,296,207,289,213,100,5,42,34,30,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,554,109,92,14,36,1,65,62,44,85,42,4,0,0,0,208,0,29,45,29,22,0,16,21,26,13,0,7,0,0,1809,919,167,126,202,23,59,128,6,119,53,14,8,3,11,0,890,221,126,73,44,71,137,70,0,26,19,73,30,0,0,106003,51479,2745,3040,2732,1805,1989,5712,3418,3297,5887,6888,6824,4084,2251,807,54524,2521,2756,2624,1725,2784,6438,3166,3173,5826,7106,7166,4483,3183,1573,1990,1155,153,164,99,45,66,129,101,88,122,106,79,0,3,0,835,73,72,58,49,94,106,74,27,148,54,54,26,0,0,35.4,34.5,36.3,37.4,36.3,38.6,22.1,21.9,26.4,33.9,23.2,47.5,23.6,23.6,23.6,.,.,.,21.1,21.7,19.0,14.7,13.5,15.9,37.6,36.5,38.7,23.5,22.2,24.6,117048
320,WI,55,,,31540,,32000US5531540,"Madison, WI Metro Area; Wisconsin",627618,311847,19118,19875,19242,11213,9508,5936,6376,17169,24139,23917,20640,20098,20677,21547,20065,7456,10641,6010,7120,7950,5370,4020,3760,315771,18218,18874,18151,10837,9632,6478,5897,16274,22676,22903,19993,19819,20826,22393,20846,8121,10697,6051,7638,9187,6969,6029,7262,543929,268844,15191,15821,15002,9085,7811,23860,19831,20039,34809,38491,36007,20148,9099,3650,275085,14397,14797,14736,8838,7980,23312,19032,19354,34219,39358,37538,21798,12567,7159,27592,14427,1200,1559,1311,752,565,1345,1322,1307,1973,1582,1014,428,69,0,13165,1374,1056,1214,711,532,1566,1115,1051,1682,1407,910,417,78,52,1636,824,64,4,76,16,15,91,54,3,115,244,94,14,34,0,812,48,41,32,23,9,102,51,80,81,147,112,54,16,16,28255,13963,994,1089,724,526,557,2592,1690,1472,2053,1178,574,316,137,61,14292,999,1035,820,511,556,2463,1595,1426,2121,1357,786,386,220,17,131,63,0,0,0,0,11,25,19,0,0,3,3,2,0,0,68,0,2,18,6,0,7,2,3,3,17,10,0,0,0,10180,5927,343,470,947,282,151,586,678,556,1128,398,253,71,45,19,4253,217,484,243,242,194,454,291,381,990,499,120,84,44,10,15895,7799,1326,932,1182,552,398,982,545,540,660,328,217,101,6,30,8096,1183,1459,1088,506,361,745,590,608,716,434,188,137,73,8,523376,258385,13746,14746,13962,8615,7417,22787,19060,19027,33229,37549,35563,19993,9055,3636,264991,13137,13642,13484,8407,7650,22418,18105,18437,32912,38592,37009,21583,12467,7148,34552,18321,2022,1744,2283,871,640,1790,1717,1873,2807,1468,722,260,66,58,16231,1882,1948,1643,731,594,1614,1371,1493,2404,1361,691,299,179,21,35.8,34.9,37.0,38.2,37.1,39.4,25.7,27.0,25.3,42.1,42.5,40.1,27.1,26.5,28.0,24.5,21.6,29.5,27.4,27.0,30.0,17.2,17.6,16.8,39.0,37.8,40.2,24.0,24.1,23.9,627618
320,WI,55,,,31820,,32000US5531820,"Manitowoc, WI Micro Area; Wisconsin",80521,40110,2175,2250,2777,1574,927,576,523,1187,2133,2446,2022,2653,2872,3349,3636,1065,1545,1039,1090,1580,1138,659,894,40411,2056,2401,2352,1647,904,452,308,1270,1955,2162,2160,2270,2903,3412,3261,1036,1637,891,1303,1761,1398,1101,1771,76148,37878,1912,1947,2525,1455,876,1968,1971,2147,4514,6134,6124,3654,1770,881,38270,1775,2067,2217,1477,792,1883,1756,1947,4276,6130,5811,3909,2495,1735,375,246,19,35,18,28,0,33,25,34,24,6,24,0,0,0,129,6,5,0,0,15,34,0,10,0,40,0,0,0,19,433,195,21,13,29,0,6,34,6,3,7,13,36,8,19,0,238,8,32,21,0,4,3,22,41,18,55,18,11,0,5,2137,1060,81,147,102,27,10,221,50,205,92,23,42,47,0,13,1077,140,159,34,122,42,101,96,160,65,36,88,26,4,4,55,29,0,0,23,0,0,0,0,0,6,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,429,241,38,24,28,39,0,10,19,28,18,34,3,0,0,0,188,44,22,12,6,23,9,27,4,22,9,10,0,0,0,944,461,104,84,52,25,35,20,62,29,14,11,17,0,8,0,483,83,116,68,42,28,0,54,0,49,19,7,9,0,8,73839,36595,1762,1857,2274,1429,789,1900,1855,2058,4267,6101,6026,3626,1770,881,37244,1679,1890,2092,1377,754,1787,1729,1921,4120,5984,5802,3898,2484,1727,2782,1547,202,115,289,69,87,78,135,117,257,69,101,28,0,0,1235,164,204,125,106,61,96,73,26,172,159,19,11,11,8,44.2,43.0,45.6,45.7,44.4,46.7,22.9,22.7,31.8,33.9,22.2,34.5,22.3,22.5,20.8,38.8,.,.,19.1,17.7,19.4,13.2,13.7,12.1,46.5,45.3,47.3,19.7,21.3,19.3,80521
320,WI,55,,,31940,,32000US5531940,"Marinette, WI-MI Micro Area (part); Wisconsin",41287,20693,989,1101,1281,816,453,270,314,590,1018,1108,1150,1054,1374,1770,1811,607,943,536,831,1059,693,475,450,20594,931,1072,1182,734,432,265,157,628,910,1026,942,1152,1428,1794,1549,727,941,670,729,1032,906,500,887,39935,19981,948,999,1230,748,437,1050,965,1050,2109,3110,3320,2402,1166,447,19954,857,1041,1122,709,406,954,888,1016,2032,3060,3187,2391,1404,887,153,104,12,11,0,0,0,29,6,14,26,6,0,0,0,0,49,20,0,0,0,5,5,0,3,3,13,0,0,0,0,176,84,0,0,5,5,0,0,9,0,27,14,14,8,2,0,92,0,0,0,5,0,9,14,3,2,50,7,2,0,0,226,99,0,23,8,17,1,2,33,5,0,10,0,0,0,0,127,0,5,0,0,0,14,0,0,15,86,5,2,0,0,15,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,7,0,0,224,118,0,0,0,31,10,47,0,19,11,0,0,0,0,0,106,13,0,10,0,6,59,0,0,18,0,0,0,0,0,558,301,29,68,38,15,5,40,5,20,31,4,27,16,0,3,257,41,26,50,18,15,9,8,4,24,13,18,29,2,0,39556,19795,918,979,1214,720,435,1044,954,1050,2058,3109,3306,2397,1164,447,19761,798,1037,1101,709,406,954,888,1008,1998,3057,3185,2347,1401,872,623,308,30,20,16,59,12,47,17,19,62,3,14,5,4,0,315,72,4,31,1,6,59,0,8,52,18,2,44,3,15,47.2,46.3,48.0,47.8,47.3,48.6,24.5,25.5,19.9,47.5,38.6,49.0,36.4,20.3,48.0,21.9,.,.,20.7,21.5,20.4,16.8,18.5,16.6,47.9,47.5,48.7,21.0,21.4,20.7,41287
