SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,OH,39,,80178,,,16000US3980178,"Vinton village, Ohio",246,100,4,7,13,2,1,0,2,3,1,4,10,9,4,4,13,1,8,2,2,9,0,1,0,146,10,11,18,8,0,0,1,2,3,17,16,8,1,13,14,4,4,1,3,4,3,0,5,246,100,4,7,13,2,1,5,1,4,19,8,22,13,1,0,146,10,11,18,8,0,3,3,17,24,14,22,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,98,4,7,11,2,1,5,1,4,19,8,22,13,1,0,144,10,11,18,8,0,3,3,15,24,14,22,8,3,5,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,38.5,40.6,37.2,38.5,40.6,37.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.2,40.8,37.4,.,.,.,246
160,OH,39,,80304,,,16000US3980304,"Wadsworth city, Ohio",21777,10410,772,863,857,400,203,87,125,203,534,764,852,704,666,523,776,197,322,193,284,327,305,178,275,11367,604,756,970,432,98,151,122,327,887,750,842,658,633,750,495,265,451,264,340,402,377,365,428,20611,9838,653,792,794,392,194,409,511,714,1403,1160,1254,804,483,275,10773,558,718,829,393,81,590,854,661,1414,1342,1166,997,742,428,347,203,15,20,18,0,9,0,13,0,103,0,25,0,0,0,144,14,0,21,39,17,10,12,0,22,0,0,9,0,0,202,78,42,0,0,0,0,0,0,0,20,16,0,0,0,0,124,0,0,76,0,0,0,0,0,0,22,26,0,0,0,184,61,0,0,18,0,0,0,0,30,0,13,0,0,0,0,123,16,0,30,0,0,0,21,31,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,14,14,0,0,0,0,0,0,0,0,0,0,0,390,215,62,36,27,8,0,6,10,20,30,0,16,0,0,0,175,16,24,0,0,0,0,0,58,58,0,19,0,0,0,20484,9763,632,761,771,392,194,409,511,714,1403,1160,1254,804,483,275,10721,558,706,829,393,53,578,854,661,1414,1342,1166,997,742,428,271,149,75,31,23,0,0,0,0,0,20,0,0,0,0,0,122,0,12,0,0,28,12,12,58,0,0,0,0,0,0,37.9,37.9,37.9,38.6,38.3,39.3,27.8,38.3,17.9,12.3,4.9,12.4,30.1,30.4,29.7,.,.,.,9.5,.,.,33.1,11.4,33.8,38.8,38.4,39.6,12.8,4.0,28.8,21777
160,OH,39,,80402,,,16000US3980402,"Waite Hill village, Ohio",460,224,4,10,10,11,6,8,0,3,5,8,3,18,12,14,22,13,7,9,7,29,5,12,8,236,2,13,11,12,1,1,0,2,2,2,7,15,20,9,34,25,6,10,20,13,18,6,7,440,217,4,10,10,11,6,11,1,8,21,25,42,43,17,8,223,2,13,11,12,1,3,2,2,22,27,62,35,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,215,4,10,10,11,6,11,1,8,19,25,42,43,17,8,220,2,11,11,12,1,3,2,2,21,27,62,35,24,7,5,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,57.8,55.5,58.9,57.5,57.1,58.4,.,.,.,.,.,.,69.8,.,69.3,.,.,.,.,.,.,.,.,.,57.7,57.2,58.6,37.5,.,.,460
160,OH,39,,80458,,,16000US3980458,"Wakeman village, Ohio",978,470,19,22,28,28,17,17,8,24,30,27,30,29,46,31,19,0,20,23,13,10,22,4,3,508,42,12,29,12,12,10,9,9,46,10,27,44,41,42,31,34,17,22,14,14,17,14,0,948,460,19,22,28,28,17,49,30,21,59,77,38,43,26,3,488,42,12,29,12,12,28,46,10,71,83,62,50,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,460,19,22,28,28,17,49,30,21,59,77,38,43,26,3,488,42,12,29,12,12,28,46,10,71,83,62,50,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9,38.6,43.9,41.3,38.7,43.3,.,.,.,61.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.3,38.7,43.3,.,.,.,978
160,OH,39,,80486,,,16000US3980486,"Walbridge village, Ohio",3070,1394,74,86,51,72,55,29,0,26,66,45,83,68,66,141,132,45,36,30,85,52,62,80,10,1676,84,86,25,25,31,41,48,90,97,76,38,11,115,189,118,45,50,113,72,126,104,52,40,3025,1362,74,79,51,70,55,55,66,32,151,207,203,167,142,10,1663,84,86,25,25,31,179,84,76,49,304,213,311,156,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,13,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,7,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,1334,74,79,51,70,44,38,66,32,151,207,203,167,142,10,1596,84,86,25,25,7,179,84,76,49,261,213,311,156,40,108,41,0,0,0,0,11,17,0,13,0,0,0,0,0,0,67,0,0,0,0,24,0,0,0,0,43,0,0,0,0,50.6,47.9,51.6,50.7,48.2,51.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.2,30.2,.,51.0,48.8,51.9,30.2,23.6,48.5,3070
160,OH,39,,80500,,,16000US3980500,"Waldo village, Ohio",377,192,9,31,8,7,6,0,5,3,2,20,3,9,7,12,31,3,12,5,5,9,4,0,1,185,7,4,14,3,3,1,1,4,18,11,13,10,10,14,12,2,5,9,12,5,2,2,23,371,188,9,31,8,7,6,8,2,20,12,19,43,18,4,1,183,7,4,14,1,3,6,18,11,23,24,19,26,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,366,183,9,29,5,7,6,8,2,20,12,19,43,18,4,1,183,7,4,14,1,3,6,18,11,23,24,19,26,4,23,5,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,43.5,47.5,44.6,40.0,47.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.8,43.8,47.8,.,.,.,377
160,OH,39,,80612,,,16000US3980612,"Walnut Creek CDP, Ohio",1058,457,16,60,11,0,6,8,0,0,34,59,0,31,13,42,27,17,0,0,7,87,6,22,11,601,79,77,52,0,0,16,0,24,37,15,32,9,20,9,20,0,11,9,11,72,9,23,76,1046,448,16,60,11,0,6,8,34,59,31,50,40,94,28,11,598,79,77,52,0,0,40,37,15,41,29,31,92,29,76,12,9,0,0,0,0,0,0,0,0,0,5,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,448,16,60,11,0,6,8,34,59,31,50,40,94,28,11,598,79,77,52,0,0,40,37,15,41,29,31,92,29,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1,45.9,37.0,37.9,41.0,31.9,61.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.9,41.0,31.9,.,.,.,1058
160,OH,39,,80738,,,16000US3980738,"Walton Hills village, Ohio",2288,1063,15,22,26,16,11,22,10,20,50,14,35,54,46,76,132,103,69,49,70,54,83,50,36,1225,23,45,26,37,45,5,0,35,35,16,29,51,66,93,167,56,91,50,48,42,94,32,139,2069,942,15,22,26,10,11,52,41,14,79,101,262,152,127,30,1127,13,40,26,33,37,40,35,16,73,147,289,133,125,120,179,116,0,0,0,6,0,0,9,0,10,21,37,21,6,6,63,0,0,0,0,0,0,0,0,0,11,25,7,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,35,10,5,0,4,8,0,0,0,7,1,0,0,0,0,2069,942,15,22,26,10,11,52,41,14,79,101,262,152,127,30,1127,13,40,26,33,37,40,35,16,73,147,289,133,125,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2,58.8,57.7,58.2,58.7,57.8,61.6,59.0,62.4,.,.,.,.,.,.,.,.,.,.,.,.,18.1,.,16.6,58.2,58.7,57.8,.,.,.,2288
160,OH,39,,80766,,,16000US3980766,"Wapakoneta city, Ohio",9776,4872,301,335,400,185,145,73,66,161,439,317,294,368,220,334,345,119,144,112,102,168,92,91,61,4904,264,418,214,293,137,77,27,154,267,378,281,253,201,278,360,118,188,121,134,326,81,179,155,9447,4696,269,297,400,185,145,285,363,317,656,545,608,382,183,61,4751,241,401,214,273,137,231,266,378,514,462,653,568,260,153,112,65,0,18,0,0,0,15,23,0,0,9,0,0,0,0,47,0,17,0,0,0,27,1,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,68,28,0,0,0,0,0,0,28,0,0,0,0,0,0,0,40,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,26,17,0,0,0,0,0,9,0,0,0,0,0,0,0,34,17,0,0,0,0,0,0,0,0,17,0,0,0,0,76,57,15,20,0,0,0,0,16,0,6,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,0,0,13,0,0,9262,4596,255,281,400,185,145,267,352,317,630,545,593,382,183,61,4666,216,401,204,257,137,224,266,351,514,462,653,568,260,153,273,154,31,16,0,0,0,18,48,0,26,0,15,0,0,0,119,42,0,10,16,0,7,0,27,0,17,0,0,0,0,37.3,35.3,38.3,38.1,36.9,38.8,21.8,23.0,21.2,.,.,.,25.5,.,.,.,.,.,3.8,.,.,9.9,9.7,.,38.3,37.4,41.3,24.8,25.3,15.5,9776
160,OH,39,,80892,,,16000US3980892,"Warren city, Ohio",40705,19518,1440,1335,1285,724,450,218,279,909,1505,1485,1115,870,1343,1367,1355,566,489,329,482,591,608,516,257,21187,1340,1403,1369,806,454,267,195,941,1418,1168,866,1517,1319,1537,1253,484,797,434,680,857,638,707,737,26909,12814,672,746,651,437,263,787,977,946,1171,1962,1940,1099,921,242,14095,644,809,652,430,199,943,876,863,1567,2002,1857,1575,1043,635,11956,5672,545,455,498,240,167,579,479,486,664,669,456,242,177,15,6284,491,467,616,320,189,407,530,291,771,818,591,389,302,102,26,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,0,0,0,106,36,0,0,0,10,0,0,0,0,0,0,0,0,26,0,70,0,0,0,0,0,0,0,0,10,25,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,33,0,0,0,0,0,0,0,0,10,14,0,9,0,0,38,0,12,0,0,0,0,0,0,12,0,14,0,0,0,1637,955,223,134,136,37,20,40,49,53,132,65,14,52,0,0,682,205,115,101,56,66,53,12,14,23,11,26,0,0,0,26199,12487,631,736,651,437,263,695,945,924,1080,1937,1936,1089,921,242,13712,625,753,593,430,185,836,857,841,1517,1978,1851,1575,1043,628,1193,634,88,102,32,6,0,135,32,47,118,39,16,19,0,0,559,69,80,69,13,14,107,39,22,70,36,28,0,0,12,38.5,35.5,41.5,44.5,43.4,45.5,30.0,29.0,32.2,56.6,44.3,.,57.5,.,55.5,.,.,.,45.1,45.5,42.6,12.9,14.7,11.5,45.3,44.2,46.6,23.0,24.1,21.5,40705
160,OH,39,,80990,,,16000US3980990,"Warrensville Heights city, Ohio",13336,5906,362,596,511,264,141,169,60,342,367,226,328,259,349,293,350,205,207,133,105,207,248,100,84,7430,384,394,301,274,91,91,99,415,568,637,315,408,314,517,617,213,365,177,198,414,320,173,145,847,394,23,11,0,22,22,10,28,10,28,41,167,17,2,13,453,21,0,11,0,0,28,15,21,17,29,188,69,32,22,12249,5357,339,548,511,242,119,550,320,174,526,601,591,424,346,66,6892,363,394,290,274,91,577,543,615,706,782,986,720,428,123,18,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,56,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,45,0,0,0,0,0,0,10,1,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,37,0,0,0,11,0,42,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,37,0,0,0,0,0,0,19,0,10,0,4,4,0,0,34,0,0,0,0,0,0,0,0,0,20,14,0,0,0,837,394,23,11,0,22,22,10,28,10,28,41,167,17,2,13,443,21,0,11,0,0,28,15,21,17,29,188,69,22,22,44,16,0,0,0,0,0,11,0,0,0,0,0,0,0,5,28,0,0,0,0,0,0,0,10,0,0,0,0,18,0,38.3,33.6,41.5,57.6,55.1,57.7,37.1,32.3,39.4,.,.,.,79.2,.,79.4,.,.,.,21.0,21.0,.,49.5,26.0,50.6,57.5,55.1,57.6,82.1,.,82.4,13336
160,OH,39,,81032,,,16000US3981032,"Warsaw village, Ohio",679,313,25,32,45,21,5,2,0,0,21,13,20,28,19,22,31,4,9,0,6,0,4,3,3,366,32,20,29,10,14,3,0,14,26,20,12,39,26,34,24,6,10,2,4,11,9,20,1,576,245,6,25,38,6,0,2,21,13,38,41,39,6,7,3,331,20,20,19,10,14,17,26,20,51,55,40,15,23,1,76,54,19,7,7,10,0,0,0,0,6,0,5,0,0,0,22,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,0,0,0,5,5,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,0,0,6,0,576,245,6,25,38,6,0,2,21,13,38,41,39,6,7,3,331,20,20,19,10,14,17,26,20,51,55,40,15,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,30.7,41.5,41.4,37.9,42.2,9.5,13.1,4.8,.,.,.,.,.,.,.,.,.,.,.,.,41.6,19.4,.,41.4,37.9,42.2,.,.,.,679
160,OH,39,,81718,,,16000US3981718,"Washington Court House city, Ohio",14057,6577,506,639,273,302,119,34,68,230,395,384,379,543,393,486,502,200,243,155,181,192,154,116,83,7480,482,575,380,248,103,60,40,360,434,369,423,555,438,528,552,198,293,215,209,315,231,247,225,13179,6168,441,638,271,267,95,325,376,384,859,770,882,518,270,72,7011,447,542,342,229,102,442,433,352,934,864,946,729,460,189,395,180,0,0,0,0,24,7,0,0,0,100,38,0,0,11,215,1,15,0,0,1,0,1,0,17,75,51,0,18,36,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,68,18,0,0,0,0,0,0,0,31,9,0,10,0,0,103,0,18,18,0,0,0,0,17,15,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,33,4,0,0,0,0,0,19,0,0,0,10,0,0,0,21,5,0,5,0,0,0,0,0,0,0,11,0,0,0,243,113,43,1,2,35,0,0,0,0,32,0,0,0,0,0,130,29,0,15,19,0,18,0,0,12,0,27,10,0,0,13050,6101,436,638,271,256,95,325,376,384,815,770,875,518,270,72,6949,438,531,342,229,102,421,433,345,934,850,946,729,460,189,178,106,5,0,0,11,0,0,19,0,64,0,7,0,0,0,72,14,11,5,0,0,21,0,7,0,14,0,0,0,0,41.2,39.0,41.9,40.9,38.8,41.5,53.3,53.4,48.9,.,.,.,35.9,35.9,34.9,.,.,.,28.7,28.7,56.0,15.9,15.3,20.1,41.1,39.0,41.6,34.4,35.6,23.3,14057
160,OH,39,,81732,,,16000US3981732,"Washingtonville village, Ohio",847,437,42,18,33,4,4,4,2,26,46,33,23,29,20,33,33,12,13,12,13,18,5,10,4,410,17,29,30,8,2,2,7,20,48,47,10,12,16,50,36,4,11,13,17,11,2,10,8,793,407,40,18,24,4,4,31,34,33,51,48,58,43,15,4,386,11,25,26,8,2,24,48,47,17,66,51,41,12,8,17,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,0,0,0,0,0,0,8,0,0,5,0,0,0,0,16,6,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,407,40,18,24,4,4,31,34,33,51,48,58,43,15,4,376,8,21,24,8,2,24,48,47,16,66,51,41,12,8,17,7,2,0,0,0,0,0,4,0,1,0,0,0,0,0,10,3,4,2,0,0,0,0,0,1,0,0,0,0,0,35.2,35.8,34.6,38.6,39.3,37.5,10.9,.,.,.,.,.,26.4,.,21.4,.,.,.,26.4,26.4,.,.,.,.,39.2,39.3,38.8,6.9,26.4,6.5,847
