SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,RI,44,,59000,,,16000US4459000,"Providence city, Rhode Island",178680,86486,5740,5721,5282,3621,5079,2865,2508,5352,8481,6609,5655,5276,5068,4532,4305,1313,2022,1273,1209,1667,1135,825,948,92194,5362,5328,5784,3619,5626,3494,2676,6054,8557,6862,5873,5094,4730,5326,4482,1586,2200,1120,1606,1843,1734,1388,1850,91269,44121,2045,1856,1941,1555,2998,5933,4627,3273,5344,5202,4572,2722,1271,782,47148,2259,2172,2173,1437,3434,7017,4276,3302,5143,4933,4646,2911,1881,1564,29128,14405,1379,1461,981,467,605,1771,1170,1076,1729,1539,1213,618,324,72,14723,1053,1107,1040,572,644,1437,1345,1289,1723,1671,1436,735,590,81,2159,939,20,84,134,31,57,52,83,188,168,45,60,11,6,0,1220,153,28,119,35,55,150,33,92,121,113,157,43,115,6,12089,5463,307,324,244,215,356,940,736,547,612,465,396,216,105,0,6626,419,234,310,205,666,1453,822,515,640,624,359,239,112,28,189,89,0,0,15,0,0,74,0,0,0,0,0,0,0,0,100,0,0,0,0,14,21,0,0,65,0,0,0,0,0,36673,17949,1524,1639,1629,1030,813,1610,1590,1364,2676,2068,1289,450,207,60,18724,1134,1530,1844,1136,523,1681,1674,1587,2898,2305,1369,514,384,145,7173,3520,465,357,338,323,250,345,275,161,402,281,110,132,47,34,3653,344,257,298,234,290,465,407,77,377,410,301,127,40,26,64189,31785,857,834,982,674,2257,4428,3429,2434,3767,4001,3914,2299,1147,762,32404,820,1010,797,795,2685,5317,3008,2265,3167,3435,3589,2389,1649,1478,71887,34825,3405,3406,2906,2083,1777,3573,3264,2582,4723,3521,2148,994,329,114,37062,2985,3002,3600,2018,1522,3663,3287,2879,5182,4148,2739,1168,634,235,29.3,28.9,29.7,31.2,31.2,31.2,29.0,26.9,30.6,31.3,31.9,31.2,26.2,27.3,25.2,21.0,20.5,38.5,28.4,27.3,29.4,22.2,20.4,24.3,34.4,35.0,34.2,26.3,25.4,27.6,178680
160,RI,44,,60260,,,16000US4460260,"Quonochontaug CDP, Rhode Island",558,263,0,9,35,21,0,0,0,0,0,0,0,20,9,20,0,8,0,10,41,31,29,18,12,295,0,0,0,9,12,17,0,16,0,0,0,9,18,26,18,0,20,25,8,31,21,41,24,558,263,0,9,35,21,0,0,0,0,20,29,8,82,47,12,295,0,0,0,9,12,33,0,0,9,44,38,64,62,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,263,0,9,35,21,0,0,0,0,20,29,8,82,47,12,295,0,0,0,9,12,33,0,0,9,44,38,64,62,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.6,66.0,65.3,65.6,66.0,65.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.6,66.0,65.3,.,.,.,558
160,RI,44,,70700,,,16000US4470700,"Tiverton CDP, Rhode Island",7407,3504,172,88,233,84,60,29,0,94,271,246,196,236,147,354,277,125,146,90,117,286,108,68,77,3903,203,172,119,98,23,48,24,64,210,254,169,241,269,362,328,182,201,66,200,223,124,91,232,7133,3324,172,88,162,65,60,68,271,244,417,491,548,485,176,77,3809,194,172,106,88,23,125,210,242,391,625,704,489,208,232,99,65,0,0,20,19,0,0,0,2,15,9,0,0,0,0,34,9,0,6,0,0,0,0,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,32,0,0,0,0,0,0,0,0,19,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,67,0,0,51,0,0,16,0,0,0,0,0,0,0,0,28,0,0,7,10,0,11,0,0,0,0,0,0,0,0,7039,3280,172,88,162,64,60,68,237,244,417,491,539,485,176,77,3759,194,172,106,88,23,125,210,220,391,617,684,489,208,232,181,109,0,0,24,1,0,39,34,2,0,0,9,0,0,0,72,0,0,0,10,0,0,0,34,0,8,20,0,0,0,49.4,47.0,50.8,50.6,48.6,51.2,17.6,17.4,34.2,.,.,.,48.2,.,41.8,.,.,.,.,.,.,14.4,11.5,16.7,50.6,48.8,51.2,26.5,24.8,34.3,7407
160,RI,44,,72500,,,16000US4472500,"Valley Falls CDP, Rhode Island",12088,5661,197,469,418,216,59,68,80,115,330,384,266,520,554,509,397,75,190,138,137,183,126,69,161,6427,337,148,370,273,271,29,48,241,536,423,389,471,515,534,373,171,286,183,226,139,207,128,129,11058,5076,156,357,314,198,50,258,311,371,668,1030,617,390,195,161,5982,337,148,315,250,209,308,536,346,769,973,792,538,335,126,218,48,0,0,0,0,0,0,0,0,0,0,10,38,0,0,170,0,0,0,11,51,0,0,0,0,67,38,0,0,3,23,12,0,0,0,0,0,5,0,0,0,0,7,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,181,111,0,0,82,0,0,0,0,0,0,11,18,0,0,0,70,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,288,21,63,22,0,9,0,0,13,118,22,10,10,0,0,143,0,0,40,12,0,10,0,55,7,9,0,10,0,0,177,126,20,49,0,18,0,0,19,0,0,0,0,20,0,0,51,0,0,15,0,0,0,0,22,14,0,0,0,0,0,10638,4888,156,334,314,164,50,258,273,361,634,981,617,390,195,161,5750,337,139,245,240,209,295,509,346,759,890,792,528,335,126,947,459,21,102,22,34,9,0,38,10,152,71,0,0,0,0,488,0,9,125,22,51,14,27,55,31,144,0,10,0,0,42.1,42.5,41.6,42.8,44.1,41.7,47.9,.,47.4,23.1,.,.,42.1,11.7,.,.,.,.,34.2,40.1,30.5,16.3,8.9,32.5,43.3,44.4,41.8,29.9,33.4,26.9,12088
160,RI,44,,73130,,,16000US4473130,"Wakefield-Peacedale CDP, Rhode Island",8862,4170,212,225,316,219,252,99,39,225,257,183,176,230,321,243,275,74,259,84,82,160,85,132,22,4692,214,151,307,155,107,165,16,286,214,235,261,295,447,341,302,171,176,141,155,128,134,153,138,7931,3705,168,169,231,204,177,362,197,181,343,551,580,303,217,22,4226,214,141,283,116,66,441,207,227,374,724,649,395,287,102,210,153,7,56,0,0,38,0,0,0,52,0,0,0,0,0,57,0,10,0,1,0,6,7,8,2,21,0,2,0,0,338,120,0,0,66,0,31,0,0,0,0,0,0,23,0,0,218,0,0,24,0,0,0,0,0,155,13,0,26,0,0,102,61,0,0,0,9,0,0,0,0,11,13,28,0,0,0,41,0,0,0,9,1,20,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,30,0,0,0,6,6,0,18,0,0,0,0,0,0,0,27,0,0,0,7,0,0,0,0,0,20,0,0,0,0,224,101,37,0,19,0,0,1,42,2,0,0,0,0,0,0,123,0,0,0,22,40,0,0,0,25,0,0,0,0,36,7759,3590,112,169,218,197,177,362,158,181,343,551,580,303,217,22,4169,187,135,278,116,66,441,207,227,374,718,636,395,287,102,364,237,87,0,32,13,6,0,99,0,0,0,0,0,0,0,127,27,6,5,7,41,0,0,0,22,6,13,0,0,0,40.6,36.1,43.0,43.5,40.4,45.7,19.8,19.4,32.6,40.5,14.8,40.9,48.0,48.8,24.5,.,.,.,26.5,26.2,48.3,18.9,14.7,19.0,44.2,42.7,45.9,18.1,15.0,18.5,8862
160,RI,44,,74300,,,16000US4474300,"Warwick city, Rhode Island",81855,39429,2144,2018,2132,1471,678,524,381,1594,2598,2773,2599,2605,2834,3122,3126,1048,1631,942,1021,1500,960,775,953,42426,2079,1887,1996,1460,754,275,377,1095,2627,2801,2177,2770,2671,4014,3547,1302,1593,1091,1515,1867,1437,1208,1883,75229,36020,1883,1766,1790,1370,593,2224,2307,2364,4699,5480,5605,3365,1653,921,39209,1773,1707,1761,1307,679,1520,2351,2453,4522,6243,6152,4353,2511,1877,1150,644,42,34,40,0,9,77,22,72,99,111,79,43,6,10,506,0,39,12,1,0,53,12,48,45,134,96,14,46,6,127,46,0,0,0,0,0,0,0,26,0,0,0,0,20,0,81,0,18,0,0,0,0,0,0,21,0,0,32,10,0,2109,1069,82,75,62,20,7,81,102,137,253,129,62,32,27,0,1040,76,19,69,51,0,50,126,181,137,102,110,69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,815,3,87,111,1,26,27,96,166,132,117,25,10,14,0,837,102,59,11,46,64,62,95,64,164,87,55,0,28,0,1588,835,134,56,129,80,43,90,71,8,21,119,34,13,15,22,753,128,45,143,55,11,62,43,55,58,119,29,5,0,0,73091,34876,1760,1713,1676,1245,593,2004,2252,2330,4481,5388,5516,3344,1653,921,38215,1668,1605,1650,1258,626,1474,2280,2373,4411,6125,6057,4339,2475,1874,4005,2106,159,160,265,141,47,248,160,209,363,169,130,35,20,0,1899,205,198,123,91,128,84,178,159,287,182,164,46,51,3,44.2,41.7,46.7,45.5,43.0,48.0,40.5,36.9,52.5,38.9,31.9,68.1,33.5,33.4,33.5,.,.,.,30.3,30.5,25.9,19.1,18.8,19.5,46.1,43.8,48.7,26.4,25.8,28.4,81855
160,RI,44,,75200,,,16000US4475200,"Watch Hill CDP, Rhode Island",184,83,0,0,0,0,7,1,0,1,0,0,0,1,32,11,0,0,0,5,4,11,5,0,5,101,0,0,0,0,0,0,0,0,19,0,0,0,16,5,22,0,5,5,0,12,10,1,6,183,83,0,0,0,0,7,2,0,0,1,43,0,20,5,5,100,0,0,0,0,0,0,19,0,0,21,27,16,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,83,0,0,0,0,7,2,0,0,1,43,0,20,5,5,100,0,0,0,0,0,0,19,0,0,21,27,16,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.9,49.9,56.5,54.9,49.9,56.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.9,49.9,56.5,.,.,.,184
160,RI,44,,75920,,,16000US4475920,"Weekapaug CDP, Rhode Island",430,208,0,11,14,6,11,0,0,0,0,4,11,0,6,0,29,8,27,14,5,39,4,8,11,222,4,5,0,0,10,0,0,0,4,4,17,10,5,13,27,0,44,8,0,42,5,13,11,422,204,0,11,14,6,11,0,0,4,11,6,64,54,12,11,218,4,5,0,0,10,0,0,4,27,18,71,50,18,11,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,422,204,0,11,14,6,11,0,0,4,11,6,64,54,12,11,218,4,5,0,0,10,0,0,4,27,18,71,50,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,62.3,62.6,62.5,62.2,62.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62.5,62.2,62.7,.,.,.,430
160,RI,44,,76820,,,16000US4476820,"Westerly CDP, Rhode Island",17957,8108,406,457,494,415,85,87,76,262,624,331,432,469,576,491,807,355,408,130,293,326,162,232,190,9849,482,502,329,369,193,256,296,157,703,499,375,723,502,1018,757,305,258,208,363,448,377,297,432,16868,7552,363,430,443,370,85,381,579,331,855,974,1478,722,374,167,9316,447,449,329,334,174,639,663,499,1026,1451,1246,975,674,410,155,98,16,0,0,0,0,0,45,0,10,0,27,0,0,0,57,7,22,0,0,0,0,4,0,0,0,11,13,0,0,67,42,0,0,0,0,0,0,0,0,23,0,19,0,0,0,25,0,0,0,19,0,0,0,0,0,0,0,0,0,6,572,247,27,0,11,45,0,0,0,0,13,82,19,15,12,23,325,0,7,0,16,19,70,36,0,63,30,46,22,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,19,0,0,0,0,0,0,0,0,0,11,0,0,8,0,39,0,0,0,0,0,0,0,0,0,39,0,0,0,0,237,150,0,27,40,0,0,44,0,0,0,0,27,12,0,0,87,28,24,0,0,0,0,0,0,9,0,17,9,0,0,16491,7459,363,430,423,358,85,381,579,331,855,972,1454,694,367,167,9032,391,408,297,321,174,639,605,499,1003,1435,1246,975,629,410,441,118,0,0,20,12,0,0,0,0,0,13,38,28,7,0,323,56,41,32,13,0,0,58,0,23,55,0,0,45,0,44.8,43.8,45.8,45.2,44.0,46.4,27.9,29.1,9.0,41.6,.,.,44.2,47.8,42.2,.,.,.,51.5,.,.,15.0,22.4,5.6,45.6,43.9,47.1,29.8,61.2,29.3,17957
160,RI,44,,80780,,,16000US4480780,"Woonsocket city, Rhode Island",41213,20661,1341,1361,1540,911,502,236,171,704,1595,1582,1301,1170,1425,1582,1490,467,689,402,381,607,456,415,333,20552,1412,889,998,592,507,182,255,790,1832,1488,1400,1292,1332,1640,1272,548,760,332,517,600,591,457,866,33523,16440,907,881,1013,690,372,913,1205,1123,2064,2455,2333,1295,856,333,17083,982,691,661,450,408,1006,1553,1173,1998,2538,2343,1376,1038,866,3157,1659,188,112,251,141,58,70,73,120,248,277,92,21,8,0,1498,105,66,227,63,41,27,102,111,398,219,121,18,0,0,86,58,0,0,0,2,6,0,34,0,0,0,16,0,0,0,28,0,0,9,4,0,0,0,0,6,0,9,0,0,0,2782,1494,150,154,165,46,44,41,205,248,103,189,99,43,7,0,1288,179,45,99,35,58,137,152,172,163,111,88,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,429,14,38,16,9,12,63,41,55,44,52,73,12,0,0,191,0,0,1,25,0,8,10,27,41,60,19,0,0,0,1045,581,82,176,95,23,10,24,37,36,12,34,33,19,0,0,464,146,87,1,15,0,49,15,5,86,44,0,10,6,0,29346,14417,660,614,781,459,279,800,1121,946,1846,2207,2276,1277,818,333,14929,707,567,451,345,303,766,1383,1010,1631,2342,2165,1361,1032,866,5766,2995,359,337,434,322,149,198,125,266,273,300,164,30,38,0,2771,296,162,227,130,120,270,213,201,544,348,239,15,6,0,38.0,36.2,39.7,41.6,40.0,43.3,31.8,27.3,35.1,29.6,29.6,44.2,28.4,28.0,28.4,.,.,.,33.6,30.8,40.8,10.7,10.7,9.9,45.0,43.8,46.5,23.9,18.4,29.0,41213
160,RI,44,,80960,,,16000US4480960,"Wyoming CDP, Rhode Island",96,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,34,0,30,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,96,85,0,0,0,0,0,0,0,0,0,0,21,64,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,85,0,0,0,0,0,0,0,0,0,0,21,64,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.5,66.6,.,66.5,66.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.5,66.6,.,.,.,.,96
320,RI,44,,,39300,,32000US4439300,"Providence-Warwick, RI-MA Metro Area (part); Rhode Island",1053661,510388,28289,30462,31383,20093,17574,9211,8591,23397,35958,32410,30325,32542,36151,38419,36706,12277,18072,10964,12498,16385,10978,9224,8479,543273,26941,27878,30724,19249,18660,9475,9735,21358,34710,32567,31145,34087,38462,41642,39127,14671,19081,11596,14715,19335,14833,13439,19843,854859,411436,19521,21636,22668,15453,13214,31565,26852,24279,49717,63774,59532,36569,18645,8011,443423,19381,20572,22072,14104,14064,30724,26283,24860,51582,68213,64706,42023,25983,18856,68243,34057,2911,3045,2860,1515,1459,3141,2925,2636,4503,4013,3042,1250,526,231,34186,2583,2609,2680,1566,1561,2926,2850,2900,4467,4203,3230,1402,930,279,5106,2443,73,179,227,68,119,100,210,315,286,373,298,145,44,6,2663,244,163,222,112,90,209,128,122,452,295,261,159,161,45,34213,15879,1055,1019,1013,615,827,1740,1683,1603,2290,1806,1223,611,359,35,18334,1056,812,1314,644,1096,2334,2016,1758,2607,1967,1365,795,369,201,373,224,0,41,35,0,0,89,0,14,0,0,25,0,0,20,149,0,0,0,0,14,36,0,0,79,0,0,20,0,0,61085,30781,2590,2436,2705,1391,1182,2967,2915,2821,4731,3605,2228,777,343,90,30304,1879,2175,2862,1807,1071,2779,2491,2422,4608,4122,2337,834,630,287,29782,15568,2139,2106,1875,1051,773,1597,1373,742,1340,999,707,495,285,86,14214,1798,1547,1574,1016,764,1560,942,505,1437,1304,980,413,199,175,785245,377730,15996,18640,19565,13235,11776,27784,24055,22002,44984,60373,57685,35459,18222,7954,407515,15308,17393,19022,12506,12524,26973,23615,22249,46704,64344,62253,40562,25439,18623,143788,71570,7235,6786,6726,4164,3005,7319,6411,5662,10027,7197,4194,1923,756,165,72218,7056,6063,6639,3693,3105,6880,5866,5539,10205,8263,5032,2327,1140,410,39.7,37.9,41.3,43.1,41.3,44.7,29.5,28.4,30.4,34.8,34.3,36.7,29.8,30.0,29.7,22.0,20.6,38.4,29.2,28.4,30.2,20.4,19.6,21.0,44.8,43.2,46.3,26.1,25.4,27.4,1053661
500,RI,44,,,,01,50000US4401,"Congressional District 1 (114th Congress), Rhode Island",528427,255974,15095,16246,16573,10023,8425,4911,4093,11631,19629,16817,15529,15461,17386,18563,17296,6039,8082,5372,6130,8150,5623,4724,4176,272453,14326,13967,15318,9046,9053,4366,4683,11294,19248,17038,16307,17241,18256,20199,18936,7161,9007,5533,7005,9744,7539,6793,10393,410576,196836,9912,10847,11403,6995,6088,14895,13653,12059,23565,29459,27001,17768,9298,3893,213740,9618,9701,10261,6285,6433,14406,14365,12602,25059,31587,30478,20240,12870,9835,46847,23062,2045,2238,1974,1209,843,1950,2172,1753,2816,2858,1846,823,372,163,23785,1970,1891,1913,1149,890,1869,1998,1910,3513,2792,1984,971,721,214,2044,1117,17,73,32,68,63,78,100,165,133,166,150,53,13,6,927,57,23,99,15,61,177,68,42,149,72,75,32,36,21,17778,8522,581,541,676,352,392,953,1079,999,1147,712,515,355,220,0,9256,635,377,545,261,716,1301,1156,911,1312,847,643,321,183,48,310,167,0,15,13,0,0,89,0,14,0,0,16,0,0,20,143,0,0,0,0,14,30,0,0,79,0,0,20,0,0,33709,17125,1298,1335,1442,750,603,1781,1777,1439,2365,2231,1441,389,204,70,16584,1026,958,1634,892,559,1711,1198,1296,2636,2393,1347,392,351,191,17163,9145,1242,1197,1033,649,436,889,848,388,964,523,448,264,240,24,8018,1020,1017,866,444,380,849,463,277,800,764,577,306,171,84,368326,176174,7646,8806,9203,5677,5302,12661,11997,10441,20983,27618,25929,17038,9005,3868,192152,7287,7874,8620,5335,5651,12029,12784,10855,22128,29077,28874,19346,12594,9698,83837,42248,4383,4227,4267,2557,1627,4496,3768,3355,5264,4209,2466,1093,441,95,41589,3948,3304,3645,1962,1604,4278,3204,3439,6109,5042,3029,1213,598,214,38.6,36.3,40.4,42.6,40.4,44.3,29.1,28.1,30.6,33.6,34.3,29.0,28.2,27.8,28.4,24.6,20.9,38.5,29.8,28.7,30.9,20.7,20.1,21.3,44.8,43.0,46.4,25.9,24.5,28.1,528427
