SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,PA,42,,87208,,,16000US4287208,"Youngstown borough, Pennsylvania",338,188,4,14,32,6,3,0,2,8,12,17,6,9,9,21,5,3,8,0,9,4,5,0,11,150,3,8,7,5,8,0,0,7,11,3,17,3,14,18,11,0,15,6,2,4,7,0,1,338,188,4,14,32,6,3,10,12,17,15,30,16,13,5,11,150,3,8,7,5,8,7,11,3,20,32,26,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,178,4,14,22,6,3,10,12,17,15,30,16,13,5,11,139,3,2,7,5,8,7,11,3,15,32,26,12,7,1,21,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,6,0,0,0,0,0,0,5,0,0,0,0,0,39.2,34.3,45.4,39.2,34.3,45.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.1,38.2,47.3,11.9,.,.,338
160,PA,42,,87224,,,16000US4287224,"Youngsville borough, Pennsylvania",1818,875,34,50,94,28,29,17,0,16,39,64,29,79,50,99,44,22,40,29,24,30,36,3,19,943,32,70,38,40,23,28,0,52,20,36,71,64,50,77,103,22,24,28,22,37,37,40,29,1771,835,34,50,78,27,24,29,39,64,108,139,106,83,35,19,936,32,70,35,39,23,80,20,36,132,127,149,87,77,29,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,0,0,15,0,5,4,0,0,0,10,0,0,4,0,6,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1763,830,34,50,75,27,24,29,39,62,108,139,106,83,35,19,933,32,67,35,39,23,80,20,36,132,127,149,87,77,29,11,7,0,0,5,0,0,0,0,2,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,43.4,42.4,44.8,44.0,42.7,45.1,17.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,18.8,18.8,28.5,44.2,42.8,45.3,14.1,14.5,7.5,1818
160,PA,42,,87232,,,16000US4287232,"Youngwood borough, Pennsylvania",2998,1487,116,96,80,129,43,0,13,63,121,59,121,97,107,54,72,42,104,28,28,58,0,29,27,1511,84,60,110,27,10,11,58,45,91,106,102,56,124,80,92,64,36,19,66,78,35,77,80,2954,1469,116,78,80,129,43,76,121,59,218,161,218,114,29,27,1485,84,60,110,27,10,114,91,106,158,198,192,163,112,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2911,1440,116,78,68,129,26,76,121,59,218,161,218,114,29,27,1471,79,60,110,27,10,114,91,106,158,198,192,163,112,51,61,47,0,18,12,0,17,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,9,39.2,36.9,44.8,39.1,37.3,44.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.3,37.9,44.1,12.6,12.5,.,2998
160,PA,42,,87240,,,16000US4287240,"Yukon CDP, Pennsylvania",669,336,0,0,0,0,24,29,0,0,10,21,0,7,56,43,48,7,0,17,8,19,19,28,0,333,0,0,0,32,0,0,0,16,0,0,0,0,14,105,32,45,7,8,16,10,9,8,31,669,336,0,0,0,0,24,29,10,21,7,99,55,44,47,0,333,0,0,0,32,0,16,0,0,0,119,84,34,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,336,0,0,0,0,24,29,10,21,7,99,55,44,47,0,333,0,0,0,32,0,16,0,0,0,119,84,34,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,54.3,55.0,54.5,54.3,55.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.5,54.3,55.0,.,.,.,669
160,PA,42,,87272,,,16000US4287272,"Zelienople borough, Pennsylvania",3766,1498,54,63,58,36,0,12,0,121,120,95,75,96,131,145,94,33,57,44,47,45,42,90,40,2268,91,112,121,139,0,0,47,152,107,83,57,70,177,215,157,115,56,54,56,81,122,168,88,3739,1491,54,63,58,36,0,133,120,95,171,276,184,129,132,40,2248,91,112,121,139,0,199,107,83,127,392,308,191,290,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3739,1491,54,63,58,36,0,133,120,95,171,276,184,129,132,40,2248,91,112,121,139,0,199,107,83,127,392,308,191,290,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,47.4,45.5,49.7,47.2,45.4,49.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.2,45.4,49.5,.,.,.,3766
160,PA,42,,87320,,,16000US4287320,"Zion CDP, Pennsylvania",1977,910,18,62,81,56,0,21,0,18,17,109,75,93,115,111,29,44,0,13,28,0,0,0,20,1067,96,83,76,73,17,17,0,0,38,136,89,106,55,50,80,34,14,24,30,0,16,29,4,1977,910,18,62,81,56,0,39,17,109,168,226,73,41,0,20,1067,96,83,76,73,17,17,38,136,195,105,128,54,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,897,18,62,81,56,0,39,17,109,155,226,73,41,0,20,1028,72,83,76,73,17,17,38,136,180,105,128,54,45,4,52,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,39,24,0,0,0,0,0,0,0,15,0,0,0,0,0,38.4,39.9,34.9,38.4,39.9,34.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.8,40.2,36.2,36.1,.,0,1977
320,PA,42,,,10900,,32000US4210900,"Allentown-Bethlehem-Easton, PA-NJ Metro Area (part); Pennsylvania",721006,352296,20196,23221,22720,14667,10548,5419,5015,13240,21530,21136,20682,23561,25333,27125,25613,8926,12538,7451,9529,12178,8625,6864,6179,368710,19316,21079,22455,13865,10140,4984,5611,11991,21293,21642,20901,24260,26058,27814,26540,9749,13415,8135,10175,14800,10945,10294,13248,604112,293675,14837,16684,17642,11526,8259,18281,17015,16831,36283,45602,42916,27103,14784,5912,310437,14044,15485,17530,10760,7782,17917,16952,17175,36648,46978,45231,31043,20038,12854,39390,20184,1482,1775,1533,1241,856,1988,1539,1402,2925,2888,1553,743,226,33,19206,1537,1833,1596,1022,666,1608,1409,1301,2711,2476,1607,803,513,124,1777,846,5,20,31,82,50,30,36,36,171,186,151,11,33,4,931,27,82,85,29,27,24,53,101,168,138,135,21,7,34,19851,9598,575,880,522,399,401,512,709,841,1602,1310,976,598,165,108,10253,517,660,871,446,389,473,940,893,1753,1379,1013,609,283,27,129,50,0,16,0,0,0,17,0,17,0,0,0,0,0,0,79,22,0,0,0,0,0,0,12,26,0,13,6,0,0,35434,18066,1738,1810,1779,845,618,2099,1702,1484,2372,1915,993,402,235,74,17368,1543,1257,1213,954,693,1825,1564,1379,2730,2220,1051,428,371,140,20313,9877,1559,2036,1213,574,364,747,529,525,890,557,488,301,46,48,10436,1626,1762,1160,654,583,739,375,781,1125,681,654,200,27,69,540706,262594,11498,13387,14865,9469,6924,15740,14622,14620,31889,42232,40907,26222,14402,5817,278112,11005,12312,14596,8948,6685,15233,14416,14707,32107,43208,42941,29702,19641,12611,112735,56321,5939,6187,5325,3373,2120,5224,4596,4240,7604,5954,3403,1554,650,152,56414,5570,5687,5008,3107,2104,4899,4359,4411,7990,6413,3833,1877,744,412,41.0,39.4,42.3,43.8,42.4,45.2,29.4,29.1,29.7,37.2,38.0,35.5,34.6,34.5,34.6,30.6,24.4,36.3,26.8,25.3,28.4,17.1,15.8,18.0,46.0,44.5,47.4,25.9,25.0,27.2,721006
320,PA,42,,,11020,,32000US4211020,"Altoona, PA Metro Area; Pennsylvania",126448,61668,3732,3883,3648,2231,1716,1090,739,2373,3621,3550,3497,4016,4005,4610,4437,1847,2576,1629,1921,2269,1501,1439,1338,64780,3398,3515,3647,2161,1541,1001,749,2164,3517,3567,3770,3685,4171,4685,5016,1872,2569,1654,2112,2848,2226,2338,2574,121304,58841,3281,3584,3398,2161,1554,3949,3412,3417,7114,8410,8669,5631,2934,1327,62463,3268,3164,3370,2051,1421,3670,3381,3449,7157,8655,9279,6514,4542,2542,2016,1109,96,127,5,26,62,112,92,58,211,111,91,101,6,11,907,36,64,79,2,120,167,73,18,120,64,91,44,8,21,64,27,0,0,0,0,0,0,0,13,5,9,0,0,0,0,37,0,0,5,5,0,0,0,10,0,6,0,11,0,0,900,456,17,40,47,11,46,48,41,12,82,42,40,30,0,0,444,18,18,66,12,0,41,38,46,76,74,33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,126,0,34,0,0,18,13,22,0,2,20,17,0,0,0,144,0,0,79,0,0,12,0,15,0,33,0,0,5,0,1894,1109,338,98,198,33,36,80,54,50,99,23,43,57,0,0,785,76,269,48,91,0,24,25,29,102,24,54,23,9,11,120251,58313,3244,3542,3367,2114,1530,3903,3395,3363,7005,8380,8617,5607,2934,1312,61938,3122,3133,3345,2047,1385,3624,3353,3401,7132,8606,9236,6486,4536,2532,1404,723,50,76,37,47,42,102,39,54,109,59,69,24,0,15,681,146,31,104,4,36,66,28,63,25,82,52,28,6,10,42.8,41.0,44.5,43.6,41.8,45.4,29.3,33.7,24.3,34.0,42.1,33.9,30.2,27.3,30.8,.,.,.,20.2,20.8,12.9,13.3,13.0,15.0,43.7,41.9,45.5,21.0,25.2,20.4,126448
320,PA,42,,,14100,,32000US4214100,"Bloomsburg-Berwick, PA Metro Area; Pennsylvania",85420,41135,2138,1956,2674,1526,1760,988,1102,1715,2357,2288,2289,2528,2782,2980,3001,1250,1506,1043,1132,1474,1061,983,602,44285,2002,2229,2061,1378,2325,1193,1315,1945,2265,2224,2259,2385,2819,3170,3210,1206,1748,1023,1234,1889,1601,1206,1598,81326,39106,2043,1799,2506,1386,1560,3536,2219,2134,4570,5564,5601,3574,2012,602,42220,1831,2108,1914,1264,2084,4088,2180,2100,4439,5796,5953,4097,2780,1586,1567,823,57,42,28,69,154,200,29,33,75,64,32,27,13,0,744,28,34,36,64,165,213,16,17,24,57,61,14,8,7,106,15,0,0,0,0,0,0,0,0,0,10,5,0,0,0,91,18,4,0,0,0,26,0,0,16,10,7,5,0,5,1331,635,17,68,22,40,6,31,82,110,100,77,29,37,16,0,696,94,67,13,19,55,56,65,14,150,58,68,23,14,0,12,6,0,2,0,0,0,0,0,2,2,0,0,0,0,0,6,2,1,1,1,0,0,0,0,1,0,0,0,0,0,345,139,0,12,32,4,0,29,2,0,28,32,0,0,0,0,206,0,0,35,0,0,29,0,75,10,0,57,0,0,0,733,411,21,33,86,27,40,9,25,9,42,15,90,11,3,0,322,29,15,62,30,21,41,4,18,4,68,18,7,5,0,79786,38291,1878,1748,2429,1352,1544,3480,2148,2074,4365,5518,5587,3564,2002,602,41495,1786,2021,1897,1255,1947,4039,2085,2065,4348,5716,5905,4077,2768,1586,2088,1097,165,63,175,43,21,86,73,60,286,78,27,10,10,0,991,45,96,58,24,142,78,95,121,98,97,105,20,12,0,40.9,39.5,42.1,41.8,40.5,43.0,20.9,20.7,21.2,44.3,.,22.7,30.9,31.5,29.3,15.0,34.5,10.0,32.4,22.7,32.5,20.8,19.0,21.1,42.2,41.2,43.4,25.6,24.9,28.7,85420
320,PA,42,,,14620,,32000US4214620,"Bradford, PA Micro Area; Pennsylvania",42884,22029,1106,1365,1301,857,662,361,246,778,1296,1342,1400,1696,1548,1637,1760,583,731,550,643,728,565,492,382,20855,1061,1244,1059,771,616,204,242,812,1104,1055,1161,1341,1351,1566,1661,583,780,496,633,941,747,590,837,40637,20276,1062,1255,1212,808,621,1261,1108,1097,2496,3001,3015,1905,1053,382,20361,1021,1225,1032,750,556,1227,1056,1034,2394,2890,2985,2043,1324,824,1017,933,0,19,21,12,9,63,85,217,400,92,15,0,0,0,84,0,5,10,0,27,0,0,9,33,0,0,0,0,0,114,63,0,9,3,0,0,0,20,0,15,7,2,3,4,0,51,9,0,0,0,0,0,20,0,0,7,6,0,9,0,209,86,0,0,0,18,32,21,0,0,0,0,3,12,0,0,123,0,0,0,0,33,0,0,10,37,3,12,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,242,3,2,3,4,0,31,60,20,80,39,0,0,0,0,20,0,0,0,2,0,5,0,0,4,0,0,0,0,9,645,429,41,80,62,15,0,9,23,8,105,46,39,1,0,0,216,31,14,17,19,0,26,28,2,34,17,21,3,0,4,40239,20020,1060,1234,1194,797,621,1261,1066,1069,2411,2974,3003,1898,1050,382,20219,1004,1215,1027,742,551,1209,1041,1025,2376,2876,2963,2042,1324,824,861,652,32,41,27,23,0,51,102,50,238,66,12,7,3,0,209,29,15,5,10,5,25,35,9,27,14,25,1,0,9,42.4,40.8,44.2,43.5,42.2,44.6,36.0,36.3,26.0,28.8,26.0,28.8,32.1,19.7,40.5,.,.,.,35.1,34.9,44.8,26.4,26.5,26.1,43.7,42.6,44.7,33.7,35.0,29.0,42884
320,PA,42,,,16540,,32000US4216540,"Chambersburg-Waynesboro, PA Metro Area; Pennsylvania",152285,74663,4857,5131,4849,3228,1910,889,838,2331,4412,4356,4617,4939,5301,5305,4995,2137,2488,1699,2350,2861,2283,1467,1420,77622,4728,4887,4736,2917,1650,1050,952,2344,4482,4548,4503,5071,5102,5470,5462,1769,2942,1856,2707,3175,2849,1958,2464,141544,69017,4306,4574,4414,2799,1516,3800,3927,4052,8812,10015,9169,6661,3624,1348,72527,4090,4361,4159,2690,1463,3955,4154,4201,8845,10170,9759,7527,4723,2430,5811,3179,388,216,312,296,244,151,178,53,455,389,292,150,55,0,2632,290,235,226,116,60,291,222,144,401,201,231,121,60,34,369,207,0,76,0,0,0,0,42,9,7,0,38,0,0,35,162,61,10,8,0,3,0,29,0,24,14,13,0,0,0,1567,656,27,63,51,27,25,0,62,107,60,93,19,53,34,35,911,62,55,97,35,30,30,39,120,147,109,103,75,9,0,31,31,17,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,722,12,18,33,48,49,19,182,104,146,38,52,19,0,2,419,21,81,22,35,63,15,0,16,54,71,24,15,2,0,1822,851,107,184,39,58,76,88,21,31,62,71,50,27,37,0,971,204,145,224,41,31,55,38,67,103,7,43,0,13,0,135822,66173,3935,4280,3972,2626,1462,3476,3766,3806,8464,9762,9107,6576,3593,1348,69649,3628,3848,4013,2510,1366,3686,3981,3946,8494,9982,9687,7382,4710,2416,7400,3863,471,324,517,244,169,357,343,351,505,283,132,104,46,17,3537,516,606,216,218,163,301,197,305,447,270,102,160,22,14,40.9,39.9,42.0,42.2,40.9,43.2,26.7,22.6,28.1,26.7,26.7,18.7,34.6,34.7,33.9,.,.,.,29.7,30.5,18.8,15.2,18.5,13.2,43.1,42.0,44.1,20.8,21.0,20.4,152285
320,PA,42,,,20180,,32000US4220180,"DuBois, PA Micro Area; Pennsylvania",81343,42338,1940,2028,2426,1493,880,585,511,1773,2694,2676,2673,3280,3351,3437,3185,1259,1539,961,1294,1617,1262,847,627,39005,1872,2128,2173,1403,793,488,407,1163,1962,2027,1962,2709,2809,3029,2842,1279,1523,1091,1303,1774,1537,1222,1509,77458,39235,1870,1921,2364,1477,819,2417,2337,2256,5281,6264,5685,3827,2090,627,38223,1833,2040,2050,1359,756,1989,1925,1993,4607,5711,5558,4144,2754,1504,1996,1933,12,0,5,2,34,391,288,221,425,323,221,11,0,0,63,0,0,0,6,0,22,2,1,6,3,8,15,0,0,140,81,0,5,10,0,4,0,5,21,23,12,0,1,0,0,59,0,0,4,0,0,0,8,2,5,21,11,2,1,5,421,180,16,0,0,0,5,0,2,15,63,45,11,15,8,0,241,0,17,0,0,12,23,20,0,33,67,65,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,270,1,3,2,0,18,29,30,82,30,56,19,0,0,0,30,2,2,0,5,15,0,0,0,0,6,0,0,0,0,1028,639,41,99,45,14,0,32,32,81,131,88,47,18,11,0,389,37,69,119,33,10,24,7,31,20,30,2,7,0,0,75983,38049,1865,1921,2331,1474,818,2259,2220,2124,4857,6066,5611,3793,2083,627,37934,1769,2005,2012,1358,746,1989,1888,1967,4572,5694,5549,4127,2754,1504,2250,1890,6,23,50,5,9,234,167,290,623,309,133,34,7,0,360,66,39,44,25,29,0,37,36,35,23,9,17,0,0,43.9,42.3,45.7,44.5,43.0,45.9,35.4,35.4,38.2,43.1,32.4,48.9,45.6,43.4,48.2,.,.,.,32.8,33.0,19.4,24.1,32.9,14.2,44.8,43.5,46.1,36.6,38.5,18.4,81343
320,PA,42,,,20700,,32000US4220700,"East Stroudsburg, PA Metro Area; Pennsylvania",167881,82806,3873,5194,5520,4069,3038,1407,1216,3811,4729,3906,4097,5033,6623,7208,6645,2433,2957,1970,1945,3171,1673,1323,965,85075,3916,4582,5610,3812,2990,1632,1496,2914,4082,4060,4951,5548,6886,7414,6801,2157,3187,1858,2258,3257,1991,1698,1975,131113,64342,2856,3568,3847,2770,2259,4747,3551,3116,7135,10745,10070,6116,2680,882,66771,2749,3259,4208,2615,2243,4566,3296,3277,7795,11090,10078,6514,3396,1685,22856,11336,454,859,876,821,551,1063,632,415,1310,2156,1378,618,120,83,11520,545,798,863,704,461,974,536,494,1666,2148,1252,675,190,214,520,296,0,13,20,0,0,53,90,0,0,66,20,34,0,0,224,0,18,18,18,0,37,0,0,0,34,91,8,0,0,3712,1745,83,154,159,26,63,77,154,77,275,355,188,81,53,0,1967,136,103,178,23,46,154,50,60,367,419,212,93,63,63,74,50,15,0,23,0,0,0,12,0,0,0,0,0,0,0,24,0,13,0,0,0,0,0,0,0,11,0,0,0,0,4517,2586,164,261,321,225,83,275,70,74,312,385,151,183,82,0,1931,78,14,122,193,116,165,84,34,475,284,278,53,25,10,5089,2451,301,339,274,227,82,219,220,224,98,124,228,54,61,0,2638,408,377,221,259,124,146,116,195,196,314,234,30,15,3,114983,56958,2196,2871,3059,2367,1870,4080,3171,2679,6232,9725,9406,5750,2670,882,58025,2112,2578,3197,2120,1868,3938,2779,2731,6643,9774,9385,6104,3219,1577,23909,11787,928,1104,1241,785,562,1123,738,658,1422,1660,956,535,75,0,12122,855,923,1235,770,513,980,668,703,1833,1826,983,498,217,118,41.8,40.9,42.5,43.8,43.2,44.4,36.4,34.8,37.7,27.9,27.6,48.6,38.8,37.8,39.1,12.8,12.9,.,34.5,22.2,39.0,19.4,20.1,18.5,45.7,44.9,46.3,28.1,26.3,30.5,167881
