SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KY,21,,59466,,,16000US2159466,"Pathfork CDP, Kentucky",510,257,0,1,28,6,0,0,15,35,3,0,50,0,23,12,48,0,0,3,18,15,0,0,0,253,12,5,18,39,5,0,0,6,0,8,21,36,25,4,18,0,4,12,15,25,0,0,0,510,257,0,1,28,6,0,50,3,0,50,35,48,36,0,0,253,12,5,18,39,5,6,0,8,57,29,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,257,0,1,28,6,0,50,3,0,50,35,48,36,0,0,253,12,5,18,39,5,6,0,8,57,29,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,39.7,41.3,41.1,39.7,41.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.1,39.7,41.3,.,.,.,510
160,KY,21,,59592,,,16000US2159592,"Payne Gap CDP, Kentucky",347,165,18,4,0,0,0,0,24,0,0,0,0,0,6,19,25,0,13,0,15,13,6,0,22,182,0,0,15,0,5,4,27,11,21,3,0,7,7,41,9,0,4,14,0,0,8,6,0,336,165,18,4,0,0,0,24,0,0,0,25,38,28,6,22,171,0,0,15,0,5,38,21,3,0,48,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,336,165,18,4,0,0,0,24,0,0,0,25,38,28,6,22,171,0,0,15,0,5,38,21,3,0,48,13,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7,58.2,44.7,52.9,58.2,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.9,58.2,45.5,.,.,.,347
160,KY,21,,59934,,,16000US2159934,"Pembroke city, Kentucky",852,414,20,61,23,16,10,3,0,35,33,23,17,23,42,19,32,2,8,5,8,9,3,16,6,438,55,39,5,12,7,5,20,9,46,36,11,30,36,16,22,6,7,13,21,10,20,8,4,575,283,19,25,18,12,10,13,25,17,27,42,36,17,16,6,292,26,31,2,12,4,21,30,25,30,43,24,29,11,4,223,101,1,20,5,4,0,11,8,6,13,19,6,5,3,0,122,9,8,3,0,3,13,16,7,11,9,11,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,30,0,16,0,0,0,14,0,0,0,0,0,0,0,0,24,20,0,0,0,0,0,0,4,0,0,0,0,0,0,575,283,19,25,18,12,10,13,25,17,27,42,36,17,16,6,292,26,31,2,12,4,21,30,25,30,43,24,29,11,4,22,19,0,9,5,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,31.6,30.6,33.3,34.6,39.1,34.2,34.2,31.8,35.4,.,.,.,.,.,.,.,.,.,.,.,.,5.5,9.5,4.3,34.6,39.1,34.2,11.4,11.1,.,852
160,KY,21,,60258,,,16000US2160258,"Perryville city, Kentucky",1037,548,14,5,30,28,32,6,9,77,60,22,19,40,42,36,23,6,17,17,13,26,17,5,4,489,7,23,11,39,17,15,8,29,22,6,22,59,51,34,16,22,9,17,15,28,17,7,15,977,516,14,5,30,28,30,86,60,22,41,78,40,56,22,4,461,0,23,11,37,17,52,22,6,77,81,44,54,22,15,46,26,0,0,0,0,2,0,0,0,18,0,6,0,0,0,20,0,0,0,2,0,0,0,0,4,4,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,955,494,14,5,30,28,21,86,60,22,41,65,40,56,22,4,461,0,23,11,37,17,52,22,6,77,81,44,54,22,15,26,24,0,0,0,0,11,0,0,0,0,13,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.8,32.8,44.2,40.7,32.2,44.1,44.4,42.7,55.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.6,32.0,44.1,34.0,48.2,.,1037
160,KY,21,,60312,,,16000US2160312,"Petersburg CDP, Kentucky",462,264,13,0,0,0,0,15,0,15,38,31,10,0,9,0,46,22,34,0,0,11,11,9,0,198,0,0,11,23,0,0,0,37,0,0,0,0,21,24,15,28,12,11,0,0,0,7,9,462,264,13,0,0,0,0,30,38,31,10,9,102,11,20,0,198,0,0,11,23,0,37,0,0,0,45,55,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,264,13,0,0,0,0,30,38,31,10,9,102,11,20,0,198,0,0,11,23,0,37,0,0,0,45,55,11,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3,55.1,52.3,52.3,55.1,52.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.3,55.1,52.3,.,.,.,462
160,KY,21,,60492,,,16000US2160492,"Pewee Valley city, Kentucky",1615,796,27,62,103,38,9,11,6,35,31,17,46,36,30,111,70,20,35,22,10,41,20,13,3,819,12,29,54,61,23,12,6,21,15,25,46,43,85,61,81,26,33,48,29,20,23,30,36,1444,691,23,51,80,34,5,48,22,6,74,117,125,70,33,3,753,8,16,54,53,23,39,5,25,84,137,130,97,53,29,15,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,33,0,0,13,0,4,4,4,0,0,8,0,0,0,0,12,0,4,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,0,11,0,0,0,0,5,0,0,8,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,82,37,4,0,10,4,0,0,0,11,0,8,0,0,0,0,45,4,7,0,5,0,0,10,0,5,8,6,0,0,0,1435,691,23,51,80,34,5,48,22,6,74,117,125,70,33,3,744,8,16,54,53,23,39,5,21,84,137,125,97,53,29,43,28,4,11,0,0,0,0,5,0,0,8,0,0,0,0,15,4,2,0,0,0,0,0,4,0,0,5,0,0,0,47.2,40.8,48.9,48.5,45.8,49.3,.,.,.,.,.,.,19.6,19.9,15.7,.,.,.,27.3,27.5,.,26.7,32.0,26.7,48.5,45.8,49.3,27.1,9.9,32.4,1615
160,KY,21,,60600,,,16000US2160600,"Phelps CDP, Kentucky",1068,500,18,16,69,14,8,21,18,37,35,13,26,17,107,0,55,25,0,0,9,12,0,0,0,568,35,19,25,32,11,0,0,32,18,88,22,37,0,6,80,50,32,0,45,26,10,0,0,1068,500,18,16,69,14,8,76,35,13,43,107,80,21,0,0,568,35,19,25,32,11,32,18,88,59,6,162,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,500,18,16,69,14,8,76,35,13,43,107,80,21,0,0,568,35,19,25,32,11,32,18,88,59,6,162,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4,38.1,41.2,38.4,38.1,41.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.4,38.1,41.2,.,.,.,1068
160,KY,21,,60852,,,16000US2160852,"Pikeville city, Kentucky",7038,3519,180,269,226,81,125,65,9,259,289,245,211,261,189,329,207,123,83,62,70,67,55,61,53,3519,243,118,242,50,149,61,97,229,279,182,199,225,170,289,186,91,72,57,116,140,102,73,149,6560,3229,165,254,226,74,125,219,270,245,451,459,401,171,116,53,3331,243,118,193,50,124,383,270,176,424,393,349,306,163,139,273,198,15,15,0,0,0,81,0,0,21,47,12,7,0,0,75,0,0,0,0,11,2,0,6,0,39,0,7,0,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,0,0,0,0,0,0,0,0,0,91,66,0,0,0,7,0,33,10,0,0,0,0,16,0,0,25,0,0,0,0,0,0,9,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,42,17,0,0,0,0,0,0,0,0,0,12,0,5,0,0,25,0,0,0,0,0,2,0,0,0,11,0,0,12,0,6445,3198,165,254,207,74,125,216,270,245,447,454,401,171,116,53,3247,243,118,193,50,124,383,270,176,424,393,314,302,156,101,149,46,0,0,19,0,0,3,9,0,10,5,0,0,0,0,103,0,0,0,0,14,0,0,0,0,0,35,4,12,38,36.8,35.7,37.6,37.1,36.3,37.6,38.1,24.8,54.3,.,.,.,28.6,24.8,.,.,.,.,19.8,.,.,53.7,.,52.0,36.7,36.4,37.1,56.4,25.1,65.6,7038
160,KY,21,,61122,,,16000US2161122,"Pine Knot CDP, Kentucky",1810,1036,45,43,92,38,102,60,19,30,4,119,38,24,161,0,75,0,51,82,19,9,0,0,25,774,13,23,104,6,13,10,5,41,36,66,0,15,153,0,12,64,34,83,21,13,50,12,0,1622,886,45,43,92,26,19,58,0,119,62,161,126,110,0,25,736,13,23,104,0,3,38,32,66,15,153,110,117,62,0,182,150,0,0,0,12,83,51,4,0,0,0,0,0,0,0,32,0,0,0,0,10,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1535,854,45,43,60,26,19,58,0,119,62,161,126,110,0,25,681,13,23,73,0,3,38,32,42,15,153,110,117,62,0,93,38,0,0,32,0,0,6,0,0,0,0,0,0,0,0,55,0,0,31,0,0,0,0,24,0,0,0,0,0,0,39.9,34.3,45.8,45.5,42.3,46.1,19.8,19.7,21.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.9,43.6,46.9,12.5,.,.,1810
160,KY,21,,61248,,,16000US2161248,"Pineville city, Kentucky",1629,812,16,53,33,16,18,3,32,48,66,58,42,51,62,49,74,46,10,18,55,30,17,9,6,817,43,24,26,5,35,30,0,15,59,36,36,77,58,70,39,35,44,15,24,43,34,44,25,1566,785,16,53,33,16,18,71,66,49,93,108,127,103,26,6,781,43,24,26,5,28,23,59,36,109,128,118,82,78,22,11,8,0,0,0,0,0,0,0,5,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0,0,0,5,0,4,0,3,0,0,0,0,33,0,0,0,0,7,22,0,0,4,0,0,0,0,0,1566,785,16,53,33,16,18,71,66,49,93,108,127,103,26,6,781,43,24,26,5,28,23,59,36,109,128,118,82,78,22,7,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,41.6,46.7,45.8,42.9,47.4,63.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,21.0,32.3,20.6,45.8,42.9,47.4,.,.,.,1629
160,KY,21,,61356,,,16000US2161356,"Pioneer Village city, Kentucky",2765,1447,105,93,110,41,62,42,6,46,66,37,54,54,90,159,123,15,92,52,35,57,91,11,6,1318,17,43,68,15,22,36,11,32,49,79,63,112,94,106,119,27,81,56,37,125,67,59,0,2645,1388,105,84,110,41,48,79,60,37,108,240,224,144,102,6,1257,11,38,68,15,22,79,49,74,175,176,221,203,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,32,0,9,0,0,14,0,0,0,0,9,0,0,0,0,33,0,0,0,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,0,0,0,0,0,0,6,0,0,0,6,0,0,0,17,6,5,0,0,0,0,0,0,0,0,6,0,0,0,26,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,5,0,6,0,0,0,0,2645,1388,105,84,110,41,48,79,60,37,108,240,224,144,102,6,1257,11,38,68,15,22,79,49,74,175,176,221,203,126,0,17,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,47.6,45.2,51.2,47.8,45.6,51.2,.,.,.,.,.,.,51.2,19.5,51.9,.,.,.,29.6,.,5.5,22.9,.,.,47.8,45.6,51.2,5.5,.,.,2765
160,KY,21,,61374,,,16000US2161374,"Pippa Passes city, Kentucky",527,282,2,3,2,2,75,60,37,45,4,1,3,1,29,7,3,1,3,0,2,0,2,0,0,245,0,1,8,0,110,38,37,16,2,0,8,4,6,7,1,0,0,0,0,2,2,3,0,508,277,2,3,2,2,75,138,4,1,4,35,7,2,2,0,231,0,1,8,0,102,91,2,0,6,13,1,2,5,0,10,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,508,277,2,3,2,2,75,138,4,1,4,35,7,2,2,0,231,0,1,8,0,102,91,2,0,6,13,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6,21.0,20.1,20.6,20.9,20.1,19.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20.6,20.9,20.1,.,.,.,527
160,KY,21,,61536,,,16000US2161536,"Plano CDP, Kentucky",1194,567,48,15,30,15,0,0,0,0,59,75,14,79,43,35,67,19,37,16,0,15,0,0,0,627,0,16,44,55,0,97,0,0,63,33,49,15,63,17,141,0,0,34,0,0,0,0,0,1142,528,37,15,30,15,0,0,59,75,80,78,108,31,0,0,614,0,16,31,55,0,97,63,33,64,80,141,34,0,0,41,28,0,0,0,0,0,0,0,0,13,0,15,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,528,37,15,30,15,0,0,59,75,80,78,108,31,0,0,614,0,16,31,55,0,97,63,33,64,80,141,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,42.0,36.3,38.9,41.4,36.8,42.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.9,41.4,36.8,.,.,.,1194
160,KY,21,,61554,,,16000US2161554,"Plantation city, Kentucky",822,388,59,12,18,15,10,3,8,16,36,28,17,38,17,24,27,13,17,10,3,11,4,0,2,434,30,50,26,25,8,16,2,8,38,27,29,30,30,21,31,2,10,2,4,10,15,3,17,674,327,45,7,12,12,8,24,36,28,31,39,57,22,4,2,347,26,19,17,19,8,24,36,27,43,41,43,16,17,11,109,51,12,2,3,3,2,3,0,0,22,2,0,2,0,0,58,0,21,9,4,0,0,0,0,11,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,2,3,0,0,0,0,0,0,2,0,0,0,0,0,14,0,3,0,0,0,0,2,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,4,7,0,2,0,2,0,0,0,0,0,0,0,0,636,307,36,5,10,12,8,24,36,28,29,37,57,19,4,2,329,26,15,17,19,8,24,33,20,41,41,43,14,17,11,49,20,9,2,2,0,0,0,0,0,2,2,0,3,0,0,29,4,11,0,0,0,0,3,7,2,0,0,2,0,0,32.1,32.3,32.0,34.0,32.9,34.2,19.3,35.0,14.8,.,.,.,39.3,6.5,41.5,.,.,.,.,.,.,9.3,.,7.9,34.7,34.3,36.1,9.5,8.5,9.8,822
