SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NM,35,,70500,,,16000US3570500,"Santa Fe city, New Mexico",83008,39410,2129,2441,2431,1320,1044,378,547,1440,2680,2779,2601,2494,2575,2680,2798,1117,1687,1145,1344,1491,1136,609,544,43598,2206,2441,2336,1473,941,474,414,1372,2660,2622,2445,2570,2915,3244,3157,1295,2133,1239,1773,2063,1488,960,1377,69417,32916,1720,2010,2023,1065,815,1951,2039,2167,4110,4387,4961,3620,1562,486,36501,1644,1885,1984,1174,624,1696,2173,2084,4158,5111,5889,4582,2222,1275,800,423,8,24,16,0,30,57,59,63,33,35,43,55,0,0,377,0,80,0,8,20,10,38,27,16,86,20,61,0,11,1565,714,74,36,50,47,51,36,11,54,112,74,95,26,48,0,851,75,105,9,25,28,68,103,89,89,99,89,46,0,26,1346,576,27,9,14,11,28,30,60,56,96,97,84,33,6,25,770,25,9,33,26,16,80,31,86,71,204,40,96,44,9,43,27,0,0,0,0,0,8,0,7,0,0,12,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,7386,3528,197,232,237,161,95,154,433,296,568,577,315,133,109,21,3858,353,276,164,201,222,287,199,251,534,578,398,219,127,49,2451,1226,103,130,91,36,25,129,78,136,176,85,92,113,20,12,1225,109,86,146,39,31,103,116,85,147,81,149,71,55,7,33294,15329,491,478,432,286,235,749,798,827,1659,2248,3084,2640,1011,391,17965,317,384,440,291,188,615,899,798,1782,2518,4085,3365,1407,876,44888,21786,1496,1819,1860,948,624,1421,1717,1753,3100,2782,2259,1178,701,128,23102,1780,1872,1757,1052,675,1443,1586,1572,2965,3188,2281,1504,972,455,42.5,39.8,44.7,44.4,41.6,46.7,32.3,31.3,38.3,31.4,32.7,30.4,42.7,38.9,45.1,24.8,30.8,.,34.4,34.4,34.3,30.2,31.4,29.6,55.3,53.2,56.9,33.6,33.0,34.4,83008
160,NM,35,,70670,,,16000US3570670,"Santa Rosa city, New Mexico",3040,1810,120,29,84,42,9,0,20,87,103,207,159,135,145,132,146,24,28,49,61,64,107,41,18,1230,58,60,90,68,0,11,67,16,67,69,45,137,55,117,57,22,36,36,31,63,82,4,39,2380,1263,108,16,61,41,9,57,50,133,101,203,180,154,136,14,1117,40,54,90,51,0,88,67,68,175,142,115,114,80,33,69,49,0,0,0,0,0,0,0,20,19,10,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0,10,0,0,120,96,0,0,0,0,0,0,22,11,19,20,14,10,0,0,24,18,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,304,6,13,6,0,0,50,31,43,84,44,4,10,9,4,48,0,6,0,0,0,0,0,1,6,20,0,6,3,6,118,98,6,0,17,1,0,0,0,0,71,0,0,0,3,0,20,0,0,0,17,0,0,0,0,0,0,0,0,3,0,590,373,54,0,0,0,0,10,2,43,10,63,39,61,85,6,217,0,0,0,0,0,0,6,30,22,21,41,33,64,0,2229,1281,66,29,67,42,9,97,79,144,236,184,150,103,63,12,948,40,60,90,51,0,88,61,39,159,141,74,87,19,39,41.7,41.1,42.0,43.7,47.6,41.8,44.5,38.5,.,42.3,43.6,.,.,.,.,.,.,.,36.9,35.3,50.5,36.4,36.5,.,62.1,56.5,62.6,39.7,39.4,41.3,3040
160,NM,35,,70700,,,16000US3570700,"Santa Teresa CDP, New Mexico",4710,2334,242,199,189,63,10,0,108,209,135,126,42,99,113,211,129,23,195,63,76,22,46,24,10,2376,109,150,227,187,44,52,101,144,85,228,178,85,184,176,115,91,39,29,11,67,23,51,0,4120,2038,242,145,168,53,10,277,135,104,129,257,308,150,50,10,2082,109,113,217,174,44,297,85,228,183,246,233,79,74,0,50,50,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,127,0,11,21,10,0,0,0,22,12,17,14,0,20,0,136,0,25,10,13,0,0,0,0,31,27,12,18,0,0,216,119,0,43,0,0,0,40,0,0,0,0,25,11,0,0,97,0,12,0,0,0,0,0,0,49,26,0,10,0,0,993,574,18,0,36,0,0,92,0,71,9,129,110,63,36,10,419,17,14,15,0,0,0,13,85,0,86,88,52,49,0,3566,1710,224,199,153,63,10,225,135,55,132,145,237,98,34,0,1856,92,136,212,187,44,297,72,143,223,213,157,55,25,0,31.0,30.2,31.4,29.8,29.5,30.0,.,.,.,.,.,.,.,.,.,.,.,.,39.6,35.0,40.4,39.1,24.4,39.7,52.7,53.2,52.0,24.1,24.5,23.8,4710
160,NM,35,,70810,,,16000US3570810,"Santo Domingo Pueblo CDP, New Mexico",2665,1342,113,81,99,94,41,26,9,70,97,82,102,123,91,87,52,26,17,21,21,39,22,12,17,1323,118,85,90,56,45,18,40,93,118,57,80,63,98,43,60,29,41,12,48,40,39,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2612,1305,105,81,99,90,41,105,97,82,225,168,80,81,34,17,1307,118,81,90,56,45,151,118,52,140,141,126,100,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,37,8,0,0,4,0,0,0,0,0,10,15,0,0,0,16,0,4,0,0,0,0,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,37,8,0,0,4,0,0,0,0,0,10,15,0,0,0,16,0,4,0,0,0,0,0,5,3,0,4,0,0,0,31.7,32.9,29.9,.,.,.,.,.,.,31.4,32.5,29.7,.,.,.,.,.,.,.,.,.,45.6,53.4,33.8,.,.,.,45.6,53.4,33.8,2665
160,NM,35,,71015,,,16000US3571015,"San Ysidro CDP, New Mexico",2432,1266,57,10,90,115,0,35,18,72,60,101,101,33,9,59,95,20,44,22,50,66,130,67,12,1166,130,171,31,16,107,0,0,19,12,17,175,10,34,95,24,18,33,0,58,94,104,0,18,2124,1110,43,10,82,115,0,67,60,101,123,59,129,112,197,12,1014,104,142,15,16,107,0,12,17,173,110,62,134,104,18,22,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,103,0,0,0,0,0,58,0,0,0,0,19,26,0,0,78,15,0,0,0,0,19,0,0,12,19,13,0,0,0,87,42,14,0,8,0,0,0,0,0,0,9,11,0,0,0,45,0,29,16,0,0,0,0,0,0,0,0,0,0,0,885,532,43,10,33,0,0,18,22,20,78,34,96,99,67,12,353,12,11,15,16,14,0,12,0,46,67,41,57,44,18,1445,706,14,0,49,115,0,107,38,81,45,25,63,39,130,0,739,107,131,0,0,93,19,0,17,139,62,34,77,60,0,39.0,38.9,39.0,39.2,39.0,39.3,.,.,.,.,.,.,.,.,.,.,.,.,23.9,23.8,35.4,10.1,10.9,7.6,54.7,55.1,54.5,33.4,33.4,35.0,2432
160,NM,35,,71020,,,16000US3571020,"San Ysidro village, New Mexico",177,84,0,6,4,7,5,0,0,0,0,12,9,3,5,0,13,0,8,0,2,4,1,5,0,93,8,3,8,0,0,0,0,0,7,2,9,0,0,0,3,17,9,3,4,10,2,1,7,78,43,0,3,0,0,0,0,0,0,12,2,14,6,6,0,35,0,0,2,0,0,0,1,0,5,0,11,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,14,0,3,2,0,0,0,0,2,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,33,0,0,4,4,5,0,0,10,0,3,7,0,0,0,38,5,0,4,0,0,0,6,0,4,0,8,6,0,5,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,48,30,0,0,0,0,0,0,0,0,12,0,11,4,3,0,18,0,0,0,0,0,0,1,0,0,0,7,5,3,2,101,46,0,3,4,4,5,0,0,10,0,5,10,2,3,0,55,5,0,6,0,0,0,6,0,9,0,12,12,0,5,55.1,35.9,60.7,60.0,56.1,64.3,.,.,.,15.7,.,47.0,.,.,.,.,.,.,31.8,31.4,49.0,.,.,.,59.5,55.8,66.3,39.3,31.7,60.5,177
160,NM,35,,71145,,,16000US3571145,"Sausal CDP, New Mexico",1322,686,121,52,158,17,0,0,0,0,17,59,80,16,9,54,0,11,36,16,22,18,0,0,0,636,64,0,11,25,24,9,0,125,15,104,26,0,11,82,74,0,0,0,47,0,0,19,0,1224,659,111,52,158,17,0,0,17,59,88,63,47,47,0,0,565,64,0,5,25,24,134,0,104,19,93,31,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,18,10,0,0,0,0,0,0,0,8,0,0,0,0,0,65,0,0,0,0,0,0,15,0,7,0,43,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,222,115,0,26,0,0,0,0,0,0,14,9,32,34,0,0,107,0,0,0,0,0,42,0,0,5,27,9,14,10,0,1091,562,121,26,158,17,0,0,17,59,82,54,15,13,0,0,529,64,0,11,25,24,92,15,104,21,66,65,33,9,0,30.8,15.7,31.3,30.2,15.5,31.1,.,.,.,.,.,.,.,.,.,.,.,.,56.1,.,56.4,.,.,.,53.3,61.8,50.7,28.2,12.9,31.2,1322
160,NM,35,,71440,,,16000US3571440,"Seama CDP, New Mexico",366,233,32,0,7,12,0,0,7,20,50,0,10,10,0,24,23,11,0,0,7,9,11,0,0,133,7,12,8,0,0,7,0,0,16,9,0,9,0,16,10,0,0,6,0,8,9,5,11,40,31,0,0,0,0,0,0,31,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,202,32,0,7,12,0,27,19,0,20,24,34,16,11,0,124,7,12,8,0,0,7,16,9,9,16,10,14,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,21,0,0,0,0,0,31,0,0,16,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,33.0,29.6,44.8,.,.,.,.,.,.,36.7,36.4,44.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,29.6,29.4,.,366
160,NM,35,,71510,,,16000US3571510,"Seboyeta CDP, New Mexico",108,30,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,18,0,0,78,0,18,18,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,20,0,0,0,38,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,58,0,18,18,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,18,18,0,0,0,0,0,22,0,0,20,0,0,35.3,.,35.1,.,.,.,.,.,.,13.9,.,13.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.1,.,35.1,108
160,NM,35,,71700,,,16000US3571700,"Sedillo CDP, New Mexico",851,437,0,19,33,10,28,0,0,0,25,0,32,0,58,63,78,0,50,9,8,24,0,0,0,414,16,10,8,7,0,0,17,0,26,0,11,36,65,55,52,41,40,0,23,7,0,0,0,780,428,0,19,33,10,28,0,25,0,32,121,128,32,0,0,352,16,10,8,7,0,17,26,0,47,102,89,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,40,0,0,0,0,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,292,0,9,10,0,13,0,14,0,0,100,114,32,0,0,245,16,0,8,7,0,0,15,0,25,77,67,30,0,0,292,145,0,10,23,10,15,0,11,0,32,21,14,9,0,0,147,0,10,0,0,0,17,11,0,22,43,44,0,0,0,51.6,51.3,52.1,51.0,51.1,48.8,.,.,.,.,.,.,.,.,.,.,.,.,61.7,.,61.2,.,.,.,54.2,55.0,53.2,44.3,37.2,47.6,851
160,NM,35,,71790,,,16000US3571790,"Sena CDP, New Mexico",157,96,0,0,0,0,0,0,0,49,0,0,19,0,16,12,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,10,22,0,29,0,0,0,0,0,0,0,22,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,84,0,0,0,0,0,49,0,0,19,16,0,0,0,0,51,0,0,0,0,0,0,0,0,0,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,96,0,0,0,0,0,49,0,0,19,28,0,0,0,0,61,0,0,0,0,0,0,0,0,0,32,29,0,0,0,48.0,24.0,51.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.0,23.9,.,.,.,.,.,.,.,48.0,24.0,51.9,157
160,NM,35,,72600,,,16000US3572600,"Sheep Springs CDP, New Mexico",215,117,7,12,13,9,8,0,0,2,13,7,0,12,15,9,1,3,0,0,2,2,2,0,0,98,4,10,4,6,8,0,0,3,0,7,8,6,4,20,10,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,117,7,12,13,9,8,2,13,7,12,24,4,4,2,0,96,4,10,4,6,8,3,0,7,14,22,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,4,2,0,0,0,0,0,4,0,0,0,0,0,0,11,0,2,0,0,0,3,0,4,0,2,0,0,0,0,31.2,26.8,39.8,.,.,.,.,.,.,31.1,26.8,39.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,22.8,7.5,31.1,215
160,NM,35,,72770,,,16000US3572770,"Shiprock CDP, New Mexico",8496,4048,442,443,297,217,99,49,47,150,372,238,205,402,159,224,298,97,48,49,54,86,41,31,0,4448,399,431,359,161,183,22,78,258,355,226,227,301,179,365,308,76,174,63,62,105,59,48,9,312,216,66,25,9,2,7,5,7,30,45,6,5,9,0,0,96,0,0,0,0,0,0,0,31,7,25,25,8,0,0,18,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,8026,3754,376,418,274,213,92,241,338,208,562,358,422,180,72,0,4272,399,401,341,161,183,358,355,195,489,519,533,222,107,9,118,57,0,0,0,0,0,0,27,0,0,14,16,0,0,0,61,0,17,18,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,292,207,66,25,9,0,7,5,0,30,45,6,5,9,0,0,85,0,0,0,0,0,0,0,31,7,25,14,8,0,0,93,17,0,0,0,10,0,0,7,0,0,0,0,0,0,0,76,44,0,16,5,0,0,0,0,0,0,11,0,0,0,29.2,29.0,29.6,34.2,19.9,52.6,.,.,.,29.0,29.1,28.9,27.9,47.1,14.8,.,.,.,.,.,.,.,.,.,34.2,19.5,48.9,10.3,17.3,3.9,8496
160,NM,35,,73260,,,16000US3573260,"Silver City town, New Mexico",10184,4774,312,371,300,83,187,275,98,101,303,245,249,182,219,324,371,156,109,104,229,168,148,51,189,5410,401,176,407,222,278,81,155,195,268,393,235,262,219,275,454,164,215,119,178,220,170,190,133,9127,4155,218,351,255,62,143,408,303,208,395,420,554,450,199,189,4972,364,164,342,193,259,422,260,324,441,465,768,507,334,129,70,53,0,0,7,0,39,0,0,7,0,0,0,0,0,0,17,0,0,0,7,4,0,0,0,6,0,0,0,0,0,258,102,0,0,38,0,0,0,0,0,0,24,15,25,0,0,156,0,0,20,22,8,4,0,31,34,21,0,0,16,0,25,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,0,0,0,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,335,176,14,0,0,21,5,0,0,0,36,37,42,21,0,0,159,0,12,45,0,4,0,8,26,16,8,20,8,8,4,365,277,80,20,0,0,0,55,0,30,0,62,25,5,0,0,88,37,0,0,0,0,5,0,12,0,0,34,0,0,0,4073,1906,53,83,52,16,44,226,109,65,130,161,361,345,121,140,2167,71,64,63,59,102,130,125,96,222,128,525,328,192,62,5721,2618,187,288,248,67,104,237,194,153,301,306,250,156,78,49,3103,293,112,344,163,161,297,143,266,241,366,297,187,162,71,37.6,37.7,36.9,38.9,38.6,39.1,19.4,19.5,18.4,43.3,48.5,31.8,21.9,.,62.7,.,.,.,37.8,45.8,34.4,20.8,20.7,34.2,55.9,57.2,55.6,30.2,29.7,30.7,10184
