SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WV,54,,84172,,,16000US5484172,"Wallace CDP, West Virginia",479,243,23,12,53,32,7,0,6,0,8,26,6,15,13,0,11,5,0,15,0,0,0,11,0,236,0,19,46,6,0,44,0,0,9,12,8,47,5,5,10,15,0,0,0,0,10,0,0,479,243,23,12,53,32,7,6,8,26,21,13,16,15,11,0,236,0,19,46,6,0,44,9,12,55,10,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,243,23,12,53,32,7,6,8,26,21,13,16,15,11,0,236,0,19,46,6,0,44,9,12,55,10,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,18.2,29.3,20.9,18.2,29.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,20.9,18.2,29.3,.,.,.,479
160,WV,54,,84484,,,16000US5484484,"War city, West Virginia",811,414,36,37,24,9,8,0,6,0,23,24,12,26,16,25,47,10,19,11,7,52,6,16,0,397,52,16,12,15,6,0,0,5,56,12,23,8,8,41,21,30,11,16,18,20,9,12,6,798,409,36,37,24,9,8,6,21,24,38,41,73,70,22,0,389,49,15,12,15,6,5,56,12,31,45,62,54,21,6,13,5,0,0,0,0,0,0,2,0,0,0,3,0,0,0,8,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,409,36,37,24,9,8,6,21,24,38,41,73,70,22,0,389,49,15,12,15,6,5,56,12,31,45,62,54,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,46.2,44.2,44.6,46.1,44.2,48.1,.,28.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.6,46.1,44.2,.,.,.,811
160,WV,54,,84580,,,16000US5484580,"Wardensville town, West Virginia",221,104,11,0,6,4,0,0,1,3,1,3,6,10,11,7,9,0,6,8,3,11,3,1,0,117,0,2,21,6,3,0,4,5,7,2,2,13,9,10,5,3,8,1,4,4,1,6,1,212,98,11,0,6,4,0,4,1,1,16,14,15,22,4,0,114,0,2,21,6,3,9,4,2,15,19,16,9,7,1,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,98,11,0,6,4,0,4,1,1,16,14,15,22,4,0,112,0,0,21,6,3,9,4,2,15,19,16,9,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,45.1,49.0,42.3,45.2,49.5,42.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.4,49.5,42.8,.,.,.,221
160,WV,54,,84724,,,16000US5484724,"Washington CDP, West Virginia",1296,562,0,18,52,8,0,17,0,0,16,74,31,20,75,55,75,0,27,17,0,60,8,9,0,734,70,44,72,21,27,14,0,20,0,41,27,54,85,61,42,7,32,17,26,53,13,8,0,1175,518,0,0,52,8,0,17,16,74,51,130,102,51,17,0,657,70,44,53,21,27,34,0,41,49,146,81,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,26,0,0,0,0,0,0,0,0,0,0,0,26,0,0,58,0,0,0,0,0,0,0,0,32,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1175,518,0,0,52,8,0,17,16,74,51,130,102,51,17,0,657,70,44,53,21,27,34,0,41,49,146,81,70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,47.1,41.5,45.4,45.9,41.5,.,.,.,.,.,.,69.4,.,42.8,.,.,.,.,.,.,.,.,.,45.4,45.9,41.5,.,.,.,1296
160,WV,54,,84916,,,16000US5484916,"Waverly CDP, West Virginia",215,85,0,9,0,0,0,0,0,0,0,8,0,0,17,19,10,0,0,4,0,18,0,0,0,130,0,0,0,9,0,0,0,0,9,0,10,21,7,36,15,0,9,5,9,0,0,0,0,200,85,0,9,0,0,0,0,0,8,0,36,10,22,0,0,115,0,0,0,9,0,0,9,0,31,43,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,200,85,0,9,0,0,0,0,0,8,0,36,10,22,0,0,115,0,0,0,9,0,0,9,0,31,43,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7,51.4,50.3,50.4,51.4,50.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.4,51.4,50.1,.,.,.,215
160,WV,54,,84940,,,16000US5484940,"Wayne town, West Virginia",1884,768,49,66,47,24,3,0,10,53,55,51,63,45,73,62,46,18,0,25,23,20,16,7,12,1116,58,128,84,22,40,9,7,43,52,78,57,91,91,81,50,25,33,11,39,31,56,3,27,1855,746,42,51,47,24,3,63,55,51,108,135,64,68,23,12,1109,58,128,84,22,40,59,52,71,148,172,108,81,59,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,7,15,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1855,746,42,51,47,24,3,63,55,51,108,135,64,68,23,12,1109,58,128,84,22,40,59,52,71,148,172,108,81,59,27,29,22,7,15,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,37.8,37.8,37.8,38.1,38.5,37.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.9,5.5,.,38.1,38.5,37.9,5.9,5.5,.,1884
160,WV,54,,85156,,,16000US5485156,"Weirton city, West Virginia",19432,9567,595,590,422,424,183,39,101,468,567,523,362,729,595,856,801,301,397,176,267,363,212,354,242,9865,346,376,496,299,75,120,48,325,449,507,667,500,748,774,1023,239,377,255,346,418,502,501,474,18303,8939,505,421,422,382,154,608,549,463,995,1432,1468,746,552,242,9364,332,376,464,254,75,455,447,507,1153,1449,1486,937,965,464,629,304,0,0,0,17,29,0,14,52,73,14,31,60,14,0,325,0,0,0,32,0,38,2,0,0,42,97,66,38,10,7,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,29,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,306,90,169,0,25,0,0,2,8,7,5,0,0,0,0,158,14,0,32,0,0,0,0,0,14,31,51,16,0,0,18015,8804,479,421,422,376,154,592,529,463,982,1415,1437,740,552,242,9211,290,353,464,254,73,455,417,507,1126,1440,1478,937,953,464,304,137,26,0,0,6,0,16,22,0,13,17,31,6,0,0,167,56,23,0,0,2,0,30,0,27,9,8,0,12,0,47.4,43.9,49.9,47.6,44.8,49.2,58.0,43.6,58.7,.,.,.,.,.,.,.,.,.,.,.,.,8.8,7.1,53.1,47.9,44.9,49.6,26.8,29.3,25.5,19432
160,WV,54,,85228,,,16000US5485228,"Welch city, West Virginia",3021,2091,104,50,50,9,43,26,4,88,226,342,259,208,171,78,148,28,44,10,61,67,11,18,46,930,14,28,15,8,5,6,10,34,95,12,27,53,67,125,122,10,48,16,49,42,64,56,24,2126,1336,62,44,48,6,43,105,86,159,244,171,161,138,29,40,790,14,26,15,6,5,44,91,12,70,179,137,102,70,19,684,546,19,0,2,3,0,13,93,125,184,54,47,0,0,6,138,0,0,0,2,0,6,4,0,10,13,43,5,50,5,24,24,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,0,0,0,0,0,0,47,22,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,66,23,6,0,0,0,0,0,24,13,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2050,1260,62,44,48,6,43,105,73,133,233,158,148,138,29,40,790,14,26,15,6,5,44,91,12,70,179,137,102,70,19,232,232,0,0,0,0,0,0,60,72,37,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,36.3,54.4,44.3,39.4,53.1,38.2,35.7,57.9,.,.,.,.,.,.,.,.,.,33.6,33.6,.,30.3,30.3,.,44.8,39.4,53.1,33.3,33.3,.,3021
160,WV,54,,85324,,,16000US5485324,"Wellsburg city, West Virginia",2746,1257,120,68,63,15,6,19,6,34,67,80,46,107,70,60,94,89,43,0,37,46,134,31,22,1489,52,26,109,28,27,0,39,141,62,17,37,77,93,121,68,35,89,55,93,77,103,103,37,2703,1231,120,68,63,15,6,59,67,80,153,104,226,83,165,22,1472,52,26,109,23,27,180,62,17,114,202,192,225,206,37,38,26,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2703,1231,120,68,63,15,6,59,67,80,153,104,226,83,165,22,1472,52,26,109,23,27,180,62,17,114,202,192,225,206,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,44.8,52.1,48.8,44.0,52.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.8,44.0,52.2,.,.,.,2746
160,WV,54,,85804,,,16000US5485804,"West Hamlin town, West Virginia",875,484,45,36,51,24,3,0,0,21,38,48,33,19,31,15,35,0,21,3,21,25,9,3,3,391,27,41,9,0,0,0,0,23,37,21,23,25,32,20,54,2,16,7,14,14,13,5,8,823,446,45,36,51,24,3,21,38,32,36,46,50,49,12,3,377,27,41,9,0,0,23,37,21,40,52,66,35,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,16,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,8,0,6,0,0,0,799,431,45,21,51,24,3,21,38,32,36,46,50,49,12,3,368,27,41,9,0,0,23,31,21,40,49,66,35,18,8,24,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,3,0,0,0,0,35.8,32.4,43.6,37.6,30.4,43.7,.,.,.,35.2,35.2,.,.,.,.,.,.,.,.,.,.,.,.,.,38.7,31.0,43.8,6.6,.,.,875
160,WV,54,,85876,,,16000US5485876,"West Liberty town, West Virginia",1781,680,0,24,7,3,105,130,92,142,26,7,22,30,29,9,8,10,10,3,7,7,7,0,2,1101,0,17,33,28,356,166,136,116,42,30,25,35,10,19,32,2,15,7,2,7,5,16,2,1600,606,0,20,7,3,67,339,26,7,52,31,28,17,7,2,994,0,17,33,28,310,378,42,30,49,29,39,16,21,2,115,50,0,0,0,0,27,23,0,0,0,0,0,0,0,0,65,0,0,0,0,19,36,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,11,2,0,0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,27,4,0,0,0,0,0,0,0,0,1558,597,0,20,7,3,67,330,26,7,52,31,28,17,7,2,961,0,17,33,28,277,378,42,30,49,29,39,16,21,2,44,11,0,0,0,0,0,9,0,0,0,2,0,0,0,0,33,0,0,0,0,33,0,0,0,0,0,0,0,0,0,21.1,21.8,20.7,21.2,21.8,20.7,20.6,19.7,20.7,.,.,.,44.2,18.9,.,.,.,.,.,.,.,18.7,.,18.8,21.3,21.9,20.9,19.7,.,.,1781
160,WV,54,,85900,,,16000US5485900,"West Logan town, West Virginia",573,275,19,38,9,3,3,1,3,13,21,20,12,19,5,7,26,21,9,6,3,15,11,3,8,298,10,24,29,5,1,0,0,10,14,40,12,10,20,23,29,9,11,2,11,11,7,12,8,458,226,19,16,9,3,3,17,20,11,31,12,39,24,14,8,232,10,24,6,5,1,9,14,18,22,27,47,22,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,46,0,22,0,0,0,0,0,9,0,0,15,0,0,0,38,0,0,11,0,0,0,0,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,28,0,0,12,0,0,1,0,10,0,1,2,2,0,0,458,226,19,16,9,3,3,17,20,11,31,12,39,24,14,8,232,10,24,6,5,1,9,14,18,22,27,47,22,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,37.5,43.0,43.3,41.0,47.4,.,.,.,.,.,.,31.8,34.1,31.7,.,.,.,.,.,.,33.2,.,33.1,43.3,41.0,47.4,.,.,.,573
160,WV,54,,85924,,,16000US5485924,"West Milford town, West Virginia",772,414,53,14,23,19,2,3,5,23,29,11,37,19,36,28,26,22,5,15,12,3,24,0,5,358,7,55,16,18,14,3,0,6,16,41,17,34,20,26,18,12,12,9,7,10,6,11,0,616,321,13,14,23,19,2,24,17,11,56,64,34,15,24,5,295,7,19,16,18,14,9,16,21,51,46,42,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,133,90,40,0,0,0,0,7,12,0,0,0,19,12,0,0,43,0,36,0,0,0,0,0,7,0,0,0,0,0,0,616,321,13,14,23,19,2,24,17,11,56,64,34,15,24,5,295,7,19,16,18,14,9,16,21,51,46,42,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,36.5,37.6,35.8,40.8,40.2,41.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.5,23.7,8.2,40.8,40.2,41.0,.,.,.,772
160,WV,54,,85972,,,16000US5485972,"Weston city, West Virginia",4096,1967,159,82,85,99,8,12,48,70,178,155,179,101,152,83,137,25,72,79,67,67,35,44,30,2129,219,96,105,67,55,55,43,76,55,141,97,106,172,122,158,67,68,67,59,76,66,44,115,3984,1875,132,82,85,62,8,114,178,150,280,235,234,206,79,30,2109,219,96,105,67,55,174,55,141,203,294,286,202,97,115,50,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,5,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,27,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3950,1875,132,82,85,62,8,114,178,150,280,235,234,206,79,30,2075,219,96,105,67,55,174,55,126,203,294,277,192,97,115,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,15,0,0,9,10,0,0,39.3,36.9,42.7,39.9,38.6,42.2,17.3,.,.,.,.,.,64.6,.,.,.,.,.,.,.,.,.,.,.,39.8,38.6,42.1,58.2,.,58.2,4096
