SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AR,05,,74660,,,16000US0574660,"West Point town, Arkansas",210,78,2,0,0,10,4,0,0,3,10,0,7,0,7,11,13,0,4,3,2,2,0,0,0,132,9,0,21,0,16,0,0,14,9,4,9,10,1,11,11,0,0,0,0,12,0,0,5,200,68,2,0,0,10,4,3,10,0,7,14,14,4,0,0,132,9,0,21,0,16,14,9,4,19,12,11,12,0,5,10,10,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,68,2,0,0,10,4,3,10,0,7,14,14,4,0,0,132,9,0,21,0,16,14,9,4,19,12,11,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,48.0,28.0,33.5,35.7,28.0,57.3,57.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.5,35.7,28.0,.,.,.,210
160,AR,05,,74840,,,16000US0574840,"Wheatley city, Arkansas",260,140,0,14,11,13,0,4,0,0,0,12,12,7,15,6,10,2,8,0,9,9,4,4,0,120,1,1,8,5,4,0,0,4,1,14,8,13,9,10,7,0,2,7,6,7,9,1,3,224,115,0,14,11,13,0,4,0,12,19,11,8,15,8,0,109,1,1,8,5,4,4,1,14,21,10,9,18,10,3,36,25,0,0,0,0,0,0,0,0,0,10,12,3,0,0,11,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,115,0,14,11,13,0,4,0,12,19,11,8,15,8,0,109,1,1,8,5,4,4,1,14,21,10,9,18,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,42.3,45.2,39.5,36.6,43.1,53.8,57.6,45.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.5,36.6,43.1,.,.,.,260
160,AR,05,,74930,,,16000US0574930,"Whelen Springs town, Arkansas",53,29,2,0,1,0,3,0,2,14,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,24,4,0,4,0,2,0,0,0,0,0,2,6,0,0,0,2,0,0,0,4,0,0,0,37,21,2,0,0,0,0,16,0,0,0,3,0,0,0,0,16,2,0,2,0,2,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,1,0,3,0,0,0,2,0,2,0,0,0,8,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,21,2,0,0,0,0,16,0,0,0,3,0,0,0,0,16,2,0,2,0,2,0,0,0,6,0,0,4,0,0,16,8,0,0,1,0,3,0,0,0,2,0,2,0,0,0,8,2,0,2,0,0,0,0,0,2,0,2,0,0,0,24.3,24.1,40.0,24.3,24.1,41.5,.,.,.,.,.,.,.,.,.,.,.,.,30.0,30.5,25.5,.,.,.,24.3,24.1,41.5,30.0,30.5,25.5,53
160,AR,05,,75170,,,16000US0575170,"White Hall city, Arkansas",5319,2588,43,276,220,183,50,74,7,16,198,154,120,213,176,208,136,29,99,68,56,149,53,52,8,2731,79,119,304,149,29,22,11,99,102,120,187,194,288,171,190,111,86,36,68,148,53,69,96,4444,2121,29,249,211,161,16,97,142,91,245,299,249,227,97,8,2323,79,119,274,98,29,132,82,120,361,256,360,202,122,89,438,235,0,0,0,22,34,0,42,0,22,53,8,46,8,0,203,0,0,17,0,0,0,13,0,7,94,15,50,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,59,0,13,0,0,0,0,0,27,19,0,0,0,0,0,41,0,0,0,0,0,0,7,0,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,43,0,0,0,0,0,0,0,36,0,0,7,0,0,0,68,0,0,0,0,0,0,0,0,0,68,0,0,0,0,226,130,14,14,9,0,0,0,14,0,47,32,0,0,0,0,96,0,0,13,51,0,0,0,0,0,32,0,0,0,0,4310,1987,29,249,192,114,16,84,108,91,245,299,238,217,97,8,2323,79,119,274,98,29,132,82,120,361,256,360,202,122,89,280,204,0,0,28,47,0,13,48,36,4,0,18,10,0,0,76,0,0,0,8,0,0,0,0,0,68,0,0,0,0,41.3,37.7,43.0,40.7,37.7,41.1,46.9,43.9,50.2,.,.,.,36.4,34.1,52.1,.,.,.,52.3,.,.,25.9,38.5,16.6,41.3,41.3,41.1,25.9,25.3,.,5319
160,AR,05,,75500,,,16000US0575500,"Wickes town, Arkansas",716,342,32,16,16,34,11,0,14,12,14,43,24,18,23,27,20,0,11,5,4,2,6,1,9,374,36,51,22,32,21,0,0,23,25,34,11,21,50,8,3,5,3,0,12,4,9,4,0,584,286,32,10,8,34,11,26,9,30,22,46,31,11,7,9,298,6,36,19,26,21,23,19,22,28,58,11,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,49,0,6,3,0,0,0,3,13,20,4,0,0,0,0,56,22,11,0,6,0,0,6,7,4,0,0,0,0,0,22,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,8,4,3,0,0,0,0,5,0,0,0,0,0,0,388,207,25,5,5,22,8,21,0,22,16,30,26,11,7,9,181,2,15,11,4,12,18,6,20,28,29,11,12,13,0,303,130,7,11,6,12,3,5,14,21,26,20,5,0,0,0,173,26,32,8,28,9,5,19,9,4,29,0,4,0,0,29.9,32.6,25.4,31.6,33.2,29.8,.,.,.,.,.,.,.,.,.,.,.,.,27.8,32.8,7.6,7.8,.,7.5,34.9,34.6,38.3,23.0,31.7,17.4,716
160,AR,05,,75560,,,16000US0575560,"Widener town, Arkansas",325,155,15,21,7,7,7,4,3,16,7,5,14,5,3,1,20,0,2,8,5,2,1,2,0,170,18,4,16,6,1,0,5,5,13,12,9,6,20,14,6,5,7,2,14,7,0,0,0,109,51,4,3,0,0,2,17,4,0,5,4,8,2,2,0,58,0,0,5,3,0,5,0,7,11,6,7,14,0,0,216,104,11,18,7,7,5,6,3,5,14,0,14,13,1,0,112,18,4,11,3,1,5,13,5,4,28,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,38,4,3,0,0,2,4,4,0,5,4,8,2,2,0,58,0,0,5,3,0,5,0,7,11,6,7,14,0,0,13,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,24.8,37.0,36.9,25.0,41.3,26.5,23.3,32.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.7,39.3,41.3,.,.,.,325
160,AR,05,,75570,,,16000US0575570,"Wiederkehr Village city, Arkansas",39,25,0,2,1,0,0,0,3,3,0,0,0,0,3,2,8,1,2,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,5,4,3,0,0,0,0,0,0,0,0,39,25,0,2,1,0,0,6,0,0,0,5,11,0,0,0,14,0,0,0,0,0,0,0,0,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,0,2,1,0,0,6,0,0,0,5,11,0,0,0,14,0,0,0,0,0,0,0,0,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1,51.3,50.0,50.1,51.3,50.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.1,51.3,50.0,.,.,.,39
160,AR,05,,75740,,,16000US0575740,"Williford town, Arkansas",49,24,0,2,2,0,0,0,0,0,0,0,1,0,2,5,0,0,0,5,0,0,7,0,0,25,0,2,5,2,2,0,0,0,1,1,3,0,0,4,2,0,0,0,0,1,0,2,0,42,22,0,2,2,0,0,0,0,0,1,5,0,5,7,0,20,0,2,2,2,2,0,1,1,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,3,0,0,0,0,0,0,2,0,0,0,0,42,22,0,2,2,0,0,0,0,0,1,5,0,5,7,0,20,0,2,2,2,2,0,1,1,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4,59.0,34.5,51.8,65.2,36.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.3,.,.,51.8,65.2,36.0,.,.,.,49
160,AR,05,,75770,,,16000US0575770,"Willisville town, Arkansas",190,81,10,12,1,0,5,2,0,0,0,2,9,3,3,5,4,11,0,1,1,8,2,2,0,109,6,5,11,0,0,2,0,0,1,17,6,4,13,10,17,0,4,2,1,8,0,2,0,162,75,10,12,1,0,5,2,0,2,10,7,12,10,4,0,87,4,5,4,0,0,2,1,17,8,19,15,10,2,0,28,6,0,0,0,0,0,0,0,0,2,1,3,0,0,0,22,2,0,7,0,0,0,0,0,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,75,10,12,1,0,5,2,0,2,10,7,12,10,4,0,87,4,5,4,0,0,2,1,17,8,19,15,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,37.9,47.1,43.0,37.8,47.1,48.5,53.5,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.0,37.8,47.1,.,.,.,190
160,AR,05,,75860,,,16000US0575860,"Wilmar city, Arkansas",362,159,6,10,13,13,9,0,4,0,0,0,7,15,4,12,34,4,6,1,4,7,3,0,7,203,3,28,25,3,0,1,11,0,0,23,26,12,2,23,9,2,8,5,4,5,0,12,1,133,48,0,0,11,0,0,0,0,0,9,4,10,6,3,5,85,3,12,9,3,0,3,0,6,19,7,6,7,10,0,229,111,6,10,2,13,9,4,0,0,13,12,34,6,0,2,118,0,16,16,0,0,9,0,17,19,18,13,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,48,0,0,11,0,0,0,0,0,9,4,10,6,3,5,85,3,12,9,3,0,3,0,6,19,7,6,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,46.6,36.6,42.6,51.5,36.8,39.2,41.8,35.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.6,51.5,36.8,.,.,.,362
160,AR,05,,75890,,,16000US0575890,"Wilmot city, Arkansas",517,235,75,6,2,7,5,0,0,27,0,0,6,2,32,16,2,10,3,3,16,5,3,10,5,282,37,0,13,2,26,23,0,0,15,16,8,12,22,44,18,6,7,3,9,5,8,4,4,95,52,0,0,2,0,0,10,0,0,3,20,6,5,3,3,43,0,0,3,0,8,0,0,0,6,0,16,5,2,3,413,179,75,6,0,7,5,17,0,0,5,28,5,19,10,2,234,37,0,10,2,18,23,15,16,14,66,10,12,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,52,0,0,2,0,0,10,0,0,3,20,6,5,3,3,43,0,0,3,0,8,0,0,0,6,0,16,5,2,3,9,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,35.6,23.7,40.3,47.5,45.8,60.3,27.4,19.3,32.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.5,45.8,60.3,.,.,.,517
160,AR,05,,75920,,,16000US0575920,"Wilson city, Arkansas",933,420,32,24,41,3,18,12,9,12,27,17,22,37,38,30,26,5,17,9,16,11,9,1,4,513,50,46,36,15,3,0,0,18,35,48,30,35,34,33,26,6,28,10,12,17,10,9,12,697,308,20,12,17,1,14,24,21,13,51,53,39,36,7,0,389,41,25,22,11,1,15,18,36,54,56,55,26,19,10,236,112,12,12,24,2,4,9,6,4,8,15,9,0,3,4,124,9,21,14,4,2,3,17,12,11,11,5,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,296,20,12,17,1,14,24,21,13,41,53,37,36,7,0,321,12,25,22,6,1,3,6,36,54,53,48,26,19,10,80,12,0,0,0,0,0,0,0,0,10,0,2,0,0,0,68,29,0,0,5,0,12,12,0,0,3,7,0,0,0,36.5,38.4,35.6,40.7,40.8,40.6,25.3,20.7,29.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.9,41.3,44.8,23.5,.,20.5,933
160,AR,05,,75980,,,16000US0575980,"Wilton city, Arkansas",303,138,5,1,7,16,0,0,0,0,2,10,6,11,23,5,14,6,12,2,0,10,0,1,7,165,0,3,6,7,6,0,7,8,8,13,16,10,19,8,12,10,3,9,2,6,7,5,0,151,65,3,1,3,5,0,0,2,10,11,9,15,4,0,2,86,0,0,0,0,6,15,0,1,22,7,17,9,9,0,146,70,2,0,4,11,0,0,0,0,6,19,15,7,1,5,76,0,3,6,7,0,0,5,12,4,20,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,62,3,1,3,5,0,0,2,7,11,9,15,4,0,2,83,0,0,0,0,6,15,0,1,22,7,14,9,9,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,46.0,47.3,42.8,42.7,42.6,42.8,47.4,47.7,45.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.7,42.8,42.4,.,.,.,303
160,AR,05,,76010,,,16000US0576010,"Winchester town, Arkansas",211,106,5,17,4,20,7,0,2,7,0,4,4,4,3,4,2,2,12,0,4,5,0,0,0,105,0,6,13,14,5,0,0,0,0,3,12,8,10,6,6,2,7,2,7,3,1,0,0,28,11,0,0,0,1,0,0,0,0,1,0,2,7,0,0,17,0,0,0,0,0,0,0,0,5,2,2,8,0,0,183,95,5,17,4,19,7,9,0,4,7,7,14,2,0,0,88,0,6,13,14,5,0,0,3,15,14,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,1,0,0,0,0,1,0,2,7,0,0,17,0,0,0,0,0,0,0,0,5,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,20.5,38.9,66.5,68.8,60.8,21.8,19.4,38.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.5,68.8,60.8,.,.,.,211
