SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,KS,20,,67250,,,16000US2067250,"Spivey city, Kansas",45,23,0,0,0,0,0,0,0,0,6,0,0,0,6,3,0,1,0,1,1,3,1,0,1,22,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,5,1,0,0,1,2,3,5,45,23,0,0,0,0,0,0,6,0,0,9,1,5,1,1,22,2,0,0,0,0,2,0,0,0,0,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,0,0,0,0,0,0,6,0,0,9,1,4,1,1,19,2,0,0,0,0,2,0,0,0,0,6,1,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,60.8,49.8,68.5,60.8,49.8,68.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,60.2,49.5,61.8,77.0,.,87.5,45
160,KS,20,,67625,,,16000US2067625,"Spring Hill city, Kansas",5739,3033,383,266,302,101,98,17,0,107,188,379,249,241,156,146,73,32,38,47,70,50,38,14,38,2706,112,222,282,187,80,0,0,73,327,197,282,138,152,139,89,8,99,54,47,44,42,10,122,5470,2918,358,266,290,101,83,124,188,379,455,293,143,156,52,30,2552,103,203,282,177,58,73,321,184,409,291,146,145,45,115,86,53,25,0,12,0,0,0,0,0,16,0,0,0,0,0,33,0,9,0,0,10,0,6,0,0,0,8,0,0,0,51,22,0,0,0,0,0,0,0,0,9,9,0,4,0,0,29,0,10,0,10,0,0,0,0,0,0,9,0,0,0,48,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,38,0,0,0,0,0,0,0,13,11,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,30,0,0,0,0,15,0,0,0,0,0,0,7,0,8,54,9,0,0,0,12,0,0,0,0,0,26,0,7,0,5323,2866,358,249,290,101,83,124,188,379,430,293,133,156,52,30,2457,86,189,268,153,58,73,321,173,409,276,146,145,45,115,159,52,0,17,0,0,0,0,0,0,25,0,10,0,0,0,107,17,14,14,24,12,0,0,11,0,15,0,0,0,0,30.5,30.4,30.7,30.5,30.4,30.6,14.8,14.1,18.8,44.6,54.2,17.5,37.0,.,36.5,.,.,.,.,.,.,64.2,44.0,64.2,30.5,30.3,30.8,17.5,41.4,16.9,5739
160,KS,20,,67775,,,16000US2067775,"Stafford city, Kansas",1130,520,21,51,30,34,7,0,4,10,40,19,12,22,51,48,28,11,24,12,30,19,20,17,10,610,48,37,21,31,15,15,0,33,34,14,26,29,42,8,49,19,5,17,19,37,43,26,42,1053,485,21,49,20,28,7,14,30,19,34,99,63,54,37,10,568,48,32,21,31,15,41,34,14,47,50,62,73,58,42,18,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,4,0,4,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,2,0,0,0,15,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,2,5,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,24,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,5,0,6,0,927,415,12,24,14,28,4,14,16,11,29,99,63,54,37,10,512,31,32,13,26,15,30,28,14,38,50,62,73,58,42,140,80,9,27,11,0,3,0,14,8,5,0,0,3,0,0,60,17,0,8,5,0,11,6,0,11,0,2,0,0,0,45.5,45.4,46.5,45.8,45.8,46.3,14.8,.,38.4,66.0,.,.,.,.,.,.,.,.,11.7,11.3,.,23.9,.,63.4,49.5,50.3,48.8,13.8,11.7,20.0,1130
160,KS,20,,68025,,,16000US2068025,"Stark city, Kansas",81,39,3,3,1,1,5,0,0,0,2,6,0,7,0,0,1,2,3,0,2,2,1,0,0,42,2,1,2,4,0,0,0,0,4,4,0,4,3,0,1,3,0,2,9,0,2,1,0,78,38,3,2,1,1,5,0,2,6,7,0,6,4,1,0,40,2,1,0,4,0,0,4,4,4,3,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,78,38,3,2,1,1,5,0,2,6,7,0,6,4,1,0,40,2,1,0,4,0,0,4,4,4,3,4,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,34.6,46.5,42.0,34.8,48.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.0,34.8,48.3,.,.,.,81
160,KS,20,,68200,,,16000US2068200,"Sterling city, Kansas",2313,1214,49,75,65,62,100,50,92,107,69,61,38,33,29,57,77,31,47,19,32,61,37,19,4,1099,72,38,14,13,118,49,58,37,55,35,53,42,71,61,66,33,49,62,11,31,46,34,51,2080,1084,40,62,65,56,87,193,57,61,63,86,149,112,49,4,996,46,33,14,13,96,124,55,33,95,116,144,104,72,51,103,74,0,9,0,0,13,40,12,0,0,0,0,0,0,0,29,0,0,0,0,13,4,0,0,0,12,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35,16,0,4,0,0,0,4,0,0,8,0,0,0,0,0,19,9,0,0,0,3,0,0,2,0,0,4,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,65,28,9,0,0,6,0,0,0,0,0,0,6,0,7,0,37,17,0,0,0,6,7,0,0,0,0,0,0,7,0,1955,1008,40,50,65,46,78,152,57,57,63,86,149,112,49,4,947,46,30,14,13,85,105,55,33,91,104,144,104,72,51,149,94,0,12,0,16,9,53,0,4,0,0,0,0,0,0,55,0,3,0,0,13,19,0,0,4,16,0,0,0,0,31.0,25.4,40.4,35.3,29.1,42.8,21.5,21.5,21.4,.,.,.,21.4,29.0,19.2,.,.,.,.,.,.,18.1,17.7,18.4,37.6,30.6,45.3,21.4,21.8,20.7,2313
160,KS,20,,68350,,,16000US2068350,"Stockton city, Kansas",1334,649,35,48,33,21,31,0,4,18,62,38,49,18,45,77,47,12,16,16,14,14,22,5,24,685,40,74,34,22,12,0,0,7,36,61,35,16,40,53,47,27,14,3,20,61,25,18,40,1274,606,35,45,33,21,31,22,54,35,54,110,72,44,26,24,668,40,71,34,18,12,7,36,61,51,83,88,84,43,40,12,12,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,10,0,0,0,0,27,24,0,3,0,0,0,0,8,0,0,9,3,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1208,575,12,45,33,16,31,19,54,35,54,110,72,44,26,24,633,40,60,34,6,12,7,36,49,51,83,88,84,43,40,90,38,23,3,0,5,0,3,0,0,4,0,0,0,0,0,52,0,14,0,16,0,0,0,12,0,10,0,0,0,0,41.5,37.4,46.3,41.3,36.9,46.0,40.5,40.5,.,.,.,.,.,.,.,.,.,.,.,.,.,28.9,46.3,.,46.3,38.0,47.8,16.0,4.7,17.7,1334
160,KS,20,,68650,,,16000US2068650,"Strong City city, Kansas",495,258,25,28,6,7,10,4,0,0,10,18,24,14,18,25,14,9,5,8,4,14,6,8,1,237,9,15,4,5,4,0,0,15,19,12,11,15,15,24,11,9,18,10,8,3,19,9,2,484,247,25,24,2,7,10,4,10,18,35,43,28,26,14,1,237,9,15,4,5,4,15,19,12,26,39,38,21,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,4,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,247,25,24,2,7,10,4,10,18,35,43,28,26,14,1,237,9,15,4,5,4,15,19,12,26,39,38,21,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,39.6,48.2,44.8,39.9,48.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.4,12.4,.,44.8,39.9,48.2,.,.,.,495
160,KS,20,,68775,,,16000US2068775,"Sublette city, Kansas",1540,803,73,37,73,41,25,0,18,43,39,46,48,48,44,39,72,20,29,4,28,34,12,13,17,737,37,68,44,23,25,5,4,30,35,42,37,64,40,78,40,30,25,15,11,24,25,20,15,1363,723,60,37,68,38,25,44,34,39,79,83,115,66,25,10,640,27,51,38,15,18,25,24,42,90,110,95,50,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,5,0,0,7,0,0,4,0,0,0,0,0,9,0,5,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,57,13,0,0,0,0,9,5,6,11,0,6,0,0,7,84,10,12,6,8,7,14,7,0,7,8,0,0,5,0,6,6,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,545,24,29,50,25,15,16,27,28,62,71,110,62,16,10,542,17,42,34,8,8,25,5,38,74,101,95,40,40,15,442,251,49,8,23,13,10,44,12,17,32,12,11,4,9,7,191,20,26,10,15,17,14,26,4,27,17,0,10,5,0,38.7,36.2,40.8,40.5,36.8,43.9,.,.,.,24.4,24.4,.,.,.,.,.,.,.,24.1,32.3,19.9,25.0,25.0,.,45.8,43.8,47.9,23.6,24.2,22.8,1540
160,KS,20,,68950,,,16000US2068950,"Summerfield city, Kansas",138,67,4,5,4,2,0,0,0,0,1,0,7,0,5,9,11,2,3,3,0,2,2,2,5,71,3,0,6,3,0,0,0,0,3,6,1,0,2,7,12,3,2,1,0,3,0,8,11,128,63,4,5,4,2,0,0,1,0,7,14,13,4,4,5,65,1,0,6,3,0,0,0,6,1,9,17,4,8,10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,128,63,4,5,4,2,0,0,1,0,7,14,13,4,4,5,65,1,0,6,3,0,0,0,6,1,9,17,4,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,52.3,56.5,55.3,51.5,56.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,58.5,.,.,55.3,51.5,56.9,.,.,.,138
160,KS,20,,69275,,,16000US2069275,"Sun City city, Kansas",38,19,0,0,0,0,0,0,0,0,0,0,0,0,8,2,5,0,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,6,0,38,19,0,0,0,0,0,0,0,0,0,10,5,0,0,4,19,0,0,0,0,0,0,0,0,0,9,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,0,0,0,0,0,0,0,0,0,10,5,0,0,4,19,0,0,0,0,0,0,0,0,0,9,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,53.8,56.3,54.5,53.8,56.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54.5,53.8,56.3,.,.,.,38
160,KS,20,,69525,,,16000US2069525,"Susank city, Kansas",32,17,0,0,0,0,0,0,0,0,0,2,0,2,0,1,5,0,0,1,1,2,0,3,0,15,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,2,2,2,0,2,0,0,0,32,17,0,0,0,0,0,0,0,2,2,1,5,4,3,0,15,0,0,0,0,0,0,1,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,17,0,0,0,0,0,0,0,2,2,1,5,4,3,0,15,0,0,0,0,0,0,1,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.7,57.5,61.3,57.7,57.5,61.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,57.7,57.5,61.3,.,.,.,32
160,KS,20,,69775,,,16000US2069775,"Sylvan Grove city, Kansas",297,163,13,12,12,3,0,0,0,0,15,19,8,3,10,11,6,5,14,7,5,8,8,2,2,134,5,12,11,0,0,0,0,5,3,21,3,6,9,1,13,3,11,7,6,6,5,0,7,286,163,13,12,12,3,0,0,15,19,11,21,25,20,10,2,123,5,12,11,0,0,5,3,14,7,8,27,19,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,2,0,0,0,0,282,161,13,12,12,3,0,0,15,19,11,20,25,20,9,2,121,5,12,11,0,0,5,3,14,7,7,27,18,5,7,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,44.2,39.8,47.3,46.5,39.8,49.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.5,39.5,49.1,62.5,.,.,297
160,KS,20,,69800,,,16000US2069800,"Sylvia city, Kansas",256,126,3,21,20,6,0,0,0,2,6,15,7,1,10,6,5,3,0,0,2,3,4,5,7,130,18,11,16,1,1,8,0,0,11,4,10,2,3,9,5,0,3,1,3,4,8,3,9,247,123,3,21,20,6,0,2,6,14,8,16,8,4,8,7,124,18,11,16,1,1,8,11,3,10,10,8,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,2,2,0,0,1,0,229,120,3,21,20,6,0,2,6,14,8,13,8,4,8,7,109,11,11,16,1,1,0,11,3,10,10,8,8,10,9,19,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,15,7,0,0,0,0,8,0,0,0,0,0,0,0,0,30.4,30.5,27.8,27.9,30.4,27.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.5,69.5,51.3,30.6,30.2,36.5,20.3,.,.,256
160,KS,20,,69850,,,16000US2069850,"Syracuse city, Kansas",1791,876,46,99,75,33,36,4,11,24,50,102,49,37,50,76,64,15,19,13,10,18,18,0,27,915,69,107,53,53,28,5,0,15,58,70,50,45,90,47,40,33,43,2,13,22,27,4,41,1550,740,39,90,64,21,32,34,37,98,68,100,85,39,18,15,810,62,98,42,53,28,20,47,57,95,98,103,35,31,41,54,35,0,9,8,0,4,0,5,0,9,0,0,0,0,0,19,0,0,0,0,0,0,11,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,72,7,0,0,12,0,3,8,4,9,23,4,2,0,0,72,7,6,11,0,0,0,0,13,0,25,8,2,0,0,37,29,0,0,3,0,0,2,0,0,0,3,9,0,0,12,8,0,3,0,0,0,0,0,0,0,0,5,0,0,0,1077,541,16,29,55,17,28,31,37,50,46,86,76,39,16,15,536,33,62,5,17,6,20,25,28,54,96,83,35,31,41,685,320,30,70,20,16,8,8,13,52,40,37,22,2,2,0,365,36,42,48,36,22,0,33,42,41,35,28,2,0,0,33.4,32.8,34.9,33.3,32.6,34.7,27.4,19.1,.,.,.,.,.,.,.,.,.,.,44.1,44.2,32.9,56.3,56.7,.,42.2,37.0,48.2,26.8,27.0,18.9,1791
