SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MT,30,,69680,,,16000US3069680,"South Browning CDP, Montana",1852,939,151,133,78,35,20,0,0,138,82,28,10,76,58,51,22,0,7,0,17,22,6,0,5,913,106,82,62,40,43,0,22,60,29,87,16,59,62,113,45,0,40,16,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764,872,151,133,70,35,20,124,71,28,86,86,29,28,6,5,892,106,82,62,29,33,82,29,87,75,175,85,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,56,0,0,8,0,0,14,0,0,0,23,0,11,0,0,21,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,23.9,32.0,.,.,.,.,.,.,24.4,23.4,32.2,.,.,.,.,.,.,.,.,.,24.7,45.3,.,.,.,.,.,.,.,1852
160,MT,30,,69713,,,16000US3069713,"South Glastonbury CDP, Montana",284,139,10,8,0,0,0,36,0,0,0,0,0,0,34,6,39,0,6,0,0,0,0,0,0,145,0,0,0,18,0,0,0,0,34,0,13,6,25,0,20,24,0,0,0,5,0,0,0,284,139,10,8,0,0,0,36,0,0,0,40,45,0,0,0,145,0,0,0,18,0,0,34,0,19,25,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,139,10,8,0,0,0,36,0,0,0,40,45,0,0,0,145,0,0,0,18,0,0,34,0,19,25,44,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,47.9,46.1,46.7,47.9,46.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.7,47.9,46.1,.,.,.,284
160,MT,30,,69725,,,16000US3069725,"South Hills CDP, Montana",504,285,36,14,48,16,8,6,0,0,0,12,26,25,16,16,25,6,17,0,5,0,5,4,0,219,14,26,13,32,0,0,0,0,0,20,18,28,5,19,29,0,9,0,0,0,6,0,0,504,285,36,14,48,16,8,6,0,12,51,32,48,5,9,0,219,14,26,13,32,0,0,0,20,46,24,38,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,285,36,14,48,16,8,6,0,12,51,32,48,5,9,0,209,12,22,13,32,0,0,0,16,46,24,38,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,4,0,0,0,0,0,4,0,0,0,0,0,0,35.8,35.3,36.5,35.8,35.3,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.2,35.3,37.1,9.8,.,9.8,504
160,MT,30,,69900,,,16000US3069900,"Spokane Creek CDP, Montana",306,155,0,0,13,0,0,0,0,0,0,25,22,0,16,25,38,0,0,11,0,5,0,0,0,151,0,15,0,0,0,0,0,8,5,0,0,19,14,20,39,0,17,0,4,0,10,0,0,306,155,0,0,13,0,0,0,0,25,22,41,38,16,0,0,151,0,15,0,0,0,8,5,0,19,34,56,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,155,0,0,13,0,0,0,0,25,22,41,38,16,0,0,151,0,15,0,0,0,8,5,0,19,34,56,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,53.1,54.5,53.3,53.1,54.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.3,53.1,54.5,.,.,.,306
160,MT,30,,70150,,,16000US3070150,"Springdale CDP, Montana",43,19,0,9,1,0,0,0,0,0,0,4,2,0,2,0,1,0,0,0,0,0,0,0,0,24,0,0,6,0,0,0,0,0,0,9,2,0,2,0,3,0,0,0,0,0,0,2,0,43,19,0,9,1,0,0,0,0,4,2,2,1,0,0,0,24,0,0,6,0,0,0,0,9,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,19,0,9,1,0,0,0,0,4,2,2,1,0,0,0,24,0,0,6,0,0,0,0,9,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6,11.5,32.3,31.6,11.5,32.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.6,11.5,32.3,.,.,.,43
160,MT,30,,70375,,,16000US3070375,"Springhill CDP, Montana",58,21,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,6,6,0,0,0,0,0,0,37,0,0,6,0,0,0,0,0,8,0,0,0,6,5,0,0,6,0,0,6,0,0,0,53,16,0,0,4,0,0,0,0,0,0,0,12,0,0,0,37,0,0,6,0,0,0,8,0,0,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,16,0,0,4,0,0,0,0,0,0,0,12,0,0,0,37,0,0,6,0,0,0,8,0,0,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,61.3,48.8,51.5,61.7,48.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.5,61.7,48.8,.,.,.,58
160,MT,30,,70675,,,16000US3070675,"Stanford town, Montana",375,189,13,2,10,2,0,2,0,9,21,8,9,3,10,15,24,7,13,7,11,7,3,9,4,186,0,4,12,4,1,0,0,4,2,25,12,4,15,23,19,4,8,17,8,6,4,6,8,368,186,13,2,10,2,0,11,21,8,12,22,44,25,12,4,182,0,4,12,4,1,4,2,25,16,34,31,31,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,181,9,2,10,2,0,11,20,8,12,22,44,25,12,4,182,0,4,12,4,1,4,2,25,16,34,31,31,10,8,9,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,53.5,53.4,53.6,53.7,53.6,53.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.8,53.9,53.8,28.5,2.8,.,375
160,MT,30,,70825,,,16000US3070825,"Starr School CDP, Montana",90,49,0,0,0,33,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,41,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,49,0,0,0,33,0,0,0,0,11,0,0,0,5,0,41,0,0,0,0,0,13,0,0,11,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,16.5,43.7,.,.,.,.,.,.,22.9,16.5,43.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,90
160,MT,30,,71200,,,16000US3071200,"Stevensville town, Montana",2048,854,40,61,53,18,28,0,9,43,37,90,22,72,55,28,69,26,54,4,30,75,9,6,25,1194,199,58,51,35,17,13,5,51,69,108,11,46,54,32,85,19,40,25,47,91,63,29,46,1979,820,40,45,53,18,28,52,37,83,94,76,145,109,15,25,1159,183,58,51,35,17,63,69,108,57,80,140,160,92,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,27,14,0,0,0,0,0,0,0,7,0,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,20,0,16,0,0,0,0,0,0,0,0,4,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,801,40,45,53,18,28,33,37,83,94,76,145,109,15,25,1116,168,58,51,35,17,63,66,106,52,80,140,142,92,46,62,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,43,15,0,0,0,0,0,3,2,5,0,0,18,0,0,40.1,40.6,34.8,40.3,40.8,34.9,.,.,.,49.1,.,64.1,.,.,.,.,.,.,.,.,.,5.1,.,.,40.4,41.0,34.9,22.8,.,42.3,2048
160,MT,30,,71350,,,16000US3071350,"Stockett CDP, Montana",204,84,0,16,15,10,0,0,0,0,3,0,21,3,2,8,0,3,0,0,0,3,0,0,0,120,12,21,5,12,0,10,0,0,2,5,6,12,17,2,8,0,0,0,4,0,4,0,0,176,71,0,10,8,10,0,0,3,0,24,10,3,3,0,0,105,3,15,5,12,0,10,2,5,18,19,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,13,0,6,7,0,0,0,0,0,0,0,0,0,0,0,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0,176,71,0,10,8,10,0,0,3,0,24,10,3,3,0,0,105,3,15,5,12,0,10,2,5,18,19,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2,26.3,23.5,35.4,35.4,37.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,6.8,.,.,35.4,35.4,37.1,.,.,.,204
160,MT,30,,71575,,,16000US3071575,"Stryker CDP, Montana",35,22,0,0,0,0,0,0,0,0,3,0,0,0,0,12,0,2,3,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,2,0,0,35,22,0,0,0,0,0,0,3,0,0,12,5,0,2,0,13,0,0,0,0,0,0,0,0,0,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,0,0,0,0,0,0,3,0,0,12,5,0,2,0,13,0,0,0,0,0,0,0,0,0,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8,51.9,48.9,51.8,51.9,48.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.8,51.9,48.9,.,.,.,35
160,MT,30,,71800,,,16000US3071800,"Sula CDP, Montana",70,33,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,15,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,4,8,0,0,0,70,33,0,0,0,0,0,0,0,0,7,11,15,0,0,0,37,0,0,0,0,0,0,0,0,0,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,33,0,0,0,0,0,0,0,0,7,11,15,0,0,0,37,0,0,0,0,0,0,0,0,0,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,48.5,53.6,53.5,48.5,53.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.5,48.5,53.6,.,.,.,70
160,MT,30,,72175,,,16000US3072175,"Sunburst town, Montana",254,141,3,12,8,18,4,0,1,5,10,1,10,17,5,14,5,7,7,0,2,0,1,4,7,113,0,9,6,8,0,0,0,2,2,8,10,11,3,17,6,7,2,0,9,2,4,4,3,253,141,3,12,8,18,4,6,10,1,27,19,19,2,5,7,112,0,9,6,8,0,2,2,8,21,20,14,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,131,3,12,3,18,4,6,10,1,27,14,19,2,5,7,112,0,9,6,8,0,2,2,8,21,20,14,11,8,3,10,10,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,39.3,47.5,40.9,39.3,46.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.9,39.3,46.0,.,.,.,254
160,MT,30,,72380,,,16000US3072380,"Sun Prairie CDP, Montana",1258,649,17,38,104,18,0,0,0,0,21,117,24,9,53,80,41,33,35,6,7,26,15,5,0,609,42,38,24,37,7,0,0,8,8,59,56,13,33,51,121,24,34,14,16,0,7,17,0,1155,624,17,29,104,18,0,0,21,109,33,133,109,39,12,0,531,42,38,24,16,7,8,8,59,43,84,148,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,25,0,9,0,0,0,0,0,8,0,0,0,0,8,0,32,0,0,0,0,0,0,0,0,9,0,23,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,21,0,0,0,0,17,0,0,0,0,0,1155,624,17,29,104,18,0,0,21,109,33,133,109,39,12,0,531,42,38,24,16,7,8,8,59,43,84,148,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,37.7,48.5,47.2,38.5,49.2,.,.,.,55.1,34.4,.,.,.,.,.,.,.,.,.,.,.,.,.,47.2,38.5,49.2,.,.,.,1258
