SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,IA,19,,67800,,,16000US1967800,"Robins city, Iowa",3357,1691,67,124,148,55,69,30,7,30,55,74,102,108,237,104,184,32,53,27,32,60,43,32,18,1666,57,103,145,146,23,13,0,17,73,61,98,120,223,146,154,33,39,25,39,49,55,26,21,3129,1579,59,124,133,43,69,57,48,70,183,333,261,119,71,9,1550,48,103,145,112,23,30,69,59,178,369,214,113,66,21,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,90,5,0,11,5,0,10,7,0,27,8,4,0,4,9,85,4,0,0,26,0,0,4,2,26,0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,14,0,4,0,0,0,31,18,3,0,4,7,0,0,0,4,0,0,0,0,0,0,13,5,0,0,8,0,0,0,0,0,0,0,0,0,0,3047,1537,56,124,133,43,69,57,35,70,167,328,261,114,71,9,1510,48,89,124,112,23,30,69,59,178,364,214,113,66,21,86,42,3,0,0,0,0,0,13,0,16,5,0,5,0,0,44,0,14,21,0,0,0,0,0,0,5,4,0,0,0,43.3,43.1,43.6,45.2,45.1,45.3,.,.,.,.,.,.,40.8,40.3,42.0,.,.,.,.,.,.,16.4,17.3,.,45.5,45.4,45.7,28.4,40.2,10.8,3357
160,IA,19,,67890,,,16000US1967890,"Rochester CDP, Iowa",40,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40
160,IA,19,,68025,,,16000US1968025,"Rock Falls city, Iowa",168,84,3,6,14,1,0,0,0,4,0,4,4,8,3,5,9,1,4,0,1,7,7,1,2,84,6,9,2,0,4,0,0,0,2,2,5,5,14,8,2,2,0,0,6,7,2,8,0,167,83,3,6,14,1,0,4,0,3,12,8,14,8,8,2,84,6,9,2,0,4,0,2,2,10,22,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,83,3,6,14,1,0,4,0,3,12,8,14,8,8,2,84,6,9,2,0,4,0,2,2,10,22,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,42.7,46.5,45.7,42.8,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.7,42.8,46.5,.,.,.,168
160,IA,19,,68070,,,16000US1968070,"Rockford city, Iowa",824,417,27,52,29,13,8,0,3,11,37,15,43,39,17,26,16,2,14,17,15,15,7,5,6,407,15,12,36,15,9,6,16,25,10,15,12,64,16,32,34,10,13,9,17,7,14,6,14,814,409,27,46,29,13,8,14,37,15,82,43,32,47,12,4,405,15,12,36,15,9,47,10,15,76,48,57,33,20,12,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,409,27,46,29,13,8,14,37,15,82,43,32,47,12,4,389,15,12,36,15,9,31,10,15,76,48,57,33,20,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,40.2,37.0,43.5,40.3,37.2,43.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.8,37.2,43.9,.,.,.,824
160,IA,19,,68160,,,16000US1968160,"Rock Rapids city, Iowa",2592,1235,74,132,80,59,29,8,23,64,45,93,51,88,82,66,73,17,64,14,41,29,39,19,45,1357,91,100,113,30,14,0,16,73,69,63,58,88,67,80,113,40,25,26,47,52,89,47,56,2556,1220,74,121,80,59,29,95,45,93,135,148,154,84,58,45,1336,91,91,113,24,14,89,69,63,146,147,178,125,130,56,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,21,0,9,0,6,0,0,0,0,0,0,0,0,6,0,2534,1206,74,121,74,59,29,95,45,93,135,148,146,84,58,45,1328,91,91,113,24,14,89,69,63,146,147,170,125,130,56,22,14,0,0,6,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,40.7,36.3,43.5,41.1,36.6,43.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.7,.,15.3,41.0,36.5,43.5,61.6,.,.,2592
160,IA,19,,68205,,,16000US1968205,"Rock Valley city, Iowa",3553,1723,161,156,124,109,42,0,63,79,59,264,49,110,97,68,117,27,32,0,44,13,47,36,26,1830,121,138,167,73,61,0,19,131,131,128,153,62,72,141,101,0,32,15,0,52,30,102,101,3459,1654,161,131,124,109,42,136,59,226,159,165,176,57,83,26,1805,121,138,167,68,61,130,131,128,215,213,133,67,132,101,24,24,0,18,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3376,1595,161,122,124,109,42,136,59,176,159,165,176,57,83,26,1781,106,138,167,68,61,130,131,119,215,213,133,67,132,101,121,97,0,9,0,0,0,0,0,88,0,0,0,0,0,0,24,15,0,0,0,0,0,0,9,0,0,0,0,0,0,32.4,32.5,31.9,32.7,32.7,32.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.5,32.4,33.0,33.0,34.0,.,3553
160,IA,19,,68250,,,16000US1968250,"Rockwell city, Iowa",1130,577,55,40,22,27,17,13,5,10,10,36,45,44,40,27,38,30,20,10,23,10,13,24,18,553,12,37,20,28,17,0,0,13,19,21,46,19,68,24,65,22,11,15,17,21,22,17,39,1104,574,55,40,22,27,17,28,10,33,89,67,88,43,37,18,530,12,26,20,28,17,13,19,21,56,92,98,50,39,39,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,11,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1084,560,55,40,22,27,17,28,10,19,89,67,88,43,37,18,524,12,26,20,28,17,13,19,21,56,92,95,47,39,39,34,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17,0,11,0,0,0,0,0,0,0,0,3,3,0,0,45.5,41.2,48.2,46.1,41.3,48.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.2,41.7,48.5,33.2,.,8.8,1130
160,IA,19,,68295,,,16000US1968295,"Rockwell City city, Iowa",2155,1268,80,51,99,58,30,26,11,54,80,106,90,82,65,100,118,12,39,27,38,37,23,17,25,887,21,56,59,14,9,6,8,44,34,41,36,79,79,45,71,28,16,24,45,38,32,48,54,1989,1122,80,46,96,58,30,53,77,85,124,139,169,100,40,25,867,21,52,59,12,4,58,34,41,115,124,113,107,80,47,88,81,0,0,0,0,0,23,0,21,15,22,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,34,0,0,3,0,0,15,3,0,13,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1934,1075,72,46,96,58,16,28,77,85,124,139,169,100,40,25,859,13,52,59,12,4,58,34,41,115,124,113,107,80,47,70,62,8,0,0,0,14,38,0,0,0,0,0,2,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4,38.7,47.3,43.2,38.8,47.4,34.0,31.1,.,.,.,.,6.7,.,11.0,.,.,.,.,.,.,20.8,20.9,.,44.1,39.9,47.5,20.4,20.7,.,2155
160,IA,19,,68340,,,16000US1968340,"Rodman city, Iowa",47,22,0,0,0,0,3,0,0,0,0,0,0,2,3,2,3,0,1,0,0,6,0,2,0,25,0,0,2,5,0,0,0,0,0,0,0,2,1,9,2,0,0,0,1,2,0,1,0,47,22,0,0,0,0,3,0,0,0,2,5,4,6,2,0,25,0,0,2,5,0,0,0,0,2,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0,0,3,0,0,0,2,5,4,6,2,0,25,0,0,2,5,0,0,0,0,2,10,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.8,55.3,50.6,51.8,55.3,50.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.8,55.3,50.6,.,.,.,47
160,IA,19,,68385,,,16000US1968385,"Rodney city, Iowa",63,33,0,2,1,4,2,0,0,0,0,0,0,4,5,0,0,0,9,0,1,3,2,0,0,30,0,0,0,4,0,0,0,0,0,0,2,2,1,1,0,3,9,1,1,2,0,2,2,58,32,0,1,1,4,2,0,0,0,4,5,9,4,2,0,26,0,0,0,4,0,0,0,0,4,2,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,58,32,0,1,1,4,2,0,0,0,4,5,9,4,2,0,26,0,0,0,4,0,0,0,0,4,2,9,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,48.3,63.2,63.1,48.5,63.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,63.1,48.5,63.3,.,.,.,63
160,IA,19,,68475,,,16000US1968475,"Roland city, Iowa",1398,648,58,89,50,25,1,3,0,13,33,27,71,78,31,26,54,19,19,2,27,11,5,2,4,750,58,78,95,40,8,2,0,36,19,48,77,38,42,54,63,20,12,14,11,7,17,6,5,1372,646,58,89,50,25,1,16,33,27,149,57,90,40,7,4,726,58,78,95,25,8,38,19,48,108,94,95,32,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,15,0,0,0,0,7,2,0,0,0,0,1354,638,58,87,47,25,1,16,33,24,149,57,90,40,7,4,716,50,77,94,25,8,38,19,48,108,94,95,32,23,5,18,8,0,2,3,0,0,0,0,3,0,0,0,0,0,0,10,8,1,1,0,0,0,0,0,0,0,0,0,0,0,35.5,36.3,34.5,35.5,36.2,34.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.8,.,17.8,35.8,36.4,34.9,5.5,12.7,4.4,1398
160,IA,19,,68520,,,16000US1968520,"Rolfe city, Iowa",568,271,25,21,15,10,3,0,0,13,26,34,6,2,20,5,30,0,9,6,10,8,13,0,15,297,13,16,13,10,0,4,5,32,19,22,9,9,11,31,19,7,8,8,14,13,12,8,14,537,259,25,21,15,5,3,13,19,34,8,25,39,24,13,15,278,10,9,13,7,0,38,19,22,15,42,34,35,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,0,0,0,5,0,0,7,0,0,0,0,0,0,0,14,3,5,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,508,239,18,17,11,5,3,13,19,29,8,25,39,24,13,15,269,10,9,13,7,0,38,19,17,15,40,34,35,18,14,57,32,7,4,4,5,0,0,7,5,0,0,0,0,0,0,25,3,7,0,0,0,3,0,5,3,2,0,0,2,0,36.0,32.2,40.9,40.6,32.9,47.5,.,.,.,.,.,.,.,.,.,.,.,.,20.0,26.3,7.8,.,.,.,46.4,39.3,48.3,15.7,15.2,24.8,568
160,IA,19,,68565,,,16000US1968565,"Rome city, Iowa",165,71,4,17,0,0,0,2,0,0,7,13,7,10,2,1,3,1,2,0,0,0,2,0,0,94,3,3,14,14,4,6,2,3,0,12,7,0,14,5,3,0,0,0,2,2,0,0,0,160,69,4,15,0,0,0,2,7,13,17,3,6,0,2,0,91,3,3,12,14,4,11,0,12,7,18,3,4,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,69,4,15,0,0,0,2,7,13,17,3,6,0,2,0,91,3,3,12,14,4,11,0,12,7,18,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,32.4,24.0,32.4,32.5,24.3,12.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.4,32.5,24.3,.,.,.,165
160,IA,19,,68700,,,16000US1968700,"Rose Hill city, Iowa",145,67,6,1,2,0,1,0,0,0,14,5,0,7,0,7,6,6,6,0,2,0,2,2,0,78,11,5,2,1,1,0,0,0,12,4,0,9,6,7,2,3,6,2,0,3,2,2,0,143,65,6,1,2,0,1,0,14,5,7,7,16,2,4,0,78,11,5,2,1,1,0,12,4,9,13,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,65,6,1,2,0,1,0,14,5,7,7,16,2,4,0,78,11,5,2,1,1,0,12,4,9,13,11,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,44.4,42.1,42.2,44.1,42.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.2,44.1,42.1,.,.,.,145
