SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MN,27,,53620,,,16000US2753620,"Red Wing city, Minnesota",16484,8154,481,455,502,434,244,64,127,353,445,547,467,481,442,601,658,203,237,117,245,392,223,253,183,8330,464,424,456,242,102,120,80,254,507,392,475,441,589,610,692,184,390,225,263,421,290,248,461,15331,7446,396,427,439,323,170,456,382,524,882,975,1085,748,459,180,7885,400,397,420,211,101,362,505,374,865,1115,1236,900,538,461,305,226,34,0,28,32,30,56,8,14,5,11,8,0,0,0,79,24,0,0,0,0,35,0,0,0,17,0,3,0,0,374,187,0,16,19,16,7,11,9,9,27,42,5,6,17,3,187,3,21,23,31,1,47,2,2,0,46,5,6,0,0,120,43,0,0,0,4,0,0,18,0,6,15,0,0,0,0,77,0,0,13,0,0,10,0,11,16,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,39,0,0,0,0,0,0,28,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,306,213,51,12,16,59,37,21,0,0,17,0,0,0,0,0,93,37,6,0,0,0,0,0,5,35,10,0,0,0,0,14695,7176,343,391,391,322,170,456,382,524,752,975,1085,748,457,180,7519,400,340,360,183,101,325,500,316,817,1100,1178,900,538,461,797,416,89,36,64,2,37,0,28,0,158,0,0,0,2,0,381,0,63,60,28,0,37,5,58,48,24,58,0,0,0,44.1,39.8,46.7,45.2,43.0,47.6,22.0,18.7,24.1,23.6,39.3,20.5,36.8,26.0,36.9,.,.,.,26.6,26.1,.,17.2,17.0,32.7,46.5,44.0,49.2,20.5,18.5,28.5,16484
160,MN,27,,53656,,,16000US2753656,"Redwood Falls city, Minnesota",5128,2447,154,250,159,142,46,20,17,45,92,92,85,217,118,146,199,89,97,115,66,98,74,51,75,2681,108,153,152,112,73,0,0,67,118,142,162,148,116,201,176,106,133,53,112,107,108,84,250,4555,2153,125,208,139,116,21,70,90,90,248,216,366,264,125,75,2402,70,105,152,112,30,54,106,124,281,299,386,258,183,242,83,68,0,1,0,0,22,1,1,2,15,8,3,15,0,0,15,0,0,0,0,0,0,0,0,0,3,4,0,0,8,386,183,24,32,16,25,2,11,1,0,32,40,0,0,0,0,203,30,29,0,0,43,13,12,15,29,15,17,0,0,0,38,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,31,8,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,35,5,9,4,0,1,0,0,0,0,0,16,0,0,0,30,0,19,0,0,0,0,0,3,0,0,8,0,0,0,4523,2136,125,191,139,116,21,70,90,90,248,216,366,264,125,75,2387,70,105,152,112,30,54,106,124,281,284,386,258,183,242,33,18,0,17,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,45.2,43.4,49.6,47.8,43.9,51.3,44.0,43.5,85.1,19.7,17.8,20.0,65.4,.,65.7,.,.,.,.,.,.,10.0,14.9,9.7,47.8,44.2,50.9,6.0,.,.,5128
160,MN,27,,53710,,,16000US2753710,"Regal city, Minnesota",46,32,1,3,0,0,0,0,2,3,3,1,7,2,0,0,3,0,1,2,0,2,1,0,1,14,0,0,0,0,0,0,0,0,1,0,2,0,3,5,1,0,1,0,1,0,0,0,0,39,25,1,3,0,0,0,5,3,1,2,0,4,4,1,1,14,0,0,0,0,0,0,1,0,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,25,1,3,0,0,0,5,3,1,2,0,4,4,1,1,14,0,0,0,0,0,0,1,0,2,8,2,1,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,37.4,52.3,47.5,31.5,52.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.5,31.5,52.3,.,.,.,46
160,MN,27,,53782,,,16000US2753782,"Remer city, Minnesota",391,196,16,22,4,9,0,2,5,9,5,15,5,21,10,22,8,6,2,11,5,11,3,3,2,195,0,13,11,11,2,1,0,4,3,6,13,22,29,14,15,3,10,5,4,6,8,6,9,363,183,16,22,4,7,0,10,4,15,26,32,13,26,6,2,180,0,13,11,11,0,3,0,6,32,40,26,15,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0,0,0,2,0,6,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,3,0,3,3,0,0,0,0,350,179,13,22,4,7,0,10,4,15,26,31,13,26,6,2,171,0,10,11,11,0,3,0,6,26,40,26,15,14,9,13,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,3,0,0,0,0,0,0,6,0,0,0,0,0,44.6,41.6,47.7,45.5,41.9,48.3,.,.,.,57.2,.,22.5,.,.,.,.,.,.,.,.,.,27.4,22.5,44.5,47.2,42.1,48.7,36.1,.,.,391
160,MN,27,,53890,,,16000US2753890,"Renville city, Minnesota",1487,741,64,51,48,15,44,12,13,62,35,24,51,54,24,53,37,8,19,7,27,30,29,17,17,746,80,26,36,52,27,4,8,51,13,30,71,66,25,6,12,10,25,8,31,42,36,17,70,1230,581,28,29,39,6,26,79,35,11,79,77,45,64,46,17,649,73,20,31,24,27,42,13,30,112,31,47,76,53,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,26,13,13,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,131,23,9,9,9,18,8,0,13,23,0,19,0,0,0,74,7,6,0,28,0,21,0,0,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1105,505,28,18,28,6,9,70,35,11,66,77,30,64,46,17,600,70,16,20,24,27,42,13,25,86,31,47,76,53,70,330,207,23,20,20,9,35,17,0,13,36,0,34,0,0,0,123,10,10,11,28,0,21,0,5,38,0,0,0,0,0,37.0,35.1,38.5,40.7,40.5,40.8,.,.,.,.,.,.,5.7,.,.,.,.,.,19.3,19.7,16.0,.,.,.,41.9,42.8,41.5,19.9,19.6,21.3,1487
160,MN,27,,53908,,,16000US2753908,"Revere city, Minnesota",100,47,1,0,2,1,0,0,1,0,1,8,4,5,2,0,9,3,1,2,3,1,0,0,3,53,1,3,8,1,0,0,3,0,3,0,4,1,1,9,2,1,1,5,0,4,0,2,4,87,41,1,0,2,1,0,1,1,8,5,2,11,6,0,3,46,1,1,8,1,0,3,2,0,5,8,4,7,2,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,41,1,0,2,1,0,1,1,8,5,2,11,6,0,3,46,1,1,8,1,0,3,2,0,5,8,4,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,45.3,52.3,51.5,45.8,52.0,.,.,.,.,.,.,43.3,.,29.5,.,.,.,.,.,.,.,.,.,51.5,45.8,52.0,.,.,.,100
160,MN,27,,53998,,,16000US2753998,"Rice city, Minnesota",1491,794,76,80,69,34,26,17,0,3,96,76,102,40,26,25,58,11,20,0,8,13,11,0,3,697,57,53,89,8,9,0,0,22,85,88,97,19,41,48,20,8,14,12,3,11,9,0,4,1444,774,72,80,69,29,26,13,92,76,142,51,89,21,11,3,670,53,53,78,8,3,22,82,88,113,89,42,26,9,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,3,0,0,0,0,0,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,1,0,0,5,0,7,0,0,0,0,0,0,0,0,14,0,0,5,0,6,0,3,0,0,0,0,0,0,0,1441,771,72,80,66,29,26,13,92,76,142,51,89,21,11,3,670,53,53,78,8,3,22,82,88,113,89,42,26,9,4,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,29.9,31.3,31.2,30.4,31.7,.,.,.,.,.,.,.,.,.,.,.,.,2.5,.,.,18.4,20.1,18.3,31.3,30.5,31.7,.,.,.,1491
160,MN,27,,54056,,,16000US2754056,"Rice Lake CDP, Minnesota",299,162,15,25,29,1,7,4,0,4,6,8,8,17,5,2,14,5,2,4,2,2,2,0,0,137,12,20,22,3,0,4,0,6,13,3,8,9,4,16,8,2,5,0,0,0,2,0,0,34,19,0,3,2,0,1,2,0,0,5,1,3,0,2,0,15,4,1,2,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,139,15,20,26,1,6,6,6,7,20,6,18,8,0,0,120,8,19,20,2,0,10,11,3,15,20,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,19,0,3,2,0,1,2,0,0,5,1,3,0,2,0,15,4,1,2,1,0,0,0,0,2,0,5,0,0,0,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,21.5,25.5,39.0,40.4,16.5,.,.,.,22.8,20.8,25.3,.,.,.,.,.,.,.,.,.,20.0,8.5,.,39.0,40.4,16.5,.,.,.,299
160,MN,27,,54214,,,16000US2754214,"Richfield city, Minnesota",36059,17820,1459,1029,852,570,301,131,257,698,1816,1606,1689,971,1210,1213,1028,425,496,295,323,415,322,316,398,18239,1376,868,956,427,333,112,236,747,1741,1482,1205,1118,1222,1046,1184,503,550,289,417,737,423,483,784,26458,12977,1032,666,520,354,240,590,1352,1098,1831,1757,1687,842,613,395,13481,685,551,582,248,164,778,1145,1080,1649,1741,1947,1285,886,740,3387,1793,115,201,40,53,18,112,133,177,316,411,148,66,0,3,1594,187,73,142,63,34,115,104,71,260,373,74,80,0,18,184,108,24,0,0,0,0,10,0,33,3,13,19,0,6,0,76,8,21,0,0,0,8,0,8,0,24,7,0,0,0,2761,1362,88,25,52,4,33,202,180,199,255,121,88,100,15,0,1399,175,36,81,5,28,73,366,89,211,59,181,64,5,26,26,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1924,974,53,47,195,125,0,109,60,79,222,84,0,0,0,0,950,142,86,28,98,84,37,92,183,130,49,21,0,0,0,1319,591,132,90,45,34,10,63,91,20,33,37,7,25,4,0,728,179,101,123,13,23,73,34,51,73,22,7,14,15,0,22236,10746,768,336,298,293,124,487,1072,921,1424,1595,1600,842,605,381,11490,458,333,359,202,90,531,1043,900,1299,1545,1849,1274,876,731,6305,3278,369,377,417,186,116,218,340,254,635,246,87,11,8,14,3027,404,327,266,151,158,279,194,363,484,245,126,11,10,9,36.8,35.7,38.5,40.4,37.6,44.2,35.8,37.3,35.1,32.9,33.9,32.1,30.5,32.6,28.8,.,.,.,22.8,22.3,25.0,14.4,17.4,12.4,45.4,41.6,48.7,23.6,22.9,24.1,36059
160,MN,27,,54268,,,16000US2754268,"Richmond city, Minnesota",1498,770,44,44,66,41,14,4,5,54,69,42,24,57,42,43,56,9,29,17,18,24,34,22,12,728,19,32,55,31,17,20,7,27,28,52,38,37,55,42,51,22,29,13,15,41,33,15,49,1491,765,44,44,66,41,14,58,69,42,81,85,94,59,56,12,726,19,32,55,31,17,54,28,52,75,95,102,69,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1483,761,44,44,66,41,14,58,65,42,81,85,94,59,56,12,722,19,32,55,31,17,54,28,52,75,95,102,65,48,49,8,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,40.8,36.2,45.1,40.9,36.5,45.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.9,36.7,44.3,.,.,.,1498
160,MN,27,,54340,,,16000US2754340,"Richville city, Minnesota",75,40,0,3,3,1,1,0,0,0,7,6,3,0,0,5,3,0,4,0,0,1,3,0,0,35,3,0,1,0,0,0,0,0,7,2,0,1,4,4,5,2,0,0,0,0,2,3,1,75,40,0,3,3,1,1,0,7,6,3,5,7,1,3,0,35,3,0,1,0,0,0,7,2,1,8,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,40,0,3,3,1,1,0,7,6,3,5,7,1,3,0,35,3,0,1,0,0,0,7,2,1,8,7,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,31.5,49.8,44.5,31.5,49.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.5,31.5,49.8,.,.,.,75
160,MN,27,,54596,,,16000US2754596,"Riverland CDP, Minnesota",271,135,23,40,27,8,0,0,0,7,4,9,7,5,1,1,1,0,0,0,0,0,2,0,0,136,23,21,3,10,10,1,0,8,23,2,9,9,8,0,2,0,0,2,4,0,1,0,0,24,14,0,0,8,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,77,16,12,14,8,0,7,2,8,6,1,1,0,2,0,106,18,16,3,9,10,9,9,1,14,8,2,6,1,0,6,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,42,7,28,5,0,0,0,2,0,0,0,0,0,0,0,16,5,3,0,0,0,0,6,0,2,0,0,0,0,0,24,14,0,0,8,0,0,0,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,8,0,2,0,0,0,0,0,24,12,4,2,2,0,0,3,0,0,0,1,0,0,0,0,12,8,2,0,2,0,0,0,0,0,0,0,0,0,0,14.3,10.9,22.0,28.3,12.9,28.5,.,.,.,17.5,13.7,19.5,23.0,.,12.5,.,.,.,.,.,.,7.5,7.3,19.0,28.3,12.9,28.5,4.0,10.0,1.6,271
160,MN,27,,54736,,,16000US2754736,"Riverton city, Minnesota",116,58,6,2,2,0,0,4,0,12,4,2,0,0,9,5,1,2,0,2,1,2,2,0,2,58,0,2,0,1,0,0,6,5,9,2,2,0,6,4,6,2,4,4,0,3,1,1,0,100,42,1,0,1,0,0,8,4,2,0,14,3,5,2,2,58,0,2,0,1,0,11,9,2,2,10,12,7,2,0,8,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,42,1,0,1,0,0,8,4,2,0,14,3,5,2,2,58,0,2,0,1,0,11,9,2,2,10,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,27.5,46.5,47.3,48.5,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,2.8,2.8,.,47.3,48.5,46.5,.,.,.,116
160,MN,27,,54808,,,16000US2754808,"Robbinsdale city, Minnesota",14289,6676,545,362,338,280,105,37,68,304,548,613,623,417,483,497,336,174,150,74,175,241,110,107,89,7613,503,383,415,157,170,53,37,297,707,746,548,428,630,402,483,206,249,224,140,101,232,206,296,11353,5245,340,186,204,242,71,252,486,543,884,775,590,380,203,89,6108,431,213,214,106,65,285,549,615,826,897,789,401,421,296,1992,984,147,130,88,0,11,117,15,23,97,200,68,88,0,0,1008,0,105,162,37,87,5,125,93,116,118,98,45,17,0,58,33,0,0,0,0,0,15,3,0,8,0,2,5,0,0,25,0,0,0,0,0,0,0,0,0,0,19,6,0,0,218,96,13,0,0,0,0,13,16,20,17,0,0,17,0,0,122,10,24,0,0,0,0,21,25,14,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,83,0,14,0,4,0,12,20,27,6,0,0,0,0,0,97,16,29,12,0,0,14,0,13,5,0,8,0,0,0,488,235,45,32,46,34,23,0,8,0,28,5,0,0,14,0,253,46,12,27,14,18,83,12,0,15,17,9,0,0,0,10993,5078,297,186,204,220,71,252,433,538,856,775,574,380,203,89,5915,396,192,200,106,65,241,543,602,781,897,789,401,421,281,507,250,43,14,14,22,11,0,64,32,34,0,16,0,0,0,257,51,34,14,0,0,44,18,26,45,10,0,0,0,15,36.8,35.8,37.9,39.4,37.9,40.7,28.7,25.0,28.8,57.2,26.5,62.5,31.2,30.6,32.5,.,.,.,22.8,29.1,13.3,17.4,14.7,22.1,39.8,38.6,41.2,25.5,27.9,24.5,14289
