SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AK,02,,70930,,,16000US0270930,"Slana CDP, Alaska",84,20,0,0,0,0,0,0,0,0,0,0,14,0,0,6,0,0,0,0,0,0,0,0,0,64,32,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,84,20,0,0,0,0,0,0,0,0,14,6,0,0,0,0,64,32,0,0,0,0,0,21,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,20,0,0,0,0,0,0,0,0,14,6,0,0,0,0,64,32,0,0,0,0,0,21,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,.,15.5,28.5,.,15.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,28.5,.,15.5,.,.,.,84
160,AK,02,,71090,,,16000US0271090,"Sleetmute CDP, Alaska",96,47,1,6,4,0,4,0,0,4,6,7,2,3,0,6,0,0,2,1,0,0,0,1,0,49,17,2,6,0,0,0,2,5,1,2,4,2,0,2,0,0,2,1,0,0,3,0,0,21,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,15,10,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39,1,6,4,0,4,4,2,3,5,6,2,1,1,0,31,7,2,6,0,0,5,0,2,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,0,0,21,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,15,10,0,0,0,0,0,1,0,4,0,0,0,0,0,5,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7,29.3,14.8,27.5,32.5,4.4,.,.,.,22.8,29.3,21.3,.,.,.,.,.,.,.,.,.,26.3,.,.,27.5,32.5,4.4,.,.,.,96
160,AK,02,,71640,,,16000US0271640,"Soldotna city, Alaska",4409,2075,198,99,92,70,84,4,36,128,272,135,126,72,103,117,121,114,140,18,39,50,24,30,3,2334,326,67,141,69,82,76,42,57,165,125,114,87,134,75,236,71,63,56,100,104,38,58,48,3971,1867,158,99,88,58,84,150,230,123,189,208,319,104,54,3,2104,272,63,136,65,82,139,165,103,184,186,323,252,86,48,8,8,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,50,0,0,0,6,0,0,0,12,6,3,20,3,0,0,62,0,0,4,0,0,12,0,0,0,19,17,8,2,0,61,30,0,0,0,0,0,16,0,0,0,5,9,0,0,0,31,0,0,1,4,0,0,0,8,0,0,13,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,120,36,0,0,6,0,2,42,0,3,4,27,0,0,0,134,54,4,0,0,0,24,0,14,17,4,17,0,0,0,3885,1832,158,99,88,44,84,135,230,123,189,208,313,104,54,3,2053,272,63,136,65,71,135,165,103,184,186,302,237,86,48,86,35,0,0,0,14,0,15,0,0,0,0,6,0,0,0,51,0,0,0,0,11,4,0,0,0,0,21,15,0,0,33.3,31.7,36.0,34.2,32.2,36.3,.,.,.,54.7,48.3,54.8,47.3,22.9,60.2,.,.,.,.,.,.,27.1,29.2,23.4,34.2,32.6,36.0,23.9,23.0,60.3,4409
160,AK,02,,72190,,,16000US0272190,"South Naknek CDP, Alaska",63,32,0,1,0,0,0,0,2,0,2,0,0,3,7,2,8,0,0,2,2,3,0,0,0,31,1,0,2,2,0,0,0,0,0,0,2,1,4,6,3,2,2,0,1,0,0,4,1,9,7,0,0,0,0,0,0,0,0,1,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22,0,1,0,0,0,2,2,0,1,3,7,6,0,0,23,1,0,0,0,0,0,0,0,3,8,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,2,0,0,0,0,9,7,0,0,0,0,0,0,0,0,1,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7,54.0,53.6,47.8,47.3,.,.,.,.,55.4,55.7,54.5,.,.,.,.,.,.,.,.,.,44.5,.,16.5,47.8,47.3,.,.,.,.,63
160,AK,02,,72230,,,16000US0272230,"South Van Horn CDP, Alaska",581,266,13,4,12,0,10,0,2,6,0,13,24,63,24,49,19,10,8,9,0,0,0,0,0,315,6,38,73,0,0,4,0,0,2,20,25,37,10,35,24,0,10,9,0,5,0,0,17,429,222,13,4,12,0,0,8,0,6,63,71,36,9,0,0,207,6,12,21,0,0,4,2,19,43,35,34,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0,0,10,0,0,7,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,26,52,0,0,0,0,0,19,10,0,0,0,0,429,222,13,4,12,0,0,8,0,6,63,71,36,9,0,0,207,6,12,21,0,0,4,2,19,43,35,34,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,44.2,37.8,47.1,47.3,44.9,.,.,.,42.2,42.2,.,.,.,.,.,.,.,.,.,.,14.1,.,14.1,47.1,47.3,44.9,.,.,.,581
160,AK,02,,72960,,,16000US0272960,"Stebbins city, Alaska",547,299,27,36,28,19,12,9,8,14,30,19,15,8,17,9,19,8,7,3,9,0,0,1,1,248,36,21,30,14,11,6,4,15,24,12,14,7,4,26,2,0,4,0,3,4,6,4,1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,282,26,36,27,18,12,30,25,19,23,26,26,12,1,1,240,36,21,30,13,11,24,20,12,19,30,6,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,1,0,1,1,0,1,5,0,0,0,0,0,0,0,8,0,0,0,1,0,1,4,0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,24.1,22.4,58.5,58.5,.,.,.,.,22.4,23.0,21.8,.,.,.,.,.,.,.,.,.,25.6,26.1,25.5,58.5,58.5,.,.,.,.,547
160,AK,02,,72985,,,16000US0272985,"Steele Creek CDP, Alaska",6272,3341,140,307,106,158,37,63,0,289,261,165,264,183,315,106,218,218,99,104,128,111,28,15,26,2931,187,206,97,90,97,0,11,90,151,361,148,242,228,152,196,172,190,54,26,143,47,0,43,5533,3015,124,239,106,108,37,352,215,125,385,414,498,343,43,26,2518,187,108,70,78,97,90,86,313,284,361,548,206,47,43,24,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,86,16,0,0,0,0,0,22,30,2,7,9,0,0,0,165,0,0,0,12,0,11,65,48,0,19,10,0,0,0,96,60,0,0,0,0,0,0,0,0,60,0,0,0,0,0,36,0,0,0,0,0,0,0,0,19,0,0,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,154,0,68,0,50,0,0,0,10,0,0,26,0,0,0,212,0,98,27,0,0,0,0,0,87,0,0,0,0,0,5380,3015,124,239,106,108,37,352,215,125,385,414,498,343,43,26,2365,187,108,70,78,97,90,63,256,236,336,548,206,47,43,250,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,226,0,0,0,0,0,0,23,57,121,25,0,0,0,0,38.3,38.1,40.2,40.7,39.0,43.7,.,.,.,29.0,33.4,28.9,37.2,.,.,.,.,.,.,.,.,12.6,15.4,12.3,42.1,39.0,44.9,37.4,.,37.7,6272
160,AK,02,,73070,,,16000US0273070,"Sterling CDP, Alaska",6054,3178,122,104,202,195,37,81,102,66,99,124,119,272,134,262,330,163,182,116,166,86,77,72,67,2876,202,124,229,160,103,69,51,72,119,72,177,127,135,310,226,133,174,81,85,85,79,38,25,5552,2938,122,104,169,195,18,216,75,124,317,374,654,357,146,67,2614,195,110,168,119,103,192,119,67,255,414,509,241,97,25,36,36,0,0,0,0,0,0,24,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,43,0,0,0,0,0,0,0,0,0,19,21,0,3,0,64,0,0,5,0,0,0,0,5,20,0,20,10,4,0,48,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,43,0,0,0,0,0,0,0,0,22,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,156,0,0,33,0,19,33,0,0,57,3,0,11,0,0,155,7,14,56,41,0,0,0,0,7,14,0,0,16,0,5462,2918,102,104,169,195,18,216,75,124,317,374,654,357,146,67,2544,195,85,168,119,103,192,95,67,234,414,509,241,97,25,90,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,25,0,0,0,0,24,0,21,0,0,0,0,0,45.0,45.9,43.9,46.0,49.0,44.7,.,.,.,56.8,64.1,56.3,43.9,.,44.0,.,.,.,.,.,.,18.2,23.8,15.0,47.2,50.1,45.4,18.0,.,28.4,6054
160,AK,02,,73290,,,16000US0273290,"Stevens Village CDP, Alaska",25,15,0,0,0,0,0,0,0,0,1,3,0,2,4,0,0,0,2,2,0,0,1,0,0,10,1,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,0,0,0,0,0,0,1,3,2,4,2,2,1,0,10,1,0,1,0,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,46.4,35.5,.,.,.,.,.,.,46.4,46.4,35.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,25
160,AK,02,,73400,,,16000US0273400,"Stony River CDP, Alaska",40,24,8,0,3,0,0,0,2,3,0,1,0,2,0,0,3,0,0,0,0,2,0,0,0,16,4,0,0,0,0,1,2,1,0,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,8,0,3,0,0,5,0,1,2,0,3,2,0,0,16,4,0,0,0,0,4,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,21.5,27.0,.,.,.,.,.,.,22.0,21.5,27.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40
160,AK,02,,73950,,,16000US0273950,"Sunrise CDP, Alaska",15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15
160,AK,02,,74340,,,16000US0274340,"Susitna CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0
160,AK,02,,74350,,,16000US0274350,"Susitna North CDP, Alaska",1404,737,18,16,75,8,0,0,5,11,20,9,77,66,16,114,80,45,17,60,23,42,14,13,8,667,36,68,9,20,0,16,0,16,26,47,71,6,68,87,48,7,51,24,23,16,0,28,0,1270,653,18,16,75,8,0,16,10,9,123,130,95,118,27,8,617,36,68,9,20,0,32,8,36,77,140,100,63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,55,0,0,0,0,0,0,10,0,20,0,18,7,0,0,21,0,0,0,0,0,0,0,0,0,15,6,0,0,0,1262,653,18,16,75,8,0,16,10,9,123,130,95,118,27,8,609,36,68,9,20,0,32,8,36,77,132,100,63,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,49.9,53.3,47.1,50.1,52.9,47.8,.,.,.,44.5,.,.,.,.,.,.,.,.,.,.,.,46.5,35.9,.,50.0,52.9,47.7,.,.,.,1404
160,AK,02,,74525,,,16000US0274525,"Sutton-Alpine CDP, Alaska",1602,1178,29,21,26,28,51,14,33,90,107,96,105,85,104,112,118,67,16,32,11,18,9,0,6,424,36,31,32,19,12,0,0,14,14,16,11,25,44,30,40,23,13,18,12,20,6,2,6,1080,734,22,21,21,23,30,49,57,73,106,128,143,49,6,6,346,17,27,29,15,4,12,10,16,27,71,66,40,6,6,36,28,0,0,0,0,0,0,0,0,3,12,13,0,0,0,8,0,0,0,4,0,0,0,0,0,0,4,0,0,0,263,238,0,0,0,0,15,55,22,11,69,38,25,3,0,0,25,9,0,0,0,0,2,0,0,0,3,2,7,2,0,44,27,4,0,0,5,6,6,3,0,0,0,3,0,0,0,17,7,4,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,134,3,0,5,0,0,27,11,12,12,35,17,9,3,0,28,3,0,3,0,8,0,0,0,7,0,4,3,0,0,1067,729,22,19,21,20,30,49,57,73,106,128,143,49,6,6,338,17,27,29,15,4,12,10,11,27,68,66,40,6,6,39,29,0,2,0,3,0,4,14,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,5,0,3,2,0,0,0,40.6,38.9,45.7,43.6,40.0,46.9,50.7,50.7,.,36.7,36.5,45.5,19.3,19.8,5.4,.,.,.,28.6,28.6,.,42.0,42.5,29.0,44.0,40.2,47.5,28.8,28.4,44.0,1602
