SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ME,23,,60825,,,16000US2360825,"Presque Isle city, Maine",9378,4568,188,188,228,244,215,181,76,203,227,329,225,146,389,411,310,82,196,200,137,146,99,67,81,4810,285,243,231,188,176,108,135,89,236,247,223,264,336,308,410,140,180,127,142,171,187,175,209,8796,4231,176,174,213,203,193,409,200,302,360,749,568,443,160,81,4565,227,235,212,176,160,315,228,242,464,616,696,435,350,209,76,71,0,1,0,0,0,27,0,25,0,0,0,13,5,0,5,1,0,0,2,1,0,0,0,1,0,0,0,0,0,225,124,12,7,0,12,22,13,2,2,11,14,20,8,1,0,101,11,7,2,10,0,16,8,5,10,8,20,0,4,0,39,14,0,0,0,0,0,0,3,0,0,0,0,11,0,0,25,0,0,0,0,0,0,0,0,9,0,11,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,228,122,0,6,15,29,0,11,22,0,0,31,0,8,0,0,106,46,1,17,0,8,0,0,0,3,20,3,0,8,0,8754,4216,176,174,213,201,185,409,200,302,355,749,568,443,160,81,4538,222,222,212,176,151,315,228,242,464,616,696,435,350,209,64,23,0,0,0,2,8,0,2,0,5,6,0,0,0,0,41,8,14,0,2,16,0,0,0,0,0,0,0,1,0,43.1,38.6,44.7,44.2,42.0,45.4,31.2,31.3,17.8,25.1,21.7,29.3,61.7,.,61.3,.,.,.,.,.,.,18.5,25.0,10.5,44.4,42.1,45.7,18.4,25.8,6.9,9378
160,ME,23,,61735,,,16000US2361735,"Randolph CDP, Maine",1792,867,24,32,25,80,20,5,0,57,103,20,78,100,62,38,43,20,39,19,16,9,19,24,34,925,49,61,49,47,12,0,19,36,54,39,102,42,43,56,74,31,19,17,45,53,36,30,11,1710,823,10,32,25,80,20,62,93,20,158,100,102,44,43,34,887,49,61,49,47,12,55,36,39,144,96,119,115,54,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,64,34,14,0,0,0,0,0,0,0,20,0,0,0,0,0,30,0,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,814,10,32,25,80,20,62,93,20,149,100,102,44,43,34,887,49,61,49,47,12,55,36,39,144,96,119,115,54,11,14,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,39.7,39.5,39.8,39.7,39.6,39.8,.,.,.,.,.,.,35.0,.,.,.,.,.,.,.,.,.,.,.,39.7,39.4,39.8,.,.,.,1792
160,ME,23,,62610,,,16000US2362610,"Richmond CDP, Maine",1942,957,8,25,126,59,11,0,19,8,0,69,53,50,106,123,97,0,36,31,30,60,35,0,11,985,0,127,74,77,0,0,0,22,30,43,78,101,50,101,71,62,21,17,1,37,15,20,38,1906,947,8,25,120,59,11,27,0,69,103,229,129,121,35,11,959,0,127,74,77,0,9,30,43,166,151,154,55,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10,0,0,6,0,0,0,0,0,0,0,4,0,0,0,26,0,0,0,0,0,13,0,0,13,0,0,0,0,0,1895,936,8,25,120,59,11,27,0,69,103,229,129,110,35,11,959,0,127,74,77,0,9,30,43,166,151,154,55,35,38,11,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3,48.3,42.6,45.1,48.3,42.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.9,.,.,44.0,48.2,42.6,.,.,.,1942
160,ME,23,,63590,,,16000US2363590,"Rockland city, Maine",7233,3295,238,83,168,53,51,97,50,127,175,160,278,234,251,226,269,20,130,150,96,126,169,83,61,3938,215,0,262,59,39,39,17,241,196,308,257,133,214,338,326,141,144,69,127,215,236,164,198,6925,3124,215,72,148,53,29,268,165,153,458,463,415,372,252,61,3801,215,0,259,59,39,286,196,248,354,538,598,411,400,198,67,56,0,0,0,0,1,5,0,0,50,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,55,0,0,20,0,21,0,0,0,0,14,0,0,0,0,97,0,0,0,0,0,0,0,60,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,49,23,11,0,0,0,1,10,0,0,0,4,0,0,0,29,0,0,3,0,0,0,0,0,13,0,13,0,0,0,6919,3118,215,72,148,53,23,268,165,153,458,463,415,372,252,61,3801,215,0,259,59,39,286,196,248,354,538,598,411,400,198,54,38,0,11,0,0,6,0,10,7,0,0,4,0,0,0,16,0,0,3,0,0,0,0,0,13,0,0,0,0,0,46.6,43.4,49.2,47.7,45.0,51.4,42.3,42.4,.,.,.,.,33.1,19.4,33.6,.,.,.,.,.,.,25.1,8.1,41.9,47.7,45.1,51.4,25.7,25.2,.,7233
160,ME,23,,64255,,,16000US2364255,"Rumford CDP, Maine",4214,2231,92,112,169,31,62,42,78,225,96,90,35,151,160,273,199,64,97,62,34,52,37,33,37,1983,33,23,109,96,25,25,53,90,72,40,155,175,145,242,177,34,85,7,75,132,79,63,48,4074,2094,92,112,111,31,62,267,95,90,186,433,360,148,70,37,1980,33,20,109,96,25,168,72,40,330,387,296,214,142,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4005,2042,92,83,111,31,61,267,95,90,186,433,338,148,70,37,1963,33,20,109,96,25,168,72,40,330,387,296,214,125,48,69,52,0,29,0,0,1,0,0,0,0,0,22,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,45.3,41.8,47.3,45.9,45.0,47.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.9,45.1,46.9,63.2,9.9,.,4214
160,ME,23,,64675,,,16000US2364675,"Saco city, Maine",18874,9160,600,535,408,531,120,118,126,359,826,410,608,520,669,718,874,304,306,225,175,252,202,107,167,9714,492,463,320,392,256,89,80,530,731,363,664,615,580,715,799,355,434,204,303,353,310,345,321,17623,8411,600,460,369,444,120,493,804,271,1050,1202,1477,645,309,167,9212,393,434,267,336,246,699,704,334,1227,1230,1525,857,639,321,197,196,0,0,0,0,0,41,0,73,63,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,65,0,0,0,0,0,0,0,0,15,50,0,0,0,0,28,8,0,0,0,0,0,0,11,0,0,6,3,0,0,441,197,0,16,22,20,0,0,22,40,0,77,0,0,0,0,244,22,11,13,20,10,0,27,0,21,47,57,0,16,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,36,0,0,0,0,31,0,0,0,0,0,448,286,0,59,17,67,0,69,0,26,0,34,7,7,0,0,162,68,18,40,0,0,0,0,18,0,18,0,0,0,0,17314,8301,583,424,359,444,120,462,804,255,1050,1202,1477,645,309,167,9013,393,380,267,336,246,691,666,286,1208,1222,1501,857,639,321,523,176,17,36,39,0,0,31,0,42,0,11,0,0,0,0,347,33,54,13,49,10,8,38,48,62,8,24,0,0,0,42.0,39.7,43.5,42.9,40.9,44.6,33.8,33.8,.,51.3,.,31.5,31.8,30.8,41.8,.,.,.,.,.,.,15.7,19.5,9.7,43.4,41.6,45.3,24.1,14.3,25.2,18874
160,ME,23,,65725,,,16000US2365725,"Sanford city, Maine",20864,9732,629,789,631,470,180,114,123,442,485,594,690,540,480,842,829,184,333,266,182,314,256,192,167,11132,538,842,617,400,194,114,155,288,539,829,787,624,672,920,806,226,406,431,285,460,352,308,339,19812,9231,615,737,565,430,157,619,474,581,1161,1292,1251,753,437,159,10581,516,787,542,400,166,513,521,790,1323,1511,1376,1148,649,339,84,44,0,0,0,0,0,0,0,9,16,7,12,0,0,0,40,13,0,0,0,0,15,0,0,12,0,0,0,0,0,57,27,0,0,0,0,0,18,0,0,0,0,0,9,0,0,30,0,0,0,0,0,18,0,0,0,7,0,5,0,0,406,140,0,23,7,0,0,13,0,4,36,12,45,0,0,0,266,0,35,10,0,0,11,18,29,65,41,40,17,0,0,8,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,39,0,0,0,28,0,0,0,0,0,11,0,0,0,0,17,0,0,0,0,0,0,0,0,0,11,0,6,0,0,441,243,14,29,59,12,23,29,11,0,9,0,38,0,11,8,198,9,20,65,0,28,0,0,10,11,22,22,0,11,0,19624,9132,597,737,565,430,157,610,474,581,1144,1256,1232,753,437,159,10492,516,772,542,400,159,513,521,790,1307,1497,1362,1133,641,339,284,138,18,0,0,28,0,9,0,0,17,47,19,0,0,0,146,13,15,9,0,7,0,0,0,16,43,14,21,8,0,39.9,37.9,42.1,40.8,38.5,42.8,39.4,44.8,24.5,24.7,24.3,24.8,36.6,35.9,36.9,.,.,.,33.5,17.4,.,18.9,18.5,19.2,40.5,38.3,42.6,45.9,41.8,49.1,20864
160,ME,23,,66110,,,16000US2366110,"Scarborough CDP, Maine",4601,2043,13,126,104,136,56,0,0,62,65,230,130,193,94,120,198,9,36,32,60,94,116,76,93,2558,254,166,248,35,14,0,0,0,235,158,166,164,112,209,102,64,112,92,63,132,94,72,66,3862,1676,13,71,104,136,40,62,65,158,182,155,242,163,192,93,2186,124,112,199,35,14,0,235,96,253,321,278,287,166,66,146,39,0,37,0,0,0,0,0,0,1,0,1,0,0,0,107,0,37,37,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,328,0,18,0,0,16,0,0,72,140,59,0,23,0,0,213,111,17,12,0,0,0,0,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,19,0,0,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3834,1676,13,71,104,136,40,62,65,158,182,155,242,163,192,93,2158,96,112,199,35,14,0,235,96,253,321,278,287,166,66,83,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,65,28,17,0,0,0,0,0,0,20,0,0,0,0,0,41.6,43.8,40.1,45.5,45.2,45.7,10.0,8.5,12.4,.,.,.,33.5,37.3,4.9,.,.,.,.,.,.,.,.,.,45.6,45.2,46.0,6.8,.,9.3,4601
160,ME,23,,66600,,,16000US2366600,"Searsport CDP, Maine",1059,505,27,0,45,47,47,0,0,0,8,8,7,23,48,0,84,32,16,21,0,0,60,32,0,554,0,0,0,0,0,56,0,14,0,0,17,19,29,80,63,35,86,8,7,52,32,18,38,1000,446,0,0,45,47,47,0,0,0,23,48,132,21,83,0,554,0,0,0,0,0,70,0,0,36,109,184,67,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,27,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,446,0,0,45,47,47,0,0,0,23,48,132,21,83,0,554,0,0,0,0,0,70,0,0,36,109,184,67,50,38,23,23,0,0,0,0,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,49.8,58.0,57.0,55.7,58.0,.,.,.,.,.,.,.,.,.,.,.,.,34.4,34.4,.,.,.,.,57.0,55.7,58.0,34.4,34.4,.,1059
160,ME,23,,68875,,,16000US2368875,"Skowhegan CDP, Maine",6260,3016,240,242,97,85,79,44,30,167,155,245,104,232,221,167,227,67,128,55,71,89,94,73,104,3244,204,215,178,137,65,19,59,147,142,155,131,244,203,152,242,150,90,54,62,244,148,130,73,6052,2970,240,227,97,85,79,219,155,236,336,388,422,215,167,104,3082,171,208,171,137,65,225,139,95,371,350,461,338,278,73,27,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,43,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,40,8,3,0,0,0,0,3,0,4,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,37,0,15,0,0,0,22,0,0,0,0,0,0,0,0,101,25,4,7,0,0,0,0,60,0,5,0,0,0,0,6052,2970,240,227,97,85,79,219,155,236,336,388,422,215,167,104,3082,171,208,171,137,65,225,139,95,371,350,461,338,278,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,40.3,43.2,42.3,40.6,43.7,.,.,.,70.0,.,70.1,.,.,.,.,.,.,.,.,.,24.8,.,31.3,42.3,40.6,43.7,.,.,.,6260
160,ME,23,,70660,,,16000US2370660,"South Eliot CDP, Maine",3740,1705,70,83,131,108,32,0,13,14,19,46,25,186,201,223,62,75,97,18,140,49,15,70,28,2035,54,130,155,96,20,27,41,33,66,104,59,150,183,175,108,98,124,15,90,79,80,108,40,3706,1681,70,70,131,108,32,27,19,46,210,414,234,207,85,28,2025,54,120,155,96,20,101,66,104,209,358,330,184,188,40,11,11,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3688,1663,70,70,131,108,32,27,19,46,210,414,234,189,85,28,2025,54,120,155,96,20,101,66,104,209,358,330,184,188,40,18,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,49.2,48.1,48.6,49.2,48.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.5,49.1,48.2,.,.,.,3740
160,ME,23,,71780,,,16000US2371780,"South Paris CDP, Maine",2854,1556,90,58,55,126,43,0,0,45,113,22,138,235,142,78,108,41,37,33,1,63,52,49,27,1298,11,79,14,89,0,0,0,0,111,142,113,69,73,95,126,42,71,32,66,22,62,25,56,2689,1449,79,36,28,126,43,45,113,22,373,173,186,97,101,27,1240,0,69,14,89,0,0,111,127,160,168,239,120,87,56,25,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,41,27,0,0,27,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,0,0,0,29,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,0,12,0,0,0,0,0,0,0,23,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,25,14,11,0,0,0,0,0,0,0,0,3,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,1449,79,36,28,126,43,45,113,22,373,173,186,97,101,27,1183,0,69,14,89,0,0,111,70,160,168,239,120,87,56,80,23,0,0,0,0,0,0,0,0,0,23,0,0,0,0,57,0,0,0,0,0,0,0,57,0,0,0,0,0,0,40.7,40.4,45.5,40.9,40.4,47.4,.,.,.,.,.,.,.,.,.,.,.,.,53.0,.,.,2.1,.,.,41.0,40.4,50.1,.,.,.,2854
160,ME,23,,71990,,,16000US2371990,"South Portland city, Maine",25304,11778,671,1002,619,363,524,227,148,385,726,776,788,814,835,903,852,246,434,216,301,411,243,165,129,13526,582,623,543,606,476,204,89,539,1014,918,806,1080,1059,1007,901,434,411,334,396,449,335,333,387,23196,10816,578,891,516,322,511,717,710,680,1385,1628,1493,869,387,129,12380,516,511,439,417,449,703,873,887,1768,1968,1689,1126,647,387,331,165,57,7,0,3,11,8,0,19,0,60,0,0,0,0,166,1,33,31,41,0,22,0,0,24,0,14,0,0,0,74,29,0,0,0,4,0,0,0,8,16,1,0,0,0,0,45,0,0,11,0,0,0,7,11,0,16,0,0,0,0,1086,443,0,0,68,34,0,25,13,42,161,34,0,53,13,0,643,35,60,8,78,27,54,118,20,87,66,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,0,0,0,0,0,10,0,0,12,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,586,303,36,104,35,0,2,0,3,27,28,15,39,6,8,0,283,30,10,54,70,0,53,16,0,7,16,6,0,21,0,22956,10730,578,857,516,322,511,717,698,680,1385,1623,1458,869,387,129,12226,516,511,409,417,449,656,868,876,1738,1954,1672,1126,647,387,475,199,57,34,17,5,0,18,12,0,16,5,35,0,0,0,276,0,42,41,13,0,69,12,22,30,30,17,0,0,0,40.1,38.4,42.3,41.7,39.3,43.8,17.6,21.6,15.8,34.5,40.2,33.4,31.4,35.7,29.2,.,.,.,20.7,.,.,16.1,14.0,16.6,41.9,39.3,44.0,20.6,10.5,23.1,25304
160,ME,23,,72830,,,16000US2372830,"Southwest Harbor CDP, Maine",753,355,0,0,16,19,1,3,25,1,40,16,26,14,35,13,50,33,4,9,7,9,17,0,17,398,0,0,30,3,11,0,0,44,37,0,0,49,0,47,36,5,10,10,0,28,26,24,38,731,342,0,0,16,19,1,29,40,16,27,48,87,25,17,17,389,0,0,30,0,11,44,37,0,49,47,51,38,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,717,342,0,0,16,19,1,29,40,16,27,48,87,25,17,17,375,0,0,30,0,11,44,37,0,35,47,51,38,44,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,0,0,0,0,14,0,0,0,6,0,50.5,48.5,53.4,51.0,48.7,53.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.5,48.7,53.6,42.6,.,42.6,753
