SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ND,38,,67820,,,16000US3867820,"Rolla city, North Dakota",1316,624,109,58,19,22,0,0,9,19,53,53,29,16,38,64,60,5,15,8,3,10,17,14,3,692,71,70,33,28,20,0,8,19,50,53,29,48,26,44,67,9,16,0,10,29,7,27,28,647,310,28,15,4,22,0,6,23,15,19,68,63,18,26,3,337,7,13,5,3,12,0,27,24,47,43,77,25,28,26,60,36,9,9,9,0,0,0,0,0,5,4,0,0,0,0,24,0,18,0,0,0,0,0,6,0,0,0,0,0,0,579,252,72,34,6,0,0,22,18,27,21,30,17,0,5,0,327,64,39,28,25,8,27,23,23,30,27,15,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,0,0,0,12,11,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,647,310,28,15,4,22,0,6,23,15,19,68,63,18,26,3,337,7,13,5,3,12,0,27,24,47,43,77,25,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,32.4,33.7,52.0,48.3,53.4,9.3,8.0,9.3,21.8,24.4,19.9,.,.,.,.,.,.,.,.,.,30.5,30.2,.,52.0,48.3,53.4,.,.,.,1316
160,ND,38,,68540,,,16000US3868540,"Ross city, North Dakota",88,52,6,0,0,0,12,0,5,0,0,0,7,0,0,10,11,0,0,0,0,0,1,0,0,36,10,0,0,0,0,0,0,3,9,0,0,0,3,5,0,4,0,0,0,1,0,1,0,80,47,6,0,0,0,12,0,0,0,7,10,11,0,1,0,33,10,0,0,0,0,3,9,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,80,47,6,0,0,0,12,0,0,0,7,10,11,0,1,0,33,10,0,0,0,0,3,9,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,38.4,27.6,33.0,38.8,27.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.0,38.8,27.4,.,.,.,88
160,ND,38,,68860,,,16000US3868860,"Rugby city, North Dakota",3112,1550,112,98,37,55,19,60,4,93,86,109,130,57,87,104,54,39,101,65,30,69,24,54,63,1562,90,134,31,24,0,11,0,96,76,65,39,133,58,118,81,48,101,45,70,56,105,100,81,2979,1480,112,98,37,55,12,150,80,92,161,187,191,164,78,63,1499,90,134,31,13,0,100,76,65,152,169,213,171,204,81,23,23,0,0,0,0,0,3,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,37,0,0,0,0,7,4,3,4,12,4,3,0,0,0,45,0,0,0,11,0,7,0,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,0,0,0,0,0,0,3,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,17,0,1,0,2955,1456,112,98,37,55,12,150,80,89,161,187,191,143,78,63,1499,90,134,31,13,0,100,76,65,152,169,213,171,204,81,30,30,0,0,0,0,0,0,3,3,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,39.5,51.9,46.3,39.8,52.8,34.7,34.7,.,40.7,37.2,44.2,.,.,.,.,.,.,.,.,.,60.7,.,61.1,46.2,39.6,52.8,65.3,65.3,.,3112
160,ND,38,,69140,,,16000US3869140,"Ruso city, North Dakota",8,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,1,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,1,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,17.3,11.5,14.5,17.3,11.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14.5,17.3,11.5,.,.,.,8
160,ND,38,,69300,,,16000US3869300,"Ruthville CDP, North Dakota",220,105,3,0,15,3,11,0,0,37,6,4,0,2,0,6,3,0,7,3,5,0,0,0,0,115,2,17,30,0,0,3,4,8,0,12,3,2,0,10,13,2,0,0,5,0,0,4,0,109,55,3,0,0,3,0,16,6,4,2,6,7,8,0,0,54,2,2,0,0,0,15,0,0,5,10,15,5,0,0,28,24,0,0,0,0,0,21,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,72,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,57,0,15,30,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,55,3,0,0,3,0,16,6,4,2,6,7,8,0,0,54,2,2,0,0,0,15,0,0,5,10,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,24.4,23.3,40.3,27.9,52.1,24.7,.,.,13.4,.,11.9,.,.,.,.,.,.,.,.,.,.,.,.,40.3,27.9,52.1,.,.,.,220
160,ND,38,,69340,,,16000US3869340,"Rutland city, North Dakota",181,83,1,4,8,0,2,0,5,2,2,4,7,0,7,6,13,1,9,0,0,6,6,0,0,98,4,3,5,2,7,0,0,1,2,4,3,0,12,9,12,1,8,0,3,10,2,3,7,178,80,1,4,8,0,0,7,2,4,7,13,22,6,6,0,98,4,3,5,2,7,1,2,4,3,21,21,13,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,80,1,4,8,0,0,7,2,4,7,13,22,6,6,0,98,4,3,5,2,7,1,2,4,3,21,21,13,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.4,48.5,51.8,51.4,50.0,51.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.4,50.0,51.8,.,.,.,181
160,ND,38,,69460,,,16000US3869460,"Ryder city, North Dakota",122,70,11,0,11,8,0,2,0,3,2,5,8,3,1,0,5,2,1,2,6,0,0,0,0,52,4,4,0,6,5,0,0,0,4,2,7,4,4,0,6,1,0,0,0,1,1,1,2,122,70,11,0,11,8,0,5,2,5,11,1,8,8,0,0,52,4,4,0,6,5,0,4,2,11,4,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,70,11,0,11,8,0,5,2,5,11,1,8,8,0,0,52,4,4,0,6,5,0,4,2,11,4,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,26.0,37.3,31.3,26.0,37.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.3,26.0,37.3,.,.,.,122
160,ND,38,,69980,,,16000US3869980,"St. John city, North Dakota",291,141,11,18,17,0,2,0,2,9,1,1,3,17,3,15,9,16,2,2,9,4,0,0,0,150,4,10,21,12,3,2,0,0,7,9,8,19,2,13,7,2,2,0,4,15,3,7,0,76,37,3,0,7,0,0,0,0,0,5,11,7,4,0,0,39,0,0,11,4,0,0,1,0,9,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,104,8,18,10,0,2,11,1,1,15,7,20,11,0,0,104,4,10,10,6,3,2,6,9,18,9,5,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,3,0,2,0,0,76,37,3,0,7,0,0,0,0,0,5,11,7,4,0,0,39,0,0,11,4,0,0,1,0,9,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,41.4,39.5,44.7,53.2,40.5,.,.,.,36.5,35.5,37.5,.,.,.,.,.,.,.,.,.,50.5,.,50.5,44.7,53.2,40.5,.,.,.,291
160,ND,38,,70260,,,16000US3870260,"St. Thomas city, North Dakota",310,172,4,10,17,5,8,0,2,0,5,9,4,15,12,21,26,0,10,4,6,7,2,4,1,138,2,5,6,3,0,0,0,0,5,13,3,9,14,15,27,1,13,1,2,4,3,4,8,271,149,4,5,13,5,8,2,5,4,19,26,34,17,6,1,122,2,5,6,3,0,0,5,5,12,29,33,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,23,0,5,4,0,0,0,0,5,0,7,2,0,0,0,16,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,139,4,5,12,4,8,2,4,4,17,26,29,17,6,1,106,2,3,5,2,0,0,3,5,10,26,28,7,7,8,65,33,0,5,5,1,0,0,1,5,2,7,7,0,0,0,32,0,2,1,1,0,0,2,8,2,3,13,0,0,0,50.3,47.5,53.5,50.7,48.6,53.5,.,.,.,.,.,.,.,.,.,.,.,.,32.5,32.5,.,.,.,.,51.2,48.6,54.5,35.8,32.9,45.0,310
160,ND,38,,70380,,,16000US3870380,"Sanborn city, North Dakota",149,68,1,4,2,5,3,2,0,0,6,5,4,3,4,3,9,1,7,2,2,0,3,2,0,81,2,3,2,1,0,0,0,8,10,4,4,3,6,9,6,2,7,2,5,2,1,4,0,149,68,1,4,2,5,3,2,6,5,7,7,17,4,5,0,81,2,3,2,1,0,8,10,4,7,15,15,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,68,1,4,2,5,3,2,6,5,7,7,17,4,5,0,81,2,3,2,1,0,8,10,4,7,15,15,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,41.7,46.9,46.4,41.7,46.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.4,41.7,46.9,.,.,.,149
160,ND,38,,70780,,,16000US3870780,"Sarles city, North Dakota",17,11,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,2,2,6,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,17,11,0,0,0,0,0,0,0,0,2,2,0,3,2,2,6,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,0,0,0,0,0,0,0,0,2,2,0,3,2,2,6,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5,70.8,35.5,65.5,70.8,35.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.5,70.8,35.5,.,.,.,17
160,ND,38,,70980,,,16000US3870980,"Sawyer city, North Dakota",336,172,8,5,5,6,7,0,2,18,13,10,11,2,15,21,7,11,6,7,6,8,1,2,1,164,7,5,9,13,2,0,1,9,10,3,1,22,17,20,13,5,3,7,7,4,0,6,0,333,171,8,5,5,6,7,20,13,10,13,35,24,21,3,1,162,7,5,9,13,2,10,10,2,23,36,21,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,171,8,5,5,6,7,20,13,10,13,35,24,21,3,1,162,7,5,9,13,2,10,10,2,23,36,21,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,42.0,45.5,44.3,41.5,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.3,41.5,45.5,.,.,.,336
160,ND,38,,71500,,,16000US3871500,"Scranton city, North Dakota",317,157,22,2,18,6,2,0,0,6,11,3,7,5,3,9,7,14,7,9,7,8,3,3,5,160,4,15,9,6,2,0,0,5,12,8,2,12,11,6,16,10,13,3,2,11,2,3,8,298,149,16,2,17,6,1,6,11,3,12,12,28,24,6,5,149,4,9,8,6,2,5,9,7,14,17,39,16,5,8,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,298,149,16,2,17,6,1,6,11,3,12,12,28,24,6,5,149,4,9,8,6,2,5,9,7,14,17,39,16,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1,41.8,45.5,45.9,45.5,46.0,12.5,.,.,6.3,.,8.5,.,.,.,.,.,.,.,.,.,.,.,.,45.9,45.5,46.0,.,.,.,317
160,ND,38,,71660,,,16000US3871660,"Selfridge city, North Dakota",216,106,9,17,15,9,5,0,0,0,1,10,3,3,5,8,3,4,3,2,1,3,3,2,0,110,11,13,14,6,0,0,0,0,6,6,11,4,6,2,6,2,4,2,9,6,0,2,0,96,53,7,14,6,1,0,0,0,2,1,6,6,5,5,0,43,0,5,3,0,0,0,2,2,4,3,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,48,2,3,9,8,5,0,1,3,5,7,4,1,0,0,60,8,6,11,6,0,0,4,2,11,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,96,53,7,14,6,1,0,0,0,2,1,6,6,5,5,0,43,0,5,3,0,0,0,2,2,4,3,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,19.3,34.5,48.0,11.8,58.2,.,.,.,18.5,19.0,15.8,.,.,.,.,.,.,.,.,.,19.5,.,.,48.0,11.8,58.2,.,.,.,216
