SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,DE,10,,28440,,,16000US1028440,"Frederica town, Delaware",1053,523,84,23,37,22,9,0,38,19,11,41,32,16,29,48,43,18,0,4,28,9,1,11,0,530,11,51,35,4,7,0,10,64,32,20,31,62,31,20,44,26,2,17,40,12,8,3,0,526,245,4,4,13,4,9,29,11,23,30,64,40,14,0,0,281,5,20,28,2,1,42,11,9,67,40,30,19,7,0,423,220,56,15,8,18,0,28,0,7,18,13,21,24,12,0,203,0,15,0,0,6,32,14,11,18,11,42,50,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,34,16,0,7,0,0,0,0,11,0,0,0,0,0,0,31,0,16,0,0,0,0,7,0,8,0,0,0,0,0,36,21,8,4,9,0,0,0,0,0,0,0,0,0,0,0,15,6,0,7,2,0,0,0,0,0,0,0,0,0,0,509,240,4,2,12,4,9,29,11,21,30,64,40,14,0,0,269,3,19,28,0,1,38,11,8,65,40,30,19,7,0,88,39,16,2,8,0,0,0,0,13,0,0,0,0,0,0,49,2,17,0,2,6,4,7,1,10,0,0,0,0,0,36.1,33.3,40.0,40.5,44.4,39.9,36.2,21.6,49.9,.,.,.,.,.,.,.,.,.,11.1,11.1,9.9,10.0,9.3,12.8,40.8,44.7,40.3,11.9,11.1,19.6,1053
160,DE,10,,29090,,,16000US1029090,"Georgetown town, Delaware",6775,3599,405,253,187,72,83,30,12,298,417,390,245,319,109,231,109,81,8,27,96,85,31,56,55,3176,346,162,286,116,73,12,1,168,310,276,230,152,128,93,215,47,121,40,71,94,52,34,149,4695,2389,246,193,69,21,52,75,257,310,424,262,166,193,66,55,2306,226,132,244,78,53,81,275,163,248,111,301,167,84,143,680,355,23,34,10,0,6,46,90,12,76,14,8,15,21,0,325,14,30,11,31,20,10,20,10,33,47,53,38,2,6,80,54,0,0,0,0,0,12,0,21,21,0,0,0,0,0,26,0,0,0,0,0,0,8,18,0,0,0,0,0,0,27,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138,728,99,26,108,51,0,207,70,47,43,64,13,0,0,0,410,47,0,8,7,0,90,7,85,101,52,13,0,0,0,155,62,37,0,0,0,25,0,0,0,0,0,0,0,0,0,93,59,0,23,0,0,0,0,0,0,11,0,0,0,0,2507,1067,22,60,32,20,36,5,64,54,118,183,166,186,66,55,1440,33,50,169,42,46,46,80,79,143,61,301,167,84,139,3291,2021,311,159,138,52,41,289,226,293,349,143,13,7,0,0,1270,227,82,106,43,7,125,210,187,164,102,13,0,0,4,30.7,30.6,30.8,32.7,34.7,30.6,29.8,28.0,35.5,33.4,33.5,.,.,.,.,.,.,.,24.4,22.7,33.2,3.5,.,1.8,51.7,51.7,51.5,25.3,25.1,27.1,6775
160,DE,10,,29350,,,16000US1029350,"Glasgow CDP, Delaware",14640,7429,462,453,418,203,333,137,44,694,736,451,325,653,296,628,529,239,249,91,93,230,83,26,56,7211,259,562,404,429,49,123,88,174,439,380,449,714,512,986,644,80,275,159,136,191,95,37,26,9414,4919,281,235,278,157,234,640,481,264,627,496,738,374,81,33,4495,116,345,253,260,49,122,302,235,781,889,635,354,128,26,4057,1965,162,196,108,46,99,194,82,139,260,403,195,33,25,23,2092,30,177,77,156,0,242,70,109,270,563,297,101,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,8,15,0,0,605,283,19,22,22,0,0,1,41,18,65,25,60,7,3,0,322,24,40,48,0,0,1,1,36,98,32,22,16,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,184,112,0,0,0,0,0,19,52,30,11,0,0,0,0,0,72,0,0,13,0,0,0,31,0,14,14,0,0,0,0,344,150,0,0,10,0,0,21,80,0,15,0,24,0,0,0,194,89,0,0,13,0,20,35,0,0,0,37,0,0,0,8820,4789,263,235,256,157,212,618,481,264,581,496,738,374,81,33,4031,116,299,207,201,49,122,287,235,553,850,621,337,128,26,780,250,18,0,32,0,50,41,52,0,57,0,0,0,0,0,530,19,46,59,59,0,20,15,0,228,53,14,17,0,0,37.5,31.7,42.1,40.3,31.2,42.6,37.5,32.5,42.5,.,.,.,36.5,38.4,35.6,.,.,.,27.7,27.7,27.7,27.1,27.5,16.6,40.6,31.6,44.0,27.9,20.6,40.1,14640
160,DE,10,,31430,,,16000US1031430,"Greenville CDP, Delaware",2378,1146,22,55,126,16,6,10,0,5,120,37,92,51,58,84,77,32,53,29,36,39,81,58,59,1232,73,48,69,47,16,9,0,18,81,65,25,100,69,103,101,13,32,33,50,49,137,37,57,1984,1012,16,48,119,16,6,5,120,24,119,142,131,104,103,59,972,39,39,52,24,0,27,73,46,92,152,116,120,135,57,29,14,0,7,0,0,0,0,0,0,7,0,0,0,0,0,15,0,0,7,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,106,0,0,0,0,0,10,0,13,17,0,30,0,36,0,228,26,9,10,14,16,0,7,19,26,20,30,12,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,6,0,7,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,9,0,0,0,0,0,0,0,0,0,0,1970,998,16,48,119,16,6,5,120,24,119,142,131,104,89,59,972,39,39,52,24,0,27,73,46,92,152,116,120,135,57,15,15,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,48.0,48.6,50.6,48.0,52.3,29.5,.,29.5,.,.,.,44.5,60.2,43.2,.,.,.,.,.,.,11.1,.,.,50.1,46.9,52.3,.,.,.,2378
160,DE,10,,31560,,,16000US1031560,"Greenwood town, Delaware",1289,572,80,34,39,8,9,5,0,40,55,28,40,39,34,21,75,17,2,16,7,0,23,0,0,717,87,49,13,3,46,14,3,49,55,35,42,57,32,74,19,22,2,16,6,38,12,26,17,861,418,73,9,29,6,0,33,50,15,55,42,65,18,23,0,443,55,27,8,3,28,14,35,28,38,92,20,43,35,17,272,94,0,13,10,2,4,2,5,9,24,1,19,5,0,0,178,26,0,5,0,11,39,20,0,45,6,19,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,94,42,0,12,0,0,0,10,0,4,0,12,4,0,0,0,52,0,0,0,0,7,13,0,7,0,8,4,13,0,0,46,18,7,0,0,0,5,0,0,0,0,0,6,0,0,0,28,6,22,0,0,0,0,0,0,0,0,0,0,0,0,803,374,69,9,21,6,0,20,50,15,46,42,65,18,13,0,429,50,27,8,3,28,14,35,28,38,92,20,34,35,17,191,83,4,9,8,0,0,23,0,4,9,12,4,0,10,0,108,28,0,0,0,7,32,0,7,0,8,4,22,0,0,33.8,33.4,36.5,37.4,33.7,43.8,27.9,36.1,27.3,.,.,.,.,.,.,.,.,.,31.7,23.9,31.9,5.9,19.4,5.7,37.5,33.9,42.9,24.4,24.8,24.0,1289
160,DE,10,,33120,,,16000US1033120,"Harrington city, Delaware",3665,1565,25,198,146,82,87,78,41,96,81,115,14,31,74,98,141,33,27,26,59,39,42,0,32,2100,198,119,305,79,31,14,44,120,42,203,147,113,99,147,110,61,13,52,63,13,33,15,79,2473,1111,0,93,146,42,64,134,81,46,28,114,186,103,42,32,1362,99,69,219,13,31,93,42,100,155,208,140,128,48,17,918,319,0,81,0,0,0,58,0,69,17,58,15,21,0,0,599,84,34,46,66,0,85,0,56,84,38,44,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,135,25,24,0,40,23,23,0,0,0,0,0,0,0,0,139,15,16,40,0,0,0,0,47,21,0,0,0,0,0,2394,1098,0,80,146,42,64,134,81,46,28,114,186,103,42,32,1296,33,69,219,13,31,93,42,100,155,208,140,128,48,17,141,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,128,66,0,0,0,0,0,0,0,0,0,0,0,0,62,30.7,28.5,31.6,34.5,29.8,36.0,30.1,32.5,23.8,.,.,.,.,.,.,.,.,.,.,.,.,15.4,15.5,14.9,35.3,33.1,38.2,5.3,.,.,3665
160,DE,10,,33250,,,16000US1033250,"Hartly town, Delaware",54,29,2,0,0,0,0,2,0,5,5,4,0,2,0,4,1,2,0,0,1,0,1,0,0,25,6,5,0,0,0,0,0,0,1,2,0,0,0,4,6,0,0,1,0,0,0,0,0,54,29,2,0,0,0,0,7,5,4,2,4,3,1,1,0,25,6,5,0,0,0,0,1,2,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,29,2,0,0,0,0,7,5,4,2,4,3,1,1,0,25,6,5,0,0,0,0,1,2,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3,31.1,34.3,31.3,31.1,34.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.3,31.1,34.3,.,.,.,54
160,DE,10,,33900,,,16000US1033900,"Henlopen Acres town, Delaware",157,75,1,0,2,4,0,4,0,1,0,0,0,0,4,2,10,3,4,5,6,16,9,3,1,82,0,3,5,3,0,0,0,0,0,0,0,2,5,3,5,6,6,5,6,13,11,4,5,157,75,1,0,2,4,0,5,0,0,0,6,17,27,12,1,82,0,3,5,3,0,0,0,0,2,8,17,24,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,75,1,0,2,4,0,5,0,0,0,6,17,27,12,1,82,0,3,5,3,0,0,0,0,2,8,17,24,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3,66.5,65.8,66.3,66.5,65.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,66.3,66.5,65.8,.,.,.,157
160,DE,10,,34810,,,16000US1034810,"Highland Acres CDP, Delaware",3966,2088,212,169,153,118,7,0,4,15,113,197,121,81,145,137,122,106,109,27,50,83,72,34,13,1878,73,87,90,119,46,34,8,63,35,179,109,137,111,112,141,35,123,44,89,131,40,24,48,2965,1588,144,116,110,76,7,19,83,115,153,256,281,119,96,13,1377,29,34,71,104,28,84,35,151,144,180,233,192,56,36,537,300,0,30,15,35,0,0,30,73,14,26,26,41,10,0,237,0,0,14,0,8,13,0,16,74,5,51,56,0,0,24,24,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,42,0,0,14,0,0,0,0,0,22,0,6,0,0,0,91,0,11,5,0,0,0,0,0,16,8,15,16,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,12,0,24,0,0,0,0,271,134,68,23,14,7,0,0,0,9,13,0,0,0,0,0,137,44,42,0,15,10,8,0,0,12,6,0,0,0,0,2957,1580,144,116,110,76,7,19,83,115,153,256,281,119,88,13,1377,29,34,71,104,28,84,35,151,144,180,233,192,56,36,46,34,9,17,0,0,0,0,0,0,0,0,0,0,8,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,40.5,37.7,43.0,43.9,42.2,46.4,37.3,31.5,42.8,.,.,.,44.8,41.5,56.7,.,.,.,.,.,.,6.5,4.9,6.6,43.8,42.1,46.4,9.7,9.0,.,3966
160,DE,10,,35850,,,16000US1035850,"Hockessin CDP, Delaware",13230,6345,284,288,477,370,42,81,105,214,237,263,244,446,578,532,369,342,282,163,274,307,164,177,106,6885,334,589,338,377,68,69,72,260,227,142,393,435,607,493,435,200,337,208,228,282,291,213,287,10770,5225,243,237,403,217,14,281,217,263,531,864,890,636,326,103,5545,296,510,185,329,68,330,227,124,557,884,806,516,448,265,671,329,0,0,0,79,0,50,0,0,74,54,39,30,0,3,342,0,0,80,0,0,52,0,0,93,39,40,4,12,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,30,0,0,3,0,0,1678,779,41,39,74,74,28,69,20,0,85,192,64,78,15,0,899,38,68,55,48,0,19,0,18,148,177,111,173,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,63,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,51,0,11,18,0,0,0,0,0,0,0,0,22,0,0,10649,5127,220,237,403,217,14,262,217,263,514,833,882,636,326,103,5522,296,510,185,318,68,330,227,124,557,884,798,516,444,265,121,98,23,0,0,0,0,19,0,0,17,31,8,0,0,0,23,0,0,0,11,0,0,0,0,0,0,8,0,4,0,46.4,46.5,46.2,46.9,47.4,46.4,44.4,44.5,44.3,.,.,.,45.9,40.4,47.8,.,.,.,.,.,.,13.5,.,13.8,46.9,47.5,46.4,39.4,39.4,57.1,13230
160,DE,10,,36760,,,16000US1036760,"Houston town, Delaware",390,197,15,4,8,8,5,6,12,5,7,11,12,24,10,14,17,18,4,6,5,2,2,0,2,193,9,4,9,9,3,3,12,2,2,11,12,15,13,14,33,12,1,11,7,6,0,3,2,344,188,13,4,7,7,5,23,5,11,35,24,39,11,2,2,156,9,0,9,9,3,10,2,6,27,20,38,18,3,2,19,4,0,0,0,0,0,0,2,0,0,0,0,2,0,0,15,0,2,0,0,0,0,0,3,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,7,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,3,0,0,327,186,13,4,7,7,5,23,5,11,34,23,39,11,2,2,141,8,0,7,8,3,7,2,4,26,18,37,16,3,2,17,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,1,0,2,1,0,3,0,2,1,2,1,2,0,0,43.1,40.9,46.3,43.1,41.4,45.6,52.4,.,52.4,.,.,.,33.8,.,33.8,.,.,.,.,.,.,10.5,.,.,43.4,41.4,49.1,34.8,.,34.3,390
160,DE,10,,38710,,,16000US1038710,"Kent Acres CDP, Delaware",2283,959,55,99,149,23,3,8,0,25,106,62,10,83,21,96,20,35,56,32,3,13,18,11,31,1324,159,115,82,41,5,35,0,38,116,104,34,69,82,116,83,12,40,30,4,48,54,42,15,1270,516,48,51,21,23,3,18,73,21,55,56,49,48,29,21,754,96,61,30,41,5,0,69,50,49,150,81,28,79,15,573,250,7,0,26,0,0,15,33,41,10,46,62,0,0,10,323,43,0,10,0,0,57,7,54,19,25,48,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,54,0,0,26,0,0,0,0,0,28,0,0,0,0,0,67,0,0,19,0,0,0,0,0,29,8,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,0,5,0,0,0,0,0,0,6,6,0,0,0,0,296,133,0,48,70,0,0,0,0,0,0,15,0,0,0,0,163,20,49,23,0,0,16,40,0,0,9,6,0,0,0,1261,516,48,51,21,23,3,18,73,21,55,56,49,48,29,21,745,87,61,30,41,5,0,69,50,49,150,81,28,79,15,30,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,6,9,0,0,0,0,32.6,31.3,33.8,40.2,37.5,41.2,34.6,37.3,32.7,.,.,.,42.3,.,42.5,.,.,.,37.1,.,37.6,10.9,10.5,11.5,40.4,37.5,41.5,26.0,.,37.5,2283
160,DE,10,,39100,,,16000US1039100,"Kenton town, Delaware",299,163,31,4,17,3,3,0,5,11,17,6,11,2,14,26,5,0,5,0,0,0,0,3,0,136,10,10,13,15,8,0,0,4,10,15,5,12,13,8,8,0,0,0,4,0,1,0,0,223,125,16,4,12,3,3,16,16,6,7,32,10,0,0,0,98,4,0,8,15,0,4,6,15,12,21,8,4,1,0,12,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,10,0,5,0,0,0,0,0,6,0,0,0,0,0,29,6,5,5,0,8,0,0,0,5,0,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,204,112,11,4,12,3,3,8,16,6,7,32,10,0,0,0,92,4,0,8,15,0,4,6,9,12,21,8,4,1,0,74,34,15,0,5,0,0,8,0,0,6,0,0,0,0,0,40,6,10,5,0,8,0,0,6,5,0,0,0,0,0,28.9,28.1,29.7,30.4,28.5,33.3,46.5,.,.,.,.,.,.,.,.,.,.,.,11.8,11.1,12.7,.,.,.,32.5,29.8,37.5,12.2,11.4,12.8,299
160,DE,10,,41310,,,16000US1041310,"Laurel town, Delaware",3916,1619,282,148,112,58,39,18,18,104,95,107,86,113,76,117,50,17,28,0,56,35,10,19,31,2297,249,267,155,126,113,5,65,141,203,181,73,126,112,136,97,44,7,18,8,42,38,42,49,1455,641,24,64,29,6,29,70,7,20,137,88,57,91,19,0,814,43,62,19,41,19,58,101,55,113,124,68,49,35,27,1957,722,165,58,83,30,3,50,47,47,55,105,38,0,10,31,1235,137,176,109,78,69,143,102,67,80,108,80,19,45,22,46,14,0,0,0,0,7,0,0,0,7,0,0,0,0,0,32,9,0,0,7,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,140,13,26,0,0,0,20,41,40,0,0,0,0,0,0,64,16,0,0,0,0,0,0,48,0,0,0,0,0,0,254,102,80,0,0,22,0,0,0,0,0,0,0,0,0,0,152,44,29,27,0,25,0,0,11,0,16,0,0,0,0,1455,641,24,64,29,6,29,70,7,20,137,88,57,91,19,0,814,43,62,19,41,19,58,101,55,113,124,68,49,35,27,316,187,13,36,11,0,7,20,41,40,7,0,12,0,0,0,129,39,0,0,7,0,10,6,48,19,0,0,0,0,0,26.8,27.5,25.9,39.6,40.0,36.6,22.4,24.4,21.8,20.5,.,19.5,.,.,.,.,.,.,27.7,27.3,33.0,9.1,1.9,11.1,39.6,40.0,36.6,27.2,27.2,32.2,3916
