SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,SC,45,,75580,,,16000US4575580,"Wellford city, South Carolina",2472,1224,69,79,93,87,18,10,0,4,167,83,36,35,70,146,94,47,57,30,14,13,46,20,6,1248,114,61,68,20,19,3,8,69,129,55,53,30,115,131,109,18,49,9,27,59,22,46,34,1276,664,38,20,56,29,5,10,107,29,39,144,104,27,50,6,612,51,38,29,2,19,48,72,18,49,138,52,44,35,17,838,392,13,21,27,42,13,4,29,30,29,53,89,29,13,0,446,7,23,6,18,0,16,29,26,20,101,103,51,29,17,70,29,0,0,0,0,0,0,16,0,0,13,0,0,0,0,41,0,0,20,0,0,0,0,0,0,0,21,0,0,0,95,46,18,12,0,0,0,0,0,16,0,0,0,0,0,0,49,18,0,8,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,38,0,17,0,0,0,0,15,4,2,0,0,0,0,0,64,18,0,0,0,0,16,16,0,14,0,0,0,0,0,91,55,0,9,10,16,0,0,0,4,1,6,5,1,3,0,36,20,0,5,0,0,0,0,0,0,7,0,0,4,0,1154,614,38,20,56,29,5,10,86,29,39,115,104,27,50,6,540,51,38,14,2,11,48,72,18,49,89,52,44,35,17,254,96,0,25,0,0,0,0,36,4,2,29,0,0,0,0,158,36,4,15,0,8,16,16,0,14,49,0,0,0,0,39.7,35.3,44.5,43.1,43.9,40.4,49.1,39.4,53.5,25.9,.,.,8.0,7.4,12.8,.,.,.,25.0,28.1,22.9,16.1,16.7,4.0,40.5,43.6,37.1,27.3,28.2,25.0,2472
160,SC,45,,75850,,,16000US4575850,"West Columbia city, South Carolina",15757,7856,452,503,262,173,147,127,112,425,1193,657,508,403,350,479,459,276,299,160,182,212,199,144,134,7901,424,231,288,130,284,166,216,270,774,443,346,374,520,452,484,309,278,185,231,475,274,368,379,11614,5506,277,206,157,140,118,435,755,423,651,686,798,412,314,134,6108,323,147,169,89,163,486,597,321,424,736,874,806,603,370,2860,1553,122,185,105,25,29,95,184,112,199,130,196,142,29,0,1307,28,27,70,41,113,122,137,79,209,194,159,80,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,219,26,13,0,0,0,29,59,45,14,0,33,0,0,0,257,0,24,8,0,0,39,32,43,48,20,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,355,12,0,0,8,0,85,133,70,47,0,0,0,0,0,40,4,0,0,0,8,5,8,0,15,0,0,0,0,0,412,223,15,99,0,0,0,20,62,7,0,13,7,0,0,0,189,69,33,41,0,0,0,0,0,24,22,0,0,0,0,9848,4483,133,138,146,122,118,346,528,253,407,656,798,390,314,134,5365,128,123,169,89,135,404,409,220,384,676,849,806,603,370,2161,1378,156,68,11,26,0,174,360,240,291,30,0,22,0,0,783,195,24,0,0,36,82,196,101,55,69,25,0,0,0,38.6,33.6,45.0,44.6,39.0,48.1,33.5,31.6,38.6,.,.,.,30.3,29.7,32.1,.,.,.,28.5,28.4,29.4,9.6,8.9,9.7,49.9,45.7,54.0,28.3,28.7,26.4,15757
160,SC,45,,76165,,,16000US4576165,"Westminster city, South Carolina",2435,1196,59,57,127,34,12,30,6,47,68,82,96,76,34,80,95,24,38,38,57,37,54,25,20,1239,23,59,62,60,26,17,0,57,47,45,100,64,117,83,61,38,92,29,43,70,74,25,47,2175,1097,54,46,99,34,12,75,62,82,164,110,135,125,79,20,1078,17,53,57,55,22,51,41,38,157,165,160,142,73,47,221,83,5,5,28,0,0,8,0,0,8,0,22,7,0,0,138,6,6,5,5,0,23,0,7,7,27,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0,0,0,0,0,0,6,0,0,4,0,0,0,0,9,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,5,0,0,0,0,2152,1095,54,46,99,34,12,75,62,82,164,108,135,125,79,20,1057,17,32,57,55,22,51,41,38,157,165,160,142,73,47,28,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,26,0,21,0,0,0,0,0,0,0,0,5,0,0,0,44.3,39.3,48.2,44.4,39.9,47.7,37.8,22.1,49.5,.,.,.,26.8,.,.,.,.,.,.,.,.,19.4,.,.,44.6,39.9,48.6,5.7,.,.,2435
160,SC,45,,76345,,,16000US4576345,"West Pelzer town, South Carolina",921,389,40,41,23,3,4,6,6,2,17,37,32,47,21,26,24,4,5,11,7,12,4,10,7,532,43,26,56,9,10,10,2,12,36,29,45,35,17,36,32,11,26,22,21,14,4,7,29,847,377,34,41,21,3,4,12,15,37,79,47,33,30,14,7,470,28,16,51,9,2,16,26,29,74,53,69,57,11,29,57,8,6,0,0,0,0,0,2,0,0,0,0,0,0,0,49,7,10,0,0,8,8,10,0,6,0,0,0,0,0,7,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,778,344,34,41,9,3,4,12,15,37,61,45,32,30,14,7,434,28,16,32,9,2,16,26,29,58,53,69,56,11,29,69,33,0,0,12,0,0,0,0,0,18,2,1,0,0,0,36,0,0,19,0,0,0,0,0,16,0,0,1,0,0,36.5,36.8,36.4,40.1,37.9,41.1,18.7,.,18.9,4.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.0,37.2,45.5,35.2,38.5,12.9,921
160,SC,45,,76435,,,16000US4576435,"West Union town, South Carolina",316,132,22,6,4,9,0,3,1,9,8,0,8,6,8,3,16,1,11,2,8,0,5,2,0,184,2,18,17,7,8,0,0,19,10,5,17,4,10,5,11,6,3,20,3,6,5,3,5,247,103,18,4,4,9,0,12,5,0,5,11,28,0,7,0,144,1,13,6,6,2,15,10,2,20,15,18,23,8,5,8,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,15,0,0,0,0,0,0,3,0,5,0,0,7,0,0,27,0,5,4,0,6,4,0,3,0,0,0,5,0,0,19,10,4,2,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,7,1,0,0,0,0,0,0,0,0,0,0,209,86,10,4,4,9,0,10,2,0,5,11,28,0,3,0,123,0,9,2,6,2,10,6,2,20,15,18,20,8,5,88,38,12,0,0,0,0,2,6,0,5,0,0,9,4,0,50,1,9,8,0,6,9,4,3,0,0,2,8,0,0,36.6,36.4,37.1,39.2,27.8,41.3,65.0,65.5,64.5,.,.,.,.,.,.,.,.,.,29.7,36.9,18.8,12.4,8.0,12.6,45.9,43.0,47.2,23.8,29.7,22.3,316
160,SC,45,,77380,,,16000US4577380,"Whitmire town, South Carolina",1357,666,17,36,63,52,30,16,24,0,36,27,71,49,19,40,60,9,27,14,8,41,7,10,10,691,29,37,40,22,39,4,17,30,24,40,66,43,13,54,63,22,5,8,43,36,20,21,15,1000,480,6,32,40,38,30,10,26,19,96,59,64,42,12,6,520,11,37,33,22,19,26,16,32,96,65,65,61,22,15,334,186,11,4,23,14,0,30,10,8,24,0,32,21,5,4,148,18,0,4,0,20,25,4,8,9,2,25,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,0,0,4,0,4,0,0,6,2,0,996,480,6,32,40,38,30,10,26,19,96,59,64,42,12,6,516,11,37,33,22,19,22,16,32,96,65,65,61,22,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,4,0,0,37.7,36.6,39.2,38.2,36.9,40.7,31.7,31.2,33.4,.,.,.,.,.,.,.,.,.,.,.,.,38.6,.,38.6,38.3,36.9,40.8,.,.,.,1357
160,SC,45,,77672,,,16000US4577672,"Wilkinson Heights CDP, South Carolina",2723,1195,81,56,49,108,51,0,34,180,39,32,41,43,59,62,77,73,33,24,30,77,12,3,31,1528,62,50,36,29,53,132,38,22,176,35,84,99,111,42,144,11,52,43,75,39,79,25,91,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,2649,1170,81,56,49,108,51,214,39,17,74,121,183,131,15,31,1479,62,50,36,29,53,192,148,35,162,153,207,157,104,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,25,0,0,0,0,0,0,0,15,10,0,0,0,0,0,28,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,53,25,0,0,0,0,0,0,0,15,10,0,0,0,0,0,28,0,0,0,0,0,0,28,0,0,0,0,0,0,0,39.3,29.0,43.1,.,.,.,39.6,28.7,43.4,.,.,.,.,.,.,.,.,.,26.9,.,.,.,.,.,.,.,.,26.9,.,.,2723
160,SC,45,,77785,,,16000US4577785,"Williams town, South Carolina",131,70,6,3,3,0,0,0,0,6,10,1,4,5,3,1,5,3,3,1,9,3,4,0,0,61,3,2,2,1,0,0,0,4,3,2,3,3,3,10,0,1,0,2,11,1,8,2,0,70,42,3,0,0,0,0,6,7,0,9,4,3,6,4,0,28,0,0,2,1,0,0,0,0,3,10,0,6,6,0,61,28,3,3,3,0,0,0,3,1,0,0,8,7,0,0,33,3,2,0,0,0,4,3,2,3,3,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,42,3,0,0,0,0,6,7,0,9,4,3,6,4,0,28,0,0,2,1,0,0,0,0,3,10,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,44.4,53.3,52.3,44.2,53.8,47.2,56.3,38.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.3,44.2,53.8,.,.,.,131
160,SC,45,,77875,,,16000US4577875,"Williamston town, South Carolina",4029,1937,198,196,55,94,92,0,24,58,107,188,40,145,208,84,119,22,52,39,92,91,33,0,0,2092,208,79,120,40,0,0,33,127,68,94,138,160,71,148,210,46,98,71,17,95,122,84,63,3625,1772,198,196,55,94,92,82,71,188,185,251,193,153,14,0,1853,208,79,120,40,0,90,68,94,298,218,303,164,108,63,374,145,0,0,0,0,0,0,36,0,0,31,0,59,19,0,229,0,0,0,0,0,70,0,0,0,1,41,19,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,10,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3625,1772,198,196,55,94,92,82,71,188,185,251,193,153,14,0,1853,208,79,120,40,0,90,68,94,298,218,303,164,108,63,112,71,0,0,0,0,0,0,36,0,0,0,0,35,0,0,41,0,0,0,0,0,0,0,0,0,0,41,0,0,0,40.4,32.7,44.0,39.0,31.5,41.7,65.3,65.2,71.1,.,.,.,.,.,.,.,.,.,.,.,.,60.5,.,.,39.0,31.5,41.7,57.5,.,.,4029
160,SC,45,,77920,,,16000US4577920,"Willington CDP, South Carolina",126,49,0,0,0,0,22,0,0,0,0,0,0,0,0,9,8,0,0,0,0,10,0,0,0,77,0,0,0,23,0,0,0,0,0,0,27,0,0,9,0,0,0,0,11,0,0,7,0,15,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,111,41,0,0,0,0,22,0,0,0,0,9,0,10,0,0,70,0,0,0,23,0,0,0,0,27,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7,52.3,36.6,.,.,.,36.4,19.9,36.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,126
160,SC,45,,77965,,,16000US4577965,"Williston town, South Carolina",3069,1491,134,77,206,50,89,0,0,49,34,61,19,111,105,111,63,42,58,26,17,90,21,62,66,1578,154,21,171,39,0,41,0,32,34,158,58,139,59,156,162,16,27,27,23,115,73,41,32,1687,754,30,51,90,29,21,0,34,25,130,98,16,117,72,41,933,83,21,171,39,0,32,34,29,120,105,77,92,98,32,1364,719,86,26,116,21,68,49,0,36,0,118,147,16,11,25,645,71,0,0,0,0,41,0,129,77,110,128,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,754,30,51,90,29,21,0,34,25,130,98,16,117,72,41,933,83,21,171,39,0,32,34,29,120,105,77,92,98,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,40.8,43.0,44.2,44.4,41.7,42.4,22.9,46.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.2,44.4,41.7,.,.,.,3069
160,SC,45,,78190,,,16000US4578190,"Windsor town, South Carolina",71,36,3,1,5,0,0,3,0,0,0,3,1,0,2,3,5,0,5,0,0,2,2,1,0,35,0,4,0,0,2,0,0,0,0,3,0,3,6,6,1,1,0,1,2,1,4,0,1,67,35,3,1,5,0,0,3,0,3,1,5,10,1,3,0,32,0,4,0,0,2,0,0,3,3,10,2,3,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,35,3,1,5,0,0,3,0,3,1,5,10,1,3,0,31,0,4,0,0,2,0,0,3,3,10,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49.8,51.5,48.8,49.8,49.8,49.5,56.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.5,49.8,48.8,.,.,.,71
160,SC,45,,78460,,,16000US4578460,"Winnsboro town, South Carolina",3419,1623,115,134,0,82,66,57,36,131,140,20,199,24,57,122,150,40,31,89,9,32,45,28,16,1796,160,137,71,13,33,0,35,49,133,118,157,18,108,129,139,84,34,101,42,30,93,78,34,1069,557,22,14,0,0,0,54,61,0,96,74,141,60,35,0,512,0,42,10,13,0,0,0,55,68,40,141,67,60,16,2278,1051,93,120,0,82,66,170,79,5,127,105,80,70,38,16,1227,139,74,61,0,33,84,133,48,107,197,116,106,111,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,57,21,21,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,501,22,14,0,0,0,54,5,0,96,74,141,60,35,0,473,0,42,10,13,0,0,0,16,68,40,141,67,60,16,184,88,0,0,0,0,0,0,56,15,0,17,0,0,0,0,96,21,21,0,0,0,0,0,54,0,0,0,0,0,0,38.2,36.7,38.9,54.7,52.4,57.6,32.5,24.9,38.1,.,.,.,.,.,.,.,.,.,5.7,.,5.4,.,.,.,57.8,54.5,58.3,29.9,29.8,31.4,3419
160,SC,45,,78505,,,16000US4578505,"Winnsboro Mills CDP, South Carolina",2111,1074,15,137,37,169,0,59,0,0,31,0,84,94,123,125,25,0,57,14,34,51,9,10,0,1037,43,64,55,0,0,0,0,0,21,16,112,114,83,116,17,75,97,9,0,70,5,92,48,1168,631,0,21,16,97,0,59,31,0,76,162,64,86,19,0,537,43,0,0,0,0,0,12,0,112,172,106,39,5,48,890,406,15,116,0,72,0,0,0,0,86,86,18,13,0,0,484,0,64,55,0,0,0,9,0,114,27,83,40,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,37,0,0,21,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,523,0,21,16,52,0,59,31,0,76,99,64,86,19,0,473,43,0,0,0,0,0,12,0,48,172,106,39,5,48,225,145,0,0,21,45,0,0,0,0,16,63,0,0,0,0,80,0,0,0,0,0,0,0,16,64,0,0,0,0,0,45.3,40.1,51.2,49.7,47.4,51.7,38.4,28.0,44.0,.,.,.,.,.,.,.,.,.,33.3,.,.,.,.,.,51.2,46.6,53.3,43.2,37.4,.,2111
